DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-04T04:00:21,12.363,70.413,9999.0000,6992294.0000,28.5567,32.4634,29.5491,35.8745,25.1572,21.8230,29.7752,36.6710,28.7927,33.2620,29.2449,34.8142,25.4673,22.7265
2026-03-04T04:15:20,12.362,70.207,9999.0000,6992294.0000,28.5519,32.4469,29.5491,35.8745,25.1560,21.8193,29.7779,36.6804,28.7919,33.2592,29.2423,34.8053,25.4673,22.7265
2026-03-04T04:30:19,12.359,69.879,9999.0000,6992294.0000,28.5543,32.4551,29.5473,35.8683,25.1566,21.8212,29.7779,36.6804,28.7927,33.2620,29.2466,34.8201,25.4647,22.7189
2026-03-04T04:45:19,12.359,69.837,9999.0000,6992294.0000,28.5527,32.4497,29.5500,35.8775,25.1572,21.8230,29.7770,36.6773,28.7911,33.2564,29.2449,34.8142,25.4660,22.7227
2026-03-04T05:00:18,12.360,70.043,9999.0000,6992294.0000,28.5519,32.4469,29.5482,35.8714,25.1572,21.8230,29.7770,36.6773,28.7927,33.2620,29.2458,34.8172,25.4660,22.7227
2026-03-04T05:15:17,12.359,69.879,9999.0000,6992294.0000,28.5535,32.4524,29.5517,35.8836,25.1553,21.8175,29.7761,36.6741,28.7927,33.2620,29.2406,34.7994,25.4654,22.7208
2026-03-04T05:30:22,12.359,69.837,9999.0000,6992294.0000,28.5510,32.4442,29.5491,35.8745,25.1566,21.8212,29.7770,36.6773,28.7919,33.2592,29.2475,34.8231,25.4660,22.7227
2026-03-04T05:45:21,12.359,69.837,9999.0000,6992294.0000,28.5502,32.4414,29.5500,35.8775,25.1560,21.8193,29.7761,36.6741,28.7927,33.2620,29.2432,34.8083,25.4667,22.7246
2026-03-04T06:00:20,12.359,69.879,9999.0000,6992294.0000,28.5527,32.4497,29.5500,35.8775,25.1560,21.8193,29.7796,36.6867,28.7927,33.2620,29.2432,34.8083,25.4667,22.7246
2026-03-04T06:15:20,12.359,69.837,9999.0000,6992294.0000,28.5478,32.4332,29.5500,35.8775,25.1572,21.8230,29.7787,36.6835,28.7911,33.2564,29.2449,34.8142,25.4654,22.7208
2026-03-04T06:30:19,12.353,69.180,9999.0000,6992294.0000,28.5502,32.4414,29.5500,35.8775,25.1572,21.8230,29.7779,36.6804,28.7927,33.2620,29.2415,34.8023,25.4660,22.7227
2026-03-04T06:45:18,12.356,69.468,9999.0000,6992294.0000,28.5502,32.4414,29.5500,35.8775,25.1572,21.8230,29.7761,36.6741,28.7927,33.2620,29.2449,34.8142,25.4654,22.7208
2026-03-04T07:00:17,12.359,69.879,9999.0000,6992294.0000,28.5478,32.4332,29.5517,35.8836,25.1566,21.8212,29.7779,36.6804,28.7927,33.2620,29.2440,34.8112,25.4660,22.7227
2026-03-04T07:15:22,12.357,69.673,9999.0000,6992294.0000,28.5478,32.4332,29.5491,35.8745,25.1579,21.8248,29.7779,36.6804,28.7919,33.2592,29.2449,34.8142,25.4667,22.7246
2026-03-04T07:30:21,12.354,69.263,9999.0000,6992294.0000,28.5437,32.4195,29.5508,35.8806,25.1585,21.8267,29.7761,36.6741,28.7919,33.2592,29.2432,34.8083,25.4673,22.7265
2026-03-04T07:45:20,12.356,69.468,9999.0000,6992294.0000,28.5470,32.4304,29.5482,35.8714,25.1579,21.8248,29.7787,36.6835,28.7902,33.2536,29.2458,34.8172,25.4667,22.7246
2026-03-04T08:00:20,12.355,69.345,9999.0000,6992294.0000,28.5478,32.4332,29.5517,35.8836,25.1579,21.8248,29.7770,36.6773,28.7936,33.2649,29.2432,34.8083,25.4667,22.7246
2026-03-04T08:15:19,12.357,69.632,9999.0000,6992294.0000,28.5470,32.4304,29.5508,35.8806,25.1591,21.8285,29.7796,36.6867,28.7927,33.2620,29.2423,34.8053,25.4680,22.7284
2026-03-04T08:30:18,12.354,69.304,9999.0000,6992294.0000,28.5470,32.4304,29.5500,35.8775,25.1585,21.8267,29.7770,36.6773,28.7902,33.2536,29.2466,34.8201,25.4660,22.7227
2026-03-04T08:45:17,12.355,69.345,9999.0000,6992294.0000,28.5437,32.4195,29.5517,35.8836,25.1591,21.8285,29.7787,36.6835,28.7911,33.2564,29.2440,34.8112,25.4647,22.7189
2026-03-04T09:00:22,12.359,69.879,9999.0000,6992294.0000,28.5437,32.4195,29.5500,35.8775,25.1591,21.8285,29.7770,36.6773,28.7911,33.2564,29.2458,34.8172,25.4634,22.7151
2026-03-04T09:15:21,12.356,69.509,9999.0000,6992294.0000,28.5453,32.4250,29.5491,35.8745,25.1585,21.8267,29.7761,36.6741,28.7927,33.2620,29.2458,34.8172,25.4647,22.7189
2026-03-04T09:30:21,12.358,69.796,9999.0000,6992294.0000,28.5437,32.4195,29.5508,35.8806,25.1591,21.8285,29.7770,36.6773,28.7894,33.2508,29.2449,34.8142,25.4660,22.7227
2026-03-04T09:45:20,12.360,69.961,9999.0000,6992294.0000,28.5421,32.4140,29.5482,35.8714,25.1572,21.8230,29.7770,36.6773,28.7927,33.2620,29.2432,34.8083,25.4673,22.7265
2026-03-04T10:00:19,12.363,70.413,9999.0000,6992294.0000,28.5396,32.4058,29.5491,35.8745,25.1579,21.8248,29.7796,36.6867,28.7927,33.2620,29.2440,34.8112,25.4660,22.7227
2026-03-04T10:15:18,12.367,70.906,9999.0000,6992294.0000,28.5380,32.4003,29.5473,35.8683,25.1572,21.8230,29.7779,36.6804,28.7919,33.2592,29.2440,34.8112,25.4667,22.7246
2026-03-04T10:30:17,12.369,71.070,9999.0000,6992294.0000,28.5372,32.3975,29.5491,35.8745,25.1585,21.8267,29.7770,36.6773,28.7911,33.2564,29.2432,34.8083,25.4667,22.7246
2026-03-04T10:45:22,12.373,71.604,9999.0000,6992294.0000,28.5331,32.3838,29.5465,35.8653,25.1585,21.8267,29.7770,36.6773,28.7919,33.2592,29.2432,34.8083,25.4654,22.7208
2026-03-04T11:00:21,12.377,72.138,9999.0000,6992294.0000,28.5347,32.3893,29.5438,35.8561,25.1572,21.8230,29.7770,36.6773,28.7886,33.2479,29.2440,34.8112,25.4667,22.7246
2026-03-04T11:15:21,12.379,72.384,9999.0000,6992294.0000,28.5307,32.3756,29.5421,35.8500,25.1572,21.8230,29.7761,36.6741,28.7902,33.2536,29.2440,34.8112,25.4647,22.7189
2026-03-04T11:30:20,12.384,73.041,9999.0000,6992294.0000,28.5299,32.3729,29.5412,35.8469,25.1566,21.8212,29.7761,36.6741,28.7919,33.2592,29.2440,34.8112,25.4660,22.7227
2026-03-04T11:45:19,12.392,73.986,9999.0000,6992294.0000,28.5307,32.3756,29.5395,35.8408,25.1585,21.8267,29.7761,36.6741,28.7894,33.2508,29.2423,34.8053,25.4654,22.7208
2026-03-04T12:00:18,12.400,75.036,9999.0000,6992294.0000,28.5242,32.3537,29.5395,35.8408,25.1572,21.8230,29.7725,36.6616,28.7919,33.2592,29.2415,34.8023,25.4647,22.7189
2026-03-04T12:15:17,12.404,75.337,9999.0000,6992294.0000,28.5217,32.3455,29.5386,35.8377,25.1566,21.8212,29.7761,36.6741,28.7869,33.2423,29.2466,34.8201,25.4654,22.7208
2026-03-04T12:30:22,12.408,75.639,9999.0000,6992294.0000,28.5201,32.3400,29.5334,35.8194,25.1566,21.8212,29.7734,36.6647,28.7902,33.2536,29.2449,34.8142,25.4647,22.7189
2026-03-04T12:45:22,12.412,76.022,9999.0000,6992294.0000,28.5193,32.3373,29.5316,35.8133,25.1541,21.8138,29.7761,36.6741,28.7886,33.2479,29.2449,34.8142,25.4647,22.7189
2026-03-04T13:00:21,12.412,75.967,9999.0000,6992294.0000,28.5168,32.3291,29.5316,35.8133,25.1566,21.8212,29.7734,36.6647,28.7894,33.2508,29.2440,34.8112,25.4641,22.7170
2026-03-04T13:15:20,12.418,76.460,9999.0000,6992294.0000,28.5152,32.3236,29.5281,35.8010,25.1566,21.8212,29.7734,36.6647,28.7877,33.2451,29.2423,34.8053,25.4647,22.7189
2026-03-04T13:30:19,12.415,76.269,9999.0000,6992294.0000,28.5144,32.3209,29.5264,35.7949,25.1541,21.8138,29.7699,36.6522,28.7877,33.2451,29.2423,34.8053,25.4654,22.7208
2026-03-04T13:45:18,12.416,76.323,9999.0000,6992294.0000,28.5120,32.3127,29.5255,35.7919,25.1553,21.8175,29.7708,36.6553,28.7869,33.2423,29.2423,34.8053,25.4647,22.7189
2026-03-04T14:00:18,12.417,76.378,9999.0000,6992294.0000,28.5103,32.3072,29.5238,35.7858,25.1547,21.8157,29.7699,36.6522,28.7877,33.2451,29.2415,34.8023,25.4641,22.7170
2026-03-04T14:15:17,12.409,75.748,9999.0000,6992294.0000,28.5095,32.3045,29.5229,35.7827,25.1528,21.8102,29.7690,36.6490,28.7869,33.2423,29.2423,34.8053,25.4654,22.7208
2026-03-04T14:30:22,12.414,76.132,9999.0000,6992294.0000,28.5055,32.2908,29.5212,35.7766,25.1528,21.8102,29.7708,36.6553,28.7877,33.2451,29.2423,34.8053,25.4647,22.7189
2026-03-04T14:45:21,12.411,75.885,9999.0000,6992294.0000,28.5038,32.2854,29.5186,35.7675,25.1522,21.8084,29.7699,36.6522,28.7869,33.2423,29.2440,34.8112,25.4647,22.7189
2026-03-04T15:00:20,12.410,75.803,9999.0000,6992294.0000,28.5030,32.2827,29.5168,35.7614,25.1515,21.8065,29.7690,36.6490,28.7861,33.2395,29.2432,34.8083,25.4641,22.7170
2026-03-04T15:15:19,12.410,75.803,9999.0000,6992294.0000,28.4998,32.2717,29.5142,35.7522,25.1528,21.8102,29.7681,36.6459,28.7844,33.2339,29.2440,34.8112,25.4647,22.7189
2026-03-04T15:30:19,12.408,75.666,9999.0000,6992294.0000,28.4998,32.2717,29.5142,35.7522,25.1522,21.8084,29.7681,36.6459,28.7853,33.2367,29.2440,34.8112,25.4654,22.7208
2026-03-04T15:45:18,12.404,75.365,9999.0000,6992294.0000,28.4981,32.2663,29.5116,35.7430,25.1515,21.8065,29.7681,36.6459,28.7869,33.2423,29.2415,34.8023,25.4647,22.7189
2026-03-04T16:00:17,12.401,75.091,9999.0000,6992294.0000,28.4941,32.2526,29.5072,35.7278,25.1509,21.8047,29.7672,36.6428,28.7844,33.2339,29.2423,34.8053,25.4634,22.7151
2026-03-04T16:15:22,12.402,75.201,9999.0000,6992294.0000,28.4933,32.2499,29.5090,35.7339,25.1509,21.8047,29.7663,36.6396,28.7853,33.2367,29.2406,34.7994,25.4647,22.7189
2026-03-04T16:30:21,12.403,75.255,9999.0000,6992294.0000,28.4925,32.2472,29.5064,35.7248,25.1490,21.7992,29.7637,36.6302,28.7861,33.2395,29.2406,34.7994,25.4641,22.7170
2026-03-04T16:45:20,12.400,74.972,9999.0000,6992294.0000,28.4925,32.2472,29.5046,35.7187,25.1496,21.8010,29.7654,36.6365,28.7844,33.2339,29.2432,34.8083,25.4634,22.7151
2026-03-04T17:00:19,12.395,74.356,9999.0000,6992294.0000,28.4917,32.2445,29.5037,35.7156,25.1509,21.8047,29.7646,36.6334,28.7853,33.2367,29.2423,34.8053,25.4654,22.7208
2026-03-04T17:15:19,12.390,73.740,9999.0000,6992294.0000,28.4892,32.2363,29.5037,35.7156,25.1503,21.8029,29.7663,36.6396,28.7853,33.2367,29.2440,34.8112,25.4641,22.7170
2026-03-04T17:30:18,12.389,73.576,9999.0000,6992294.0000,28.4868,32.2281,29.5029,35.7126,25.1484,21.7974,29.7637,36.6302,28.7844,33.2339,29.2415,34.8023,25.4628,22.7132
2026-03-04T17:45:17,12.383,72.877,9999.0000,6992294.0000,28.4876,32.2308,29.5037,35.7156,25.1490,21.7992,29.7637,36.6302,28.7844,33.2339,29.2415,34.8023,25.4628,22.7132
2026-03-04T18:00:22,12.379,72.343,9999.0000,6992294.0000,28.4876,32.2308,29.5011,35.7065,25.1496,21.8010,29.7646,36.6334,28.7844,33.2339,29.2432,34.8083,25.4654,22.7208
2026-03-04T18:15:21,12.379,72.425,9999.0000,6992294.0000,28.4852,32.2226,29.5020,35.7095,25.1496,21.8010,29.7628,36.6271,28.7836,33.2310,29.2406,34.7994,25.4641,22.7170
2026-03-04T18:30:20,12.377,72.138,9999.0000,6992294.0000,28.4852,32.2226,29.5011,35.7065,25.1503,21.8029,29.7637,36.6302,28.7819,33.2254,29.2423,34.8053,25.4634,22.7151
2026-03-04T18:45:20,12.373,71.686,9999.0000,6992294.0000,28.4852,32.2226,29.4994,35.7004,25.1496,21.8010,29.7654,36.6365,28.7836,33.2310,29.2440,34.8112,25.4641,22.7170
2026-03-04T19:00:19,12.373,71.563,9999.0000,6992294.0000,28.4852,32.2226,29.4994,35.7004,25.1496,21.8010,29.7663,36.6396,28.7836,33.2310,29.2432,34.8083,25.4641,22.7170
2026-03-04T19:15:18,12.368,71.029,9999.0000,6992294.0000,28.4827,32.2145,29.4985,35.6973,25.1490,21.7992,29.7637,36.6302,28.7853,33.2367,29.2458,34.8172,25.4647,22.7189
2026-03-04T19:30:17,12.369,71.111,9999.0000,6992294.0000,28.4835,32.2172,29.4985,35.6973,25.1477,21.7955,29.7637,36.6302,28.7853,33.2367,29.2423,34.8053,25.4647,22.7189
2026-03-04T19:45:22,12.368,71.029,9999.0000,6992294.0000,28.4843,32.2199,29.5003,35.7034,25.1490,21.7992,29.7646,36.6334,28.7844,33.2339,29.2406,34.7994,25.4641,22.7170
2026-03-04T20:00:21,12.364,70.454,9999.0000,6992294.0000,28.4811,32.2090,29.4985,35.6973,25.1496,21.8010,29.7619,36.6240,28.7811,33.2226,29.2415,34.8023,25.4641,22.7170
2026-03-04T20:15:21,12.364,70.495,9999.0000,6992294.0000,28.4827,32.2145,29.4985,35.6973,25.1503,21.8029,29.7646,36.6334,28.7828,33.2282,29.2432,34.8083,25.4647,22.7189
2026-03-04T20:30:20,12.361,70.166,9999.0000,6992294.0000,28.4803,32.2063,29.4977,35.6943,25.1509,21.8047,29.7628,36.6271,28.7828,33.2282,29.2432,34.8083,25.4647,22.7189
2026-03-04T20:45:19,12.360,69.961,9999.0000,6992294.0000,28.4803,32.2063,29.4985,35.6973,25.1509,21.8047,29.7681,36.6459,28.7836,33.2310,29.2432,34.8083,25.4647,22.7189
2026-03-04T21:00:18,12.358,69.714,9999.0000,6992294.0000,28.4770,32.1954,29.4977,35.6943,25.1509,21.8047,29.7637,36.6302,28.7828,33.2282,29.2415,34.8023,25.4641,22.7170
2026-03-04T21:15:17,12.358,69.714,9999.0000,6992294.0000,28.4779,32.1981,29.4968,35.6912,25.1509,21.8047,29.7637,36.6302,28.7811,33.2226,29.2415,34.8023,25.4628,22.7132
2026-03-04T21:30:22,12.354,69.304,9999.0000,6992294.0000,28.4787,32.2009,29.4959,35.6882,25.1490,21.7992,29.7654,36.6365,28.7853,33.2367,29.2423,34.8053,25.4647,22.7189
2026-03-04T21:45:21,12.355,69.386,9999.0000,6992294.0000,28.4770,32.1954,29.4977,35.6943,25.1503,21.8029,29.7654,36.6365,28.7836,33.2310,29.2432,34.8083,25.4641,22.7170
2026-03-04T22:00:21,12.354,69.304,9999.0000,6992294.0000,28.4803,32.2063,29.4968,35.6912,25.1503,21.8029,29.7637,36.6302,28.7836,33.2310,29.2415,34.8023,25.4641,22.7170
2026-03-04T22:15:20,12.353,69.098,9999.0000,6992294.0000,28.4770,32.1954,29.4950,35.6852,25.1490,21.7992,29.7663,36.6396,28.7819,33.2254,29.2432,34.8083,25.4641,22.7170
2026-03-04T22:30:19,12.349,68.646,9999.0000,6992294.0000,28.4762,32.1927,29.4977,35.6943,25.1503,21.8029,29.7654,36.6365,28.7844,33.2339,29.2423,34.8053,25.4628,22.7132
2026-03-04T22:45:18,12.350,68.770,9999.0000,6992294.0000,28.4762,32.1927,29.4968,35.6912,25.1509,21.8047,29.7681,36.6459,28.7844,33.2339,29.2415,34.8023,25.4634,22.7151
2026-03-04T23:00:17,12.348,68.482,9999.0000,6992294.0000,28.4738,32.1845,29.4968,35.6912,25.1509,21.8047,29.7663,36.6396,28.7844,33.2339,29.2406,34.7994,25.4621,22.7113
2026-03-04T23:15:22,12.348,68.441,9999.0000,6992294.0000,28.4746,32.1873,29.4950,35.6852,25.1509,21.8047,29.7672,36.6428,28.7828,33.2282,29.2432,34.8083,25.4647,22.7189
2026-03-04T23:30:21,12.347,68.318,9999.0000,6992294.0000,28.4746,32.1873,29.4985,35.6973,25.1496,21.8010,29.7663,36.6396,28.7811,33.2226,29.2423,34.8053,25.4647,22.7189
2026-03-04T23:45:21,12.352,69.016,9999.0000,6992294.0000,28.4762,32.1927,29.4968,35.6912,25.1509,21.8047,29.7672,36.6428,28.7836,33.2310,29.2432,34.8083,25.4615,22.7094
