DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-24T05:45:21,12.518,84.813,9999.0000,6992294.0000,29.1452,34.4694,29.8418,36.9071,25.1547,21.8157,29.8294,36.8629,28.8467,33.4459,29.2791,34.9329,25.4998,22.8219
2026-02-24T06:00:21,12.519,84.949,9999.0000,6992294.0000,29.1452,34.4694,29.8418,36.9071,25.1547,21.8157,29.8249,36.8471,28.8492,33.4544,29.2800,34.9359,25.5011,22.8257
2026-02-24T06:15:20,12.517,84.730,9999.0000,6992294.0000,29.1460,34.4723,29.8427,36.9103,25.1541,21.8138,29.8267,36.8534,28.8475,33.4487,29.2817,34.9419,25.5011,22.8257
2026-02-24T06:30:19,12.515,84.593,9999.0000,6992294.0000,29.1460,34.4723,29.8418,36.9071,25.1547,21.8157,29.8258,36.8503,28.8484,33.4515,29.2766,34.9240,25.5011,22.8257
2026-02-24T06:45:18,12.517,84.730,9999.0000,6992294.0000,29.1443,34.4665,29.8418,36.9071,25.1534,21.8120,29.8258,36.8503,28.8475,33.4487,29.2749,34.9181,25.5017,22.8276
2026-02-24T07:00:17,12.516,84.648,9999.0000,6992294.0000,29.1443,34.4665,29.8418,36.9071,25.1547,21.8157,29.8258,36.8503,28.8492,33.4544,29.2766,34.9240,25.5011,22.8257
2026-02-24T07:15:22,12.517,84.758,9999.0000,6992294.0000,29.1435,34.4635,29.8427,36.9103,25.1566,21.8212,29.8249,36.8471,28.8492,33.4544,29.2749,34.9181,25.5017,22.8276
2026-02-24T07:30:21,12.519,84.922,9999.0000,6992294.0000,29.1443,34.4665,29.8409,36.9040,25.1560,21.8193,29.8258,36.8503,28.8500,33.4572,29.2783,34.9300,25.5024,22.8295
2026-02-24T07:45:21,12.513,84.456,9999.0000,6992294.0000,29.1418,34.4577,29.8427,36.9103,25.1547,21.8157,29.8258,36.8503,28.8484,33.4515,29.2774,34.9270,25.5011,22.8257
2026-02-24T08:00:20,12.515,84.566,9999.0000,6992294.0000,29.1401,34.4518,29.8436,36.9134,25.1553,21.8175,29.8249,36.8471,28.8475,33.4487,29.2783,34.9300,25.5011,22.8257
2026-02-24T08:15:19,12.517,84.730,9999.0000,6992294.0000,29.1443,34.4665,29.8436,36.9134,25.1566,21.8212,29.8267,36.8534,28.8500,33.4572,29.2766,34.9240,25.5017,22.8276
2026-02-24T08:30:18,12.519,84.949,9999.0000,6992294.0000,29.1401,34.4518,29.8436,36.9134,25.1566,21.8212,29.8249,36.8471,28.8467,33.4459,29.2791,34.9329,25.4998,22.8219
2026-02-24T08:45:17,12.518,84.813,9999.0000,6992294.0000,29.1409,34.4548,29.8427,36.9103,25.1547,21.8157,29.8249,36.8471,28.8500,33.4572,29.2800,34.9359,25.5004,22.8238
2026-02-24T09:00:22,12.524,85.360,9999.0000,6992294.0000,29.1384,34.4460,29.8427,36.9103,25.1566,21.8212,29.8258,36.8503,28.8509,33.4600,29.2783,34.9300,25.5004,22.8238
2026-02-24T09:15:21,12.519,84.895,9999.0000,6992294.0000,29.1392,34.4489,29.8445,36.9166,25.1560,21.8193,29.8276,36.8566,28.8467,33.4459,29.2766,34.9240,25.5024,22.8295
2026-02-24T09:30:21,12.520,84.977,9999.0000,6992294.0000,29.1401,34.4518,29.8445,36.9166,25.1553,21.8175,29.8240,36.8440,28.8484,33.4515,29.2757,34.9210,25.5017,22.8276
2026-02-24T09:45:20,12.518,84.840,9999.0000,6992294.0000,29.1392,34.4489,29.8418,36.9071,25.1566,21.8212,29.8276,36.8566,28.8475,33.4487,29.2774,34.9270,25.5017,22.8276
2026-02-24T10:00:19,12.522,85.168,9999.0000,6992294.0000,29.1367,34.4401,29.8427,36.9103,25.1560,21.8193,29.8249,36.8471,28.8475,33.4487,29.2766,34.9240,25.5017,22.8276
2026-02-24T10:15:18,12.524,85.333,9999.0000,6992294.0000,29.1375,34.4430,29.8418,36.9071,25.1572,21.8230,29.8249,36.8471,28.8484,33.4515,29.2783,34.9300,25.5011,22.8257
2026-02-24T10:30:17,12.525,85.442,9999.0000,6992294.0000,29.1358,34.4372,29.8454,36.9198,25.1572,21.8230,29.8267,36.8534,28.8500,33.4572,29.2749,34.9181,25.5004,22.8238
2026-02-24T10:45:22,12.528,85.689,9999.0000,6992294.0000,29.1358,34.4372,29.8418,36.9071,25.1579,21.8248,29.8267,36.8534,28.8450,33.4402,29.2757,34.9210,25.5011,22.8257
2026-02-24T11:00:21,12.528,85.689,9999.0000,6992294.0000,29.1299,34.4167,29.8436,36.9134,25.1560,21.8193,29.8276,36.8566,28.8467,33.4459,29.2791,34.9329,25.5017,22.8276
2026-02-24T11:15:21,12.531,85.935,9999.0000,6992294.0000,29.1341,34.4313,29.8409,36.9040,25.1566,21.8212,29.8267,36.8534,28.8475,33.4487,29.2757,34.9210,25.5004,22.8238
2026-02-24T11:30:20,12.532,85.990,9999.0000,6992294.0000,29.1333,34.4284,29.8392,36.8976,25.1566,21.8212,29.8240,36.8440,28.8500,33.4572,29.2783,34.9300,25.5011,22.8257
2026-02-24T11:45:19,12.537,86.401,9999.0000,6992294.0000,29.1290,34.4138,29.8392,36.8976,25.1553,21.8175,29.8276,36.8566,28.8467,33.4459,29.2766,34.9240,25.4998,22.8219
2026-02-24T12:00:18,12.539,86.592,9999.0000,6992294.0000,29.1273,34.4079,29.8374,36.8913,25.1566,21.8212,29.8249,36.8471,28.8484,33.4515,29.2757,34.9210,25.4998,22.8219
2026-02-24T12:15:17,12.549,87.441,9999.0000,6992294.0000,29.1256,34.4021,29.8383,36.8945,25.1566,21.8212,29.8223,36.8377,28.8484,33.4515,29.2766,34.9240,25.5011,22.8257
2026-02-24T12:30:22,12.552,87.688,9999.0000,6992294.0000,29.1240,34.3962,29.8383,36.8945,25.1572,21.8230,29.8240,36.8440,28.8475,33.4487,29.2757,34.9210,25.5024,22.8295
2026-02-24T12:45:21,12.554,87.852,9999.0000,6992294.0000,29.1231,34.3933,29.8347,36.8818,25.1553,21.8175,29.8231,36.8408,28.8450,33.4402,29.2757,34.9210,25.4998,22.8219
2026-02-24T13:00:21,12.559,88.290,9999.0000,6992294.0000,29.1231,34.3933,29.8365,36.8882,25.1560,21.8193,29.8240,36.8440,28.8450,33.4402,29.2757,34.9210,25.4998,22.8219
2026-02-24T13:15:20,12.558,88.126,9999.0000,6992294.0000,29.1206,34.3845,29.8338,36.8787,25.1547,21.8157,29.8231,36.8408,28.8484,33.4515,29.2766,34.9240,25.5011,22.8257
2026-02-24T13:30:19,12.557,88.044,9999.0000,6992294.0000,29.1180,34.3758,29.8312,36.8692,25.1553,21.8175,29.8231,36.8408,28.8450,33.4402,29.2774,34.9270,25.5024,22.8295
2026-02-24T13:45:18,12.556,87.962,9999.0000,6992294.0000,29.1180,34.3758,29.8320,36.8724,25.1553,21.8175,29.8231,36.8408,28.8459,33.4430,29.2757,34.9210,25.4998,22.8219
2026-02-24T14:00:17,12.555,87.879,9999.0000,6992294.0000,29.1146,34.3641,29.8294,36.8629,25.1553,21.8175,29.8223,36.8377,28.8459,33.4430,29.2757,34.9210,25.5004,22.8238
2026-02-24T14:15:22,12.556,87.962,9999.0000,6992294.0000,29.1146,34.3641,29.8294,36.8629,25.1553,21.8175,29.8214,36.8345,28.8467,33.4459,29.2757,34.9210,25.4998,22.8219
2026-02-24T14:30:21,12.558,88.181,9999.0000,6992294.0000,29.1138,34.3612,29.8276,36.8566,25.1541,21.8138,29.8223,36.8377,28.8459,33.4430,29.2749,34.9181,25.4991,22.8200
2026-02-24T14:45:21,12.556,87.962,9999.0000,6992294.0000,29.1112,34.3524,29.8276,36.8566,25.1547,21.8157,29.8214,36.8345,28.8467,33.4459,29.2774,34.9270,25.5011,22.8257
2026-02-24T15:00:20,12.558,88.208,9999.0000,6992294.0000,29.1104,34.3495,29.8267,36.8534,25.1528,21.8102,29.8214,36.8345,28.8467,33.4459,29.2783,34.9300,25.4998,22.8219
2026-02-24T15:15:19,12.561,88.427,9999.0000,6992294.0000,29.1087,34.3436,29.8267,36.8534,25.1547,21.8157,29.8187,36.8251,28.8450,33.4402,29.2774,34.9270,25.4998,22.8219
2026-02-24T15:30:18,12.561,88.427,9999.0000,6992294.0000,29.1070,34.3378,29.8240,36.8440,25.1547,21.8157,29.8205,36.8314,28.8425,33.4317,29.2757,34.9210,25.4985,22.8181
2026-02-24T15:45:17,12.559,88.263,9999.0000,6992294.0000,29.1095,34.3466,29.8223,36.8377,25.1541,21.8138,29.8205,36.8314,28.8467,33.4459,29.2757,34.9210,25.5017,22.8276
2026-02-24T16:00:22,12.555,87.907,9999.0000,6992294.0000,29.1045,34.3290,29.8214,36.8345,25.1534,21.8120,29.8214,36.8345,28.8442,33.4373,29.2749,34.9181,25.4991,22.8200
2026-02-24T16:15:21,12.554,87.797,9999.0000,6992294.0000,29.1045,34.3290,29.8196,36.8282,25.1522,21.8084,29.8196,36.8282,28.8442,33.4373,29.2731,34.9121,25.5004,22.8238
2026-02-24T16:30:20,12.555,87.907,9999.0000,6992294.0000,29.1028,34.3232,29.8205,36.8314,25.1541,21.8138,29.8187,36.8251,28.8450,33.4402,29.2766,34.9240,25.4985,22.8181
2026-02-24T16:45:20,12.555,87.934,9999.0000,6992294.0000,29.1011,34.3174,29.8205,36.8314,25.1522,21.8084,29.8205,36.8314,28.8425,33.4317,29.2766,34.9240,25.4991,22.8200
2026-02-24T17:00:19,12.554,87.797,9999.0000,6992294.0000,29.1011,34.3174,29.8160,36.8156,25.1522,21.8084,29.8214,36.8345,28.8409,33.4260,29.2757,34.9210,25.5004,22.8238
2026-02-24T17:15:18,12.551,87.551,9999.0000,6992294.0000,29.1011,34.3174,29.8169,36.8188,25.1528,21.8102,29.8187,36.8251,28.8434,33.4345,29.2749,34.9181,25.4978,22.8162
2026-02-24T17:30:17,12.548,87.359,9999.0000,6992294.0000,29.0960,34.2999,29.8169,36.8188,25.1528,21.8102,29.8160,36.8156,28.8434,33.4345,29.2749,34.9181,25.4998,22.8219
2026-02-24T17:45:22,12.548,87.332,9999.0000,6992294.0000,29.0977,34.3057,29.8134,36.8062,25.1528,21.8102,29.8205,36.8314,28.8434,33.4345,29.2740,34.9151,25.4985,22.8181
2026-02-24T18:00:21,12.545,87.058,9999.0000,6992294.0000,29.0960,34.2999,29.8151,36.8125,25.1515,21.8065,29.8196,36.8282,28.8425,33.4317,29.2749,34.9181,25.4985,22.8181
2026-02-24T18:15:20,12.543,86.949,9999.0000,6992294.0000,29.0977,34.3057,29.8151,36.8125,25.1522,21.8084,29.8187,36.8251,28.8417,33.4288,29.2757,34.9210,25.4998,22.8219
2026-02-24T18:30:20,12.540,86.675,9999.0000,6992294.0000,29.0977,34.3057,29.8143,36.8093,25.1528,21.8102,29.8169,36.8188,28.8434,33.4345,29.2757,34.9210,25.4998,22.8219
2026-02-24T18:45:19,12.536,86.346,9999.0000,6992294.0000,29.0960,34.2999,29.8134,36.8062,25.1534,21.8120,29.8160,36.8156,28.8425,33.4317,29.2749,34.9181,25.4998,22.8219
2026-02-24T19:00:18,12.537,86.455,9999.0000,6992294.0000,29.0968,34.3028,29.8125,36.8030,25.1509,21.8047,29.8160,36.8156,28.8434,33.4345,29.2766,34.9240,25.4985,22.8181
2026-02-24T19:15:17,12.534,86.154,9999.0000,6992294.0000,29.0968,34.3028,29.8143,36.8093,25.1522,21.8084,29.8187,36.8251,28.8425,33.4317,29.2757,34.9210,25.4985,22.8181
2026-02-24T19:30:22,12.528,85.634,9999.0000,6992294.0000,29.0960,34.2999,29.8143,36.8093,25.1528,21.8102,29.8187,36.8251,28.8417,33.4288,29.2740,34.9151,25.4991,22.8200
2026-02-24T19:45:21,12.533,86.072,9999.0000,6992294.0000,29.0968,34.3028,29.8116,36.7999,25.1534,21.8120,29.8187,36.8251,28.8442,33.4373,29.2749,34.9181,25.4985,22.8181
2026-02-24T20:00:20,12.528,85.634,9999.0000,6992294.0000,29.0951,34.2970,29.8143,36.8093,25.1528,21.8102,29.8187,36.8251,28.8417,33.4288,29.2774,34.9270,25.4991,22.8200
2026-02-24T20:15:20,12.529,85.771,9999.0000,6992294.0000,29.0968,34.3028,29.8134,36.8062,25.1534,21.8120,29.8178,36.8219,28.8425,33.4317,29.2757,34.9210,25.4985,22.8181
2026-02-24T20:30:19,12.527,85.607,9999.0000,6992294.0000,29.0943,34.2941,29.8134,36.8062,25.1522,21.8084,29.8169,36.8188,28.8425,33.4317,29.2757,34.9210,25.4998,22.8219
2026-02-24T20:45:18,12.525,85.415,9999.0000,6992294.0000,29.0960,34.2999,29.8134,36.8062,25.1534,21.8120,29.8205,36.8314,28.8417,33.4288,29.2766,34.9240,25.4998,22.8219
2026-02-24T21:00:17,12.522,85.141,9999.0000,6992294.0000,29.0918,34.2853,29.8125,36.8030,25.1534,21.8120,29.8196,36.8282,28.8417,33.4288,29.2757,34.9210,25.4991,22.8200
2026-02-24T21:15:22,12.525,85.442,9999.0000,6992294.0000,29.0943,34.2941,29.8134,36.8062,25.1528,21.8102,29.8205,36.8314,28.8425,33.4317,29.2766,34.9240,25.4991,22.8200
2026-02-24T21:30:21,12.519,84.949,9999.0000,6992294.0000,29.0926,34.2882,29.8116,36.7999,25.1541,21.8138,29.8178,36.8219,28.8417,33.4288,29.2757,34.9210,25.4985,22.8181
2026-02-24T21:45:20,12.520,85.032,9999.0000,6992294.0000,29.0934,34.2911,29.8107,36.7967,25.1522,21.8084,29.8187,36.8251,28.8409,33.4260,29.2766,34.9240,25.4998,22.8219
2026-02-24T22:00:20,12.518,84.840,9999.0000,6992294.0000,29.0918,34.2853,29.8116,36.7999,25.1541,21.8138,29.8160,36.8156,28.8425,33.4317,29.2749,34.9181,25.4991,22.8200
2026-02-24T22:15:19,12.521,85.059,9999.0000,6992294.0000,29.0934,34.2911,29.8151,36.8125,25.1528,21.8102,29.8169,36.8188,28.8425,33.4317,29.2749,34.9181,25.4991,22.8200
2026-02-24T22:30:18,12.516,84.703,9999.0000,6992294.0000,29.0926,34.2882,29.8116,36.7999,25.1541,21.8138,29.8187,36.8251,28.8401,33.4232,29.2731,34.9121,25.4991,22.8200
2026-02-24T22:45:17,12.515,84.621,9999.0000,6992294.0000,29.0926,34.2882,29.8107,36.7967,25.1534,21.8120,29.8214,36.8345,28.8425,33.4317,29.2740,34.9151,25.4978,22.8162
2026-02-24T23:00:22,12.517,84.758,9999.0000,6992294.0000,29.0943,34.2941,29.8116,36.7999,25.1528,21.8102,29.8214,36.8345,28.8417,33.4288,29.2757,34.9210,25.4985,22.8181
2026-02-24T23:15:21,12.514,84.511,9999.0000,6992294.0000,29.0943,34.2941,29.8116,36.7999,25.1534,21.8120,29.8205,36.8314,28.8425,33.4317,29.2740,34.9151,25.4991,22.8200
2026-02-24T23:30:20,12.513,84.456,9999.0000,6992294.0000,29.0884,34.2737,29.8134,36.8062,25.1541,21.8138,29.8187,36.8251,28.8425,33.4317,29.2749,34.9181,25.4978,22.8162
2026-02-24T23:45:20,12.510,84.183,9999.0000,6992294.0000,29.0918,34.2853,29.8125,36.8030,25.1547,21.8157,29.8214,36.8345,28.8425,33.4317,29.2749,34.9181,25.4978,22.8162
