DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-05T04:30:17,12.817,100.000,9999.0000,6992294.0000,27.5361,29.0987,28.6854,32.8977,25.2054,21.9625,29.9634,37.3396,9999.0000,6992294.0000,29.3625,35.2227,25.6003,23.1182
2026-02-05T04:45:22,12.820,100.000,9999.0000,6992294.0000,27.5353,29.0963,28.6870,32.9033,25.2035,21.9570,29.9661,37.3492,9999.0000,6992294.0000,29.3660,35.2347,25.5997,23.1162
2026-02-05T05:00:21,12.817,100.000,9999.0000,6992294.0000,27.5353,29.0963,28.6862,32.9005,25.2035,21.9570,29.9652,37.3460,9999.0000,6992294.0000,29.3651,35.2317,25.5997,23.1162
2026-02-05T05:15:20,12.819,100.000,9999.0000,6992294.0000,27.5361,29.0987,28.6862,32.9005,25.2042,21.9588,29.9625,37.3364,9999.0000,6992294.0000,29.3651,35.2317,25.6003,23.1182
2026-02-05T05:30:19,12.819,100.000,9999.0000,6992294.0000,27.5353,29.0963,28.6845,32.8949,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3660,35.2347,25.6003,23.1182
2026-02-05T05:45:18,12.815,100.000,9999.0000,6992294.0000,27.5353,29.0963,28.6870,32.9033,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3660,35.2347,25.5984,23.1124
2026-02-05T06:00:17,12.819,100.000,9999.0000,6992294.0000,27.5376,29.1036,28.6854,32.8977,25.2048,21.9607,29.9652,37.3460,9999.0000,6992294.0000,29.3634,35.2257,25.5997,23.1162
2026-02-05T06:15:22,12.817,100.000,9999.0000,6992294.0000,27.5346,29.0938,28.6862,32.9005,25.2048,21.9607,29.9625,37.3364,9999.0000,6992294.0000,29.3669,35.2377,25.5984,23.1124
2026-02-05T06:30:21,12.817,100.000,9999.0000,6992294.0000,27.5368,29.1012,28.6862,32.9005,25.2054,21.9625,29.9643,37.3428,9999.0000,6992294.0000,29.3669,35.2377,25.5984,23.1124
2026-02-05T06:45:21,12.820,100.000,9999.0000,6992294.0000,27.5376,29.1036,28.6854,32.8977,25.2035,21.9570,29.9643,37.3428,9999.0000,6992294.0000,29.3660,35.2347,25.5984,23.1124
2026-02-05T07:00:20,12.816,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6845,32.8949,25.2042,21.9588,29.9643,37.3428,9999.0000,6992294.0000,29.3651,35.2317,25.6003,23.1182
2026-02-05T07:15:19,12.821,100.000,9999.0000,6992294.0000,27.5368,29.1012,28.6854,32.8977,25.2048,21.9607,29.9625,37.3364,9999.0000,6992294.0000,29.3634,35.2257,25.5971,23.1085
2026-02-05T07:30:18,12.821,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6845,32.8949,25.2035,21.9570,29.9661,37.3492,9999.0000,6992294.0000,29.3651,35.2317,25.5984,23.1124
2026-02-05T07:45:17,12.819,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6862,32.9005,25.2054,21.9625,29.9634,37.3396,9999.0000,6992294.0000,29.3651,35.2317,25.5984,23.1124
2026-02-05T08:00:22,12.820,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6862,32.9005,25.2042,21.9588,29.9643,37.3428,9999.0000,6992294.0000,29.3617,35.2197,25.5990,23.1143
2026-02-05T08:15:21,12.819,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6854,32.8977,25.2042,21.9588,29.9643,37.3428,9999.0000,6992294.0000,29.3651,35.2317,25.5990,23.1143
2026-02-05T08:30:20,12.822,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6870,32.9033,25.2035,21.9570,29.9661,37.3492,9999.0000,6992294.0000,29.3651,35.2317,25.5984,23.1124
2026-02-05T08:45:19,12.822,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6870,32.9033,25.2048,21.9607,29.9679,37.3556,9999.0000,6992294.0000,29.3651,35.2317,25.5984,23.1124
2026-02-05T09:00:18,12.823,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6854,32.8977,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3634,35.2257,25.5984,23.1124
2026-02-05T09:15:18,12.831,100.000,9999.0000,6992294.0000,27.5399,29.1110,28.6862,32.9005,25.2042,21.9588,29.9652,37.3460,9999.0000,6992294.0000,29.3643,35.2287,25.6003,23.1182
2026-02-05T09:30:17,12.829,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6886,32.9088,25.2048,21.9607,29.9625,37.3364,9999.0000,6992294.0000,29.3651,35.2317,25.5977,23.1104
2026-02-05T09:45:22,12.835,100.000,9999.0000,6992294.0000,27.5414,29.1159,28.6878,32.9060,25.2042,21.9588,29.9652,37.3460,9999.0000,6992294.0000,29.3625,35.2227,25.5984,23.1124
2026-02-05T10:00:21,12.839,100.000,9999.0000,6992294.0000,27.5399,29.1110,28.6878,32.9060,25.2061,21.9644,29.9643,37.3428,236.5744,3762.0490,29.3643,35.2287,25.5990,23.1143
2026-02-05T10:15:20,12.841,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6878,32.9060,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3651,35.2317,25.5971,23.1085
2026-02-05T10:30:19,12.848,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6903,32.9144,25.2048,21.9607,29.9652,37.3460,9999.0000,6992294.0000,29.3625,35.2227,25.5990,23.1143
2026-02-05T10:45:18,12.851,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6870,32.9033,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3643,35.2287,25.5990,23.1143
2026-02-05T11:00:17,12.852,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6870,32.9033,25.2054,21.9625,29.9652,37.3460,9999.0000,6992294.0000,29.3660,35.2347,25.5977,23.1104
2026-02-05T11:15:22,12.857,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6870,32.9033,25.2061,21.9644,29.9643,37.3428,9999.0000,6992294.0000,29.3669,35.2377,25.5971,23.1085
2026-02-05T11:30:21,12.866,100.000,9999.0000,6992294.0000,27.5414,29.1159,28.6870,32.9033,25.2054,21.9625,29.9643,37.3428,28.9880,33.9289,29.3660,35.2347,25.5984,23.1124
2026-02-05T11:45:21,12.869,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6862,32.9005,25.2048,21.9607,29.9634,37.3396,28.9872,33.9261,29.3669,35.2377,25.5957,23.1046
2026-02-05T12:00:20,12.873,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6854,32.8977,25.2029,21.9552,29.9625,37.3364,28.9847,33.9174,29.3634,35.2257,25.5984,23.1124
2026-02-05T12:15:19,12.875,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6845,32.8949,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3651,35.2317,25.5984,23.1124
2026-02-05T12:30:18,12.882,100.000,9999.0000,6992294.0000,27.5414,29.1159,28.6845,32.8949,25.2042,21.9588,29.9616,37.3332,9999.0000,6992294.0000,29.3669,35.2377,25.5997,23.1162
2026-02-05T12:45:17,12.882,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6862,32.9005,25.2042,21.9588,29.9608,37.3300,9999.0000,6992294.0000,29.3634,35.2257,25.5971,23.1085
2026-02-05T13:00:22,12.890,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6854,32.8977,25.2035,21.9570,29.9608,37.3300,200.8435,2690.5074,29.3660,35.2347,25.5971,23.1085
2026-02-05T13:15:21,12.887,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6829,32.8893,25.2029,21.9552,29.9616,37.3332,1000000.0000,69999370000.0000,29.3617,35.2197,25.5964,23.1066
2026-02-05T13:30:20,12.889,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6821,32.8865,25.2035,21.9570,29.9634,37.3396,28.9863,33.9232,29.3643,35.2287,25.5971,23.1085
2026-02-05T13:45:19,12.890,100.000,9999.0000,6992294.0000,27.5399,29.1110,28.8659,33.5112,25.2022,21.9533,29.9599,37.3268,28.9855,33.9203,29.3608,35.2167,25.5977,23.1104
2026-02-05T14:00:19,12.892,100.000,9999.0000,6992294.0000,27.5376,29.1036,28.6812,32.8838,25.2016,21.9515,29.9599,37.3268,28.9830,33.9117,29.3634,35.2257,25.5977,23.1104
2026-02-05T14:15:18,12.889,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6796,32.8782,25.2016,21.9515,29.9599,37.3268,28.9838,33.9145,29.3608,35.2167,25.5971,23.1085
2026-02-05T14:30:17,12.895,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6812,32.8838,25.2003,21.9478,29.9608,37.3300,28.9830,33.9117,29.3634,35.2257,25.5971,23.1085
2026-02-05T14:45:22,12.893,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6829,32.8893,25.1984,21.9423,29.9590,37.3236,243.7241,3997.9248,29.3634,35.2257,25.5964,23.1066
2026-02-05T15:00:21,12.898,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6804,32.8810,25.1991,21.9441,29.9590,37.3236,9999.0000,6992294.0000,29.3617,35.2197,25.5957,23.1046
2026-02-05T15:15:20,12.897,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6804,32.8810,25.1997,21.9460,29.9590,37.3236,9999.0000,6992294.0000,29.3643,35.2287,25.5977,23.1104
2026-02-05T15:30:19,12.897,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6788,32.8754,25.2003,21.9478,29.9563,37.3140,9999.0000,6992294.0000,29.3677,35.2407,25.5964,23.1066
2026-02-05T15:45:18,12.900,100.000,9999.0000,6992294.0000,27.5414,29.1159,28.6804,32.8810,25.1997,21.9460,29.9581,37.3204,9999.0000,6992294.0000,29.3660,35.2347,25.5964,23.1066
2026-02-05T16:00:17,12.902,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6796,32.8782,25.1991,21.9441,29.9572,37.3172,9999.0000,6992294.0000,29.3634,35.2257,25.5964,23.1066
2026-02-05T16:15:22,12.901,100.000,9999.0000,6992294.0000,27.5383,29.1061,28.6788,32.8754,25.1978,21.9404,29.9572,37.3172,9999.0000,6992294.0000,29.3625,35.2227,25.5971,23.1085
2026-02-05T16:30:22,12.902,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6788,32.8754,25.1984,21.9423,29.9563,37.3140,9999.0000,6992294.0000,29.3634,35.2257,25.5957,23.1046
2026-02-05T16:45:21,12.898,100.000,9999.0000,6992294.0000,27.5391,29.1085,28.6779,32.8726,25.1978,21.9404,29.9590,37.3236,9999.0000,6992294.0000,29.3625,35.2227,25.5957,23.1046
2026-02-05T17:00:20,12.895,100.000,9999.0000,6992294.0000,27.5421,29.1183,28.6788,32.8754,25.1965,21.9367,29.9545,37.3076,9999.0000,6992294.0000,29.3634,35.2257,25.5971,23.1085
2026-02-05T17:15:19,12.900,100.000,9999.0000,6992294.0000,27.5414,29.1159,28.6821,32.8865,25.1959,21.9349,29.9563,37.3140,9999.0000,6992294.0000,29.3625,35.2227,25.5971,23.1085
2026-02-05T17:30:18,12.898,100.000,9999.0000,6992294.0000,27.5421,29.1183,28.6788,32.8754,25.1972,21.9386,29.9554,37.3108,9999.0000,6992294.0000,29.3625,35.2227,25.5971,23.1085
2026-02-05T17:45:17,12.894,100.000,9999.0000,6992294.0000,27.5406,29.1134,28.6796,32.8782,25.1972,21.9386,29.9563,37.3140,33333.3360,77756780.0000,29.3643,35.2287,25.5944,23.1008
2026-02-05T18:00:22,12.896,100.000,9999.0000,6992294.0000,27.5421,29.1183,28.6796,32.8782,25.1972,21.9386,29.9563,37.3140,9999.0000,6992294.0000,29.3669,35.2377,25.5964,23.1066
2026-02-05T18:15:21,12.892,100.000,9999.0000,6992294.0000,27.5421,29.1183,28.6804,32.8810,25.1965,21.9367,29.9554,37.3108,9999.0000,6992294.0000,29.3643,35.2287,25.5964,23.1066
2026-02-05T18:30:20,12.891,100.000,9999.0000,6992294.0000,27.5437,29.1232,28.6779,32.8726,25.1978,21.9404,29.9563,37.3140,3831.4176,1025162.8000,29.3651,35.2317,25.5971,23.1085
2026-02-05T18:45:20,12.887,100.000,9999.0000,6992294.0000,27.5429,29.1208,28.6779,32.8726,25.1953,21.9331,29.9572,37.3172,5952.3810,2476401.8000,29.3634,35.2257,25.5964,23.1066
2026-02-05T19:00:19,12.881,100.000,9999.0000,6992294.0000,27.5429,29.1208,28.6804,32.8810,25.1965,21.9367,29.9572,37.3172,9999.0000,6992294.0000,29.3617,35.2197,25.5971,23.1085
2026-02-05T19:15:18,12.885,100.000,9999.0000,6992294.0000,27.5452,29.1281,28.6779,32.8726,25.1953,21.9331,29.9581,37.3204,9999.0000,6992294.0000,29.3643,35.2287,25.5971,23.1085
2026-02-05T19:30:17,12.881,100.000,9999.0000,6992294.0000,27.5452,29.1281,28.6804,32.8810,25.1965,21.9367,29.9563,37.3140,9999.0000,6992294.0000,29.3608,35.2167,25.5971,23.1085
2026-02-05T19:45:22,12.881,100.000,9999.0000,6992294.0000,27.5467,29.1330,28.6804,32.8810,25.1953,21.9331,29.9581,37.3204,9999.0000,6992294.0000,29.3634,35.2257,25.5957,23.1046
2026-02-05T20:00:21,12.882,100.000,9999.0000,6992294.0000,27.5459,29.1306,28.6796,32.8782,25.1959,21.9349,29.9563,37.3140,9999.0000,6992294.0000,29.3617,35.2197,25.5951,23.1027
2026-02-05T20:15:20,12.875,100.000,9999.0000,6992294.0000,27.5452,29.1281,28.6812,32.8838,25.1978,21.9404,29.9563,37.3140,9999.0000,6992294.0000,29.3634,35.2257,25.5964,23.1066
2026-02-05T20:30:20,12.874,100.000,9999.0000,6992294.0000,27.5467,29.1330,28.6804,32.8810,25.1965,21.9367,29.9572,37.3172,9999.0000,6992294.0000,29.3617,35.2197,25.5951,23.1027
2026-02-05T20:45:19,12.873,100.000,9999.0000,6992294.0000,27.5467,29.1330,28.6796,32.8782,25.1959,21.9349,29.9581,37.3204,9999.0000,6992294.0000,29.3625,35.2227,25.5944,23.1008
2026-02-05T21:00:18,12.871,100.000,9999.0000,6992294.0000,27.5467,29.1330,28.6779,32.8726,25.1959,21.9349,29.9581,37.3204,9999.0000,6992294.0000,29.3643,35.2287,25.5957,23.1046
2026-02-05T21:15:17,12.872,100.000,9999.0000,6992294.0000,27.5482,29.1379,28.6796,32.8782,25.1984,21.9423,29.9581,37.3204,9999.0000,6992294.0000,29.3617,35.2197,25.5957,23.1046
2026-02-05T21:30:22,12.868,100.000,9999.0000,6992294.0000,27.5475,29.1355,28.6821,32.8865,25.1959,21.9349,29.9572,37.3172,2155.1724,323769.3600,29.3625,35.2227,25.5951,23.1027
2026-02-05T21:45:21,12.866,100.000,9999.0000,6992294.0000,27.5497,29.1428,28.6796,32.8782,25.1959,21.9349,29.9572,37.3172,9999.0000,6992294.0000,29.3617,35.2197,25.5964,23.1066
2026-02-05T22:00:20,12.866,100.000,9999.0000,6992294.0000,27.5475,29.1355,28.6812,32.8838,25.1965,21.9367,29.9563,37.3140,9999.0000,6992294.0000,29.3625,35.2227,25.5951,23.1027
2026-02-05T22:15:19,12.865,100.000,9999.0000,6992294.0000,27.5497,29.1428,28.6796,32.8782,25.1959,21.9349,29.9572,37.3172,9999.0000,6992294.0000,29.3608,35.2167,25.5938,23.0988
2026-02-05T22:30:18,12.861,100.000,9999.0000,6992294.0000,27.5497,29.1428,28.6812,32.8838,25.1959,21.9349,29.9581,37.3204,9999.0000,6992294.0000,29.3625,35.2227,25.5925,23.0949
2026-02-05T22:45:18,12.861,100.000,9999.0000,6992294.0000,27.5512,29.1477,28.6796,32.8782,25.1972,21.9386,29.9590,37.3236,9999.0000,6992294.0000,29.3617,35.2197,25.5957,23.1046
2026-02-05T23:00:17,12.860,100.000,9999.0000,6992294.0000,27.5497,29.1428,28.6796,32.8782,25.1959,21.9349,29.9581,37.3204,9999.0000,6992294.0000,29.3617,35.2197,25.5951,23.1027
2026-02-05T23:15:22,12.860,100.000,9999.0000,6992294.0000,27.5512,29.1477,28.6804,32.8810,25.1959,21.9349,29.9581,37.3204,9999.0000,6992294.0000,29.3625,35.2227,25.5944,23.1008
2026-02-05T23:30:21,12.858,100.000,9999.0000,6992294.0000,27.5512,29.1477,28.6804,32.8810,25.1972,21.9386,29.9572,37.3172,9999.0000,6992294.0000,29.3608,35.2167,25.5957,23.1046
2026-02-05T23:45:20,12.862,100.000,9999.0000,6992294.0000,27.5512,29.1477,28.6804,32.8810,25.1972,21.9386,29.9572,37.3172,9999.0000,6992294.0000,29.3625,35.2227,25.5938,23.0988
