DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-08T03:45:20,12.283,60.431,9999.0000,6992294.0000,28.1825,31.2128,29.3255,35.0939,25.1395,21.7718,29.7301,36.5114,28.7538,33.1298,29.2295,34.7609,25.4485,22.6714
2026-03-08T04:00:19,12.280,60.061,9999.0000,6992294.0000,28.1817,31.2101,29.3255,35.0939,25.1414,21.7773,29.7318,36.5176,28.7563,33.1382,29.2295,34.7609,25.4485,22.6714
2026-03-08T04:15:18,12.284,60.513,9999.0000,6992294.0000,28.1809,31.2075,29.3255,35.0939,25.1408,21.7754,29.7309,36.5145,28.7546,33.1326,29.2287,34.7579,25.4498,22.6752
2026-03-08T04:30:17,12.282,60.226,9999.0000,6992294.0000,28.1825,31.2128,29.3272,35.0999,25.1402,21.7736,29.7292,36.5083,28.7546,33.1326,29.2269,34.7520,25.4472,22.6676
2026-03-08T04:45:22,12.280,59.938,9999.0000,6992294.0000,28.1801,31.2049,29.3272,35.0999,25.1395,21.7718,29.7327,36.5207,28.7546,33.1326,29.2295,34.7609,25.4479,22.6695
2026-03-08T05:00:21,12.280,60.061,9999.0000,6992294.0000,28.1809,31.2075,29.3272,35.0999,25.1402,21.7736,29.7327,36.5207,28.7522,33.1242,29.2287,34.7579,25.4459,22.6638
2026-03-08T05:15:21,12.278,59.733,9999.0000,6992294.0000,28.1801,31.2049,29.3290,35.1059,25.1408,21.7754,29.7309,36.5145,28.7530,33.1270,29.2295,34.7609,25.4479,22.6695
2026-03-08T05:30:20,12.276,59.445,9999.0000,6992294.0000,28.1777,31.1970,29.3272,35.0999,25.1389,21.7700,29.7327,36.5207,28.7538,33.1298,29.2287,34.7579,25.4479,22.6695
2026-03-08T05:45:19,12.277,59.568,9999.0000,6992294.0000,28.1801,31.2049,29.3290,35.1059,25.1402,21.7736,29.7309,36.5145,28.7546,33.1326,29.2295,34.7609,25.4472,22.6676
2026-03-08T06:00:18,12.272,59.034,9999.0000,6992294.0000,28.1793,31.2023,29.3290,35.1059,25.1395,21.7718,29.7318,36.5176,28.7546,33.1326,29.2269,34.7520,25.4492,22.6733
2026-03-08T06:15:17,12.275,59.322,9999.0000,6992294.0000,28.1793,31.2023,29.3298,35.1089,25.1402,21.7736,29.7318,36.5176,28.7546,33.1326,29.2278,34.7550,25.4472,22.6676
2026-03-08T06:30:22,12.277,59.610,9999.0000,6992294.0000,28.1793,31.2023,29.3255,35.0939,25.1414,21.7773,29.7318,36.5176,28.7538,33.1298,29.2287,34.7579,25.4466,22.6657
2026-03-08T06:45:22,12.276,59.486,9999.0000,6992294.0000,28.1777,31.1970,29.3281,35.1029,25.1389,21.7700,29.7318,36.5176,28.7538,33.1298,29.2278,34.7550,25.4479,22.6695
2026-03-08T07:00:21,12.276,59.527,9999.0000,6992294.0000,28.1762,31.1917,29.3255,35.0939,25.1427,21.7809,29.7309,36.5145,28.7538,33.1298,29.2287,34.7579,25.4479,22.6695
2026-03-08T07:15:20,12.275,59.322,9999.0000,6992294.0000,28.1770,31.1944,29.3290,35.1059,25.1408,21.7754,29.7336,36.5239,28.7538,33.1298,29.2261,34.7491,25.4472,22.6676
2026-03-08T07:30:19,12.274,59.281,9999.0000,6992294.0000,28.1809,31.2075,29.3281,35.1029,25.1421,21.7791,29.7318,36.5176,28.7538,33.1298,29.2261,34.7491,25.4466,22.6657
2026-03-08T07:45:18,12.277,59.568,9999.0000,6992294.0000,28.1770,31.1944,29.3298,35.1089,25.1408,21.7754,29.7318,36.5176,28.7538,33.1298,29.2287,34.7579,25.4479,22.6695
2026-03-08T08:00:17,12.276,59.527,9999.0000,6992294.0000,28.1754,31.1891,29.3298,35.1089,25.1421,21.7791,29.7336,36.5239,28.7546,33.1326,29.2287,34.7579,25.4466,22.6657
2026-03-08T08:15:23,12.275,59.322,9999.0000,6992294.0000,28.1746,31.1865,29.3281,35.1029,25.1408,21.7754,29.7327,36.5207,28.7555,33.1354,29.2252,34.7461,25.4492,22.6733
2026-03-08T08:30:22,12.275,59.404,9999.0000,6992294.0000,28.1730,31.1812,29.3281,35.1029,25.1414,21.7773,29.7336,36.5239,28.7546,33.1326,29.2295,34.7609,25.4479,22.6695
2026-03-08T08:45:21,12.276,59.445,9999.0000,6992294.0000,28.1746,31.1865,29.3290,35.1059,25.1421,21.7791,29.7336,36.5239,28.7513,33.1214,29.2269,34.7520,25.4472,22.6676
2026-03-08T09:00:20,12.276,59.445,9999.0000,6992294.0000,28.1746,31.1865,29.3290,35.1059,25.1421,21.7791,29.7345,36.5270,28.7538,33.1298,29.2269,34.7520,25.4485,22.6714
2026-03-08T09:15:19,12.277,59.609,9999.0000,6992294.0000,28.1714,31.1759,29.3255,35.0939,25.1421,21.7791,29.7327,36.5207,28.7546,33.1326,29.2269,34.7520,25.4472,22.6676
2026-03-08T09:30:19,12.281,60.144,9999.0000,6992294.0000,28.1738,31.1838,29.3264,35.0969,25.1408,21.7754,29.7318,36.5176,28.7538,33.1298,29.2295,34.7609,25.4479,22.6695
2026-03-08T09:45:18,12.278,59.733,9999.0000,6992294.0000,28.1698,31.1707,29.3264,35.0969,25.1421,21.7791,29.7336,36.5239,28.7538,33.1298,29.2278,34.7550,25.4466,22.6657
2026-03-08T10:00:17,12.286,60.719,9999.0000,6992294.0000,28.1698,31.1707,29.3264,35.0969,25.1421,21.7791,29.7327,36.5207,28.7522,33.1242,29.2261,34.7491,25.4466,22.6657
2026-03-08T10:15:22,12.284,60.472,9999.0000,6992294.0000,28.1674,31.1628,29.3238,35.0880,25.1421,21.7791,29.7345,36.5270,28.7530,33.1270,29.2304,34.7639,25.4472,22.6676
2026-03-08T10:30:21,12.287,60.883,9999.0000,6992294.0000,28.1650,31.1549,29.3221,35.0820,25.1408,21.7754,29.7318,36.5176,28.7522,33.1242,29.2278,34.7550,25.4466,22.6657
2026-03-08T10:45:20,12.292,61.458,9999.0000,6992294.0000,28.1635,31.1497,29.3221,35.0820,25.1414,21.7773,29.7318,36.5176,28.7538,33.1298,29.2269,34.7520,25.4479,22.6695
2026-03-08T11:00:19,12.292,61.540,9999.0000,6992294.0000,28.1627,31.1470,29.3204,35.0760,25.1421,21.7791,29.7327,36.5207,28.7538,33.1298,29.2261,34.7491,25.4466,22.6657
2026-03-08T11:15:19,12.295,61.869,9999.0000,6992294.0000,28.1603,31.1391,29.3204,35.0760,25.1421,21.7791,29.7292,36.5083,28.7546,33.1326,29.2295,34.7609,25.4479,22.6695
2026-03-08T11:30:18,12.296,61.951,9999.0000,6992294.0000,28.1619,31.1444,29.3186,35.0700,25.1395,21.7718,29.7301,36.5114,28.7522,33.1242,29.2269,34.7520,25.4479,22.6695
2026-03-08T11:45:17,12.303,62.814,9999.0000,6992294.0000,28.1587,31.1339,29.3169,35.0640,25.1395,21.7718,29.7301,36.5114,28.7513,33.1214,29.2269,34.7520,25.4472,22.6676
2026-03-08T12:00:22,12.311,63.923,9999.0000,6992294.0000,28.1579,31.1313,29.3143,35.0551,25.1408,21.7754,29.7292,36.5083,28.7530,33.1270,29.2252,34.7461,25.4479,22.6695
2026-03-08T12:15:21,12.311,63.923,9999.0000,6992294.0000,28.1532,31.1155,29.3135,35.0521,25.1395,21.7718,29.7274,36.5020,28.7530,33.1270,29.2278,34.7550,25.4459,22.6638
2026-03-08T12:30:20,12.316,64.498,9999.0000,6992294.0000,28.1516,31.1103,29.3118,35.0461,25.1383,21.7681,29.7274,36.5020,28.7513,33.1214,29.2269,34.7520,25.4466,22.6657
2026-03-08T12:45:20,12.318,64.744,9999.0000,6992294.0000,28.1500,31.1050,29.3092,35.0372,25.1389,21.7700,29.7256,36.4958,28.7505,33.1186,29.2287,34.7579,25.4459,22.6638
2026-03-08T13:00:19,12.320,64.949,9999.0000,6992294.0000,28.1468,31.0945,29.3066,35.0282,25.1376,21.7663,29.7274,36.5020,28.7480,33.1102,29.2261,34.7491,25.4466,22.6657
2026-03-08T13:15:18,12.322,65.278,9999.0000,6992294.0000,28.1476,31.0971,29.3057,35.0253,25.1383,21.7681,29.7247,36.4927,28.7522,33.1242,29.2269,34.7520,25.4492,22.6733
2026-03-08T13:30:17,12.325,65.607,9999.0000,6992294.0000,28.1452,31.0893,29.3040,35.0193,25.1383,21.7681,29.7247,36.4927,28.7497,33.1158,29.2261,34.7491,25.4479,22.6695
2026-03-08T13:45:22,12.326,65.689,9999.0000,6992294.0000,28.1429,31.0814,29.3015,35.0103,25.1364,21.7627,29.7256,36.4958,28.7513,33.1214,29.2269,34.7520,25.4472,22.6676
2026-03-08T14:00:21,12.320,64.990,9999.0000,6992294.0000,28.1405,31.0736,29.2997,35.0044,25.1332,21.7535,29.7256,36.4958,28.7497,33.1158,29.2261,34.7491,25.4459,22.6638
2026-03-08T14:15:21,12.323,65.360,9999.0000,6992294.0000,28.1397,31.0709,29.2972,34.9954,25.1364,21.7627,29.7247,36.4927,28.7472,33.1074,29.2278,34.7550,25.4466,22.6657
2026-03-08T14:30:20,12.322,65.237,9999.0000,6992294.0000,28.1365,31.0605,29.2989,35.0014,25.1351,21.7590,29.7239,36.4895,28.7489,33.1130,29.2252,34.7461,25.4479,22.6695
2026-03-08T14:45:19,12.316,64.539,9999.0000,6992294.0000,28.1357,31.0578,29.2954,34.9895,25.1370,21.7645,29.7247,36.4927,28.7455,33.1018,29.2235,34.7402,25.4459,22.6638
2026-03-08T15:00:18,12.315,64.333,9999.0000,6992294.0000,28.1341,31.0526,29.2963,34.9925,25.1351,21.7590,29.7239,36.4895,28.7480,33.1102,29.2261,34.7491,25.4466,22.6657
2026-03-08T15:15:17,12.314,64.210,9999.0000,6992294.0000,28.1310,31.0421,29.2937,34.9835,25.1345,21.7572,29.7230,36.4864,28.7464,33.1046,29.2244,34.7432,25.4479,22.6695
2026-03-08T15:30:22,12.311,63.923,9999.0000,6992294.0000,28.1302,31.0395,29.2912,34.9746,25.1332,21.7535,29.7221,36.4833,28.7489,33.1130,29.2278,34.7550,25.4446,22.6600
2026-03-08T15:45:21,12.311,63.881,9999.0000,6992294.0000,28.1318,31.0447,29.2894,34.9686,25.1345,21.7572,29.7221,36.4833,28.7480,33.1102,29.2244,34.7432,25.4459,22.6638
2026-03-08T16:00:21,12.308,63.553,9999.0000,6992294.0000,28.1302,31.0395,29.2903,34.9716,25.1332,21.7535,29.7230,36.4864,28.7472,33.1074,29.2261,34.7491,25.4466,22.6657
2026-03-08T16:15:20,12.307,63.348,9999.0000,6992294.0000,28.1294,31.0369,29.2869,34.9597,25.1338,21.7554,29.7195,36.4740,28.7455,33.1018,29.2252,34.7461,25.4459,22.6638
2026-03-08T16:30:19,12.306,63.265,9999.0000,6992294.0000,28.1246,31.0212,29.2843,34.9508,25.1345,21.7572,29.7177,36.4677,28.7489,33.1130,29.2235,34.7402,25.4453,22.6619
2026-03-08T16:45:18,12.304,62.978,9999.0000,6992294.0000,28.1246,31.0212,29.2860,34.9567,25.1319,21.7499,29.7203,36.4771,28.7464,33.1046,29.2244,34.7432,25.4459,22.6638
2026-03-08T17:00:17,12.303,62.814,9999.0000,6992294.0000,28.1246,31.0212,29.2860,34.9567,25.1338,21.7554,29.7195,36.4740,28.7472,33.1074,29.2244,34.7432,25.4459,22.6638
2026-03-08T17:15:22,12.301,62.608,9999.0000,6992294.0000,28.1246,31.0212,29.2843,34.9508,25.1338,21.7554,29.7186,36.4708,28.7464,33.1046,29.2278,34.7550,25.4466,22.6657
2026-03-08T17:30:22,12.297,62.074,9999.0000,6992294.0000,28.1231,31.0159,29.2834,34.9478,25.1332,21.7535,29.7203,36.4771,28.7464,33.1046,29.2252,34.7461,25.4466,22.6657
2026-03-08T17:45:21,12.296,61.992,9999.0000,6992294.0000,28.1223,31.0133,29.2834,34.9478,25.1326,21.7517,29.7203,36.4771,28.7455,33.1018,29.2244,34.7432,25.4446,22.6600
2026-03-08T18:00:20,12.297,62.074,9999.0000,6992294.0000,28.1223,31.0133,29.2809,34.9389,25.1338,21.7554,29.7186,36.4708,28.7489,33.1130,29.2269,34.7520,25.4440,22.6581
2026-03-08T18:15:19,12.291,61.417,9999.0000,6992294.0000,28.1215,31.0107,29.2834,34.9478,25.1338,21.7554,29.7177,36.4677,28.7447,33.0989,29.2244,34.7432,25.4453,22.6619
2026-03-08T18:30:18,12.287,60.924,9999.0000,6992294.0000,28.1175,30.9976,29.2809,34.9389,25.1338,21.7554,29.7177,36.4677,28.7439,33.0961,29.2235,34.7402,25.4466,22.6657
2026-03-08T18:45:17,12.288,60.965,9999.0000,6992294.0000,28.1215,31.0107,29.2809,34.9389,25.1338,21.7554,29.7212,36.4802,28.7455,33.1018,29.2252,34.7461,25.4446,22.6600
2026-03-08T19:00:22,12.287,60.883,9999.0000,6992294.0000,28.1183,31.0003,29.2817,34.9419,25.1326,21.7517,29.7186,36.4708,28.7447,33.0989,29.2269,34.7520,25.4446,22.6600
2026-03-08T19:15:22,12.283,60.349,9999.0000,6992294.0000,28.1199,31.0055,29.2809,34.9389,25.1357,21.7608,29.7186,36.4708,28.7455,33.1018,29.2261,34.7491,25.4459,22.6638
2026-03-08T19:30:21,12.281,60.102,9999.0000,6992294.0000,28.1183,31.0003,29.2800,34.9359,25.1326,21.7517,29.7168,36.4646,28.7455,33.1018,29.2244,34.7432,25.4446,22.6600
2026-03-08T19:45:20,12.281,60.185,9999.0000,6992294.0000,28.1183,31.0003,29.2809,34.9389,25.1332,21.7535,29.7221,36.4833,28.7455,33.1018,29.2269,34.7520,25.4434,22.6562
2026-03-08T20:00:19,12.280,60.062,9999.0000,6992294.0000,28.1167,30.9950,29.2809,34.9389,25.1345,21.7572,29.7195,36.4740,28.7480,33.1102,29.2261,34.7491,25.4453,22.6619
2026-03-08T20:15:18,12.280,60.061,9999.0000,6992294.0000,28.1183,31.0003,29.2800,34.9359,25.1338,21.7554,29.7212,36.4802,28.7455,33.1018,29.2269,34.7520,25.4453,22.6619
2026-03-08T20:30:18,12.281,60.103,9999.0000,6992294.0000,28.1167,30.9950,29.2783,34.9300,25.1345,21.7572,29.7221,36.4833,28.7455,33.1018,29.2252,34.7461,25.4459,22.6638
2026-03-08T20:45:17,12.275,59.363,9999.0000,6992294.0000,28.1160,30.9924,29.2809,34.9389,25.1338,21.7554,29.7177,36.4677,28.7464,33.1046,29.2235,34.7402,25.4446,22.6600
2026-03-08T21:00:22,12.279,59.856,9999.0000,6992294.0000,28.1160,30.9924,29.2791,34.9329,25.1338,21.7554,29.7203,36.4771,28.7455,33.1018,29.2261,34.7491,25.4459,22.6638
2026-03-08T21:15:21,12.273,59.158,9999.0000,6992294.0000,28.1160,30.9924,29.2774,34.9270,25.1338,21.7554,29.7212,36.4802,28.7447,33.0989,29.2261,34.7491,25.4453,22.6619
2026-03-08T21:30:20,12.268,58.542,9999.0000,6992294.0000,28.1160,30.9924,29.2817,34.9419,25.1338,21.7554,29.7203,36.4771,28.7455,33.1018,29.2244,34.7432,25.4453,22.6619
2026-03-08T21:45:19,12.270,58.788,9999.0000,6992294.0000,28.1144,30.9872,29.2800,34.9359,25.1338,21.7554,29.7239,36.4895,28.7464,33.1046,29.2261,34.7491,25.4459,22.6638
2026-03-08T22:00:18,12.266,58.295,9999.0000,6992294.0000,28.1152,30.9898,29.2817,34.9419,25.1338,21.7554,29.7203,36.4771,28.7447,33.0989,29.2244,34.7432,25.4434,22.6562
2026-03-08T22:15:18,12.268,58.542,9999.0000,6992294.0000,28.1136,30.9846,29.2791,34.9329,25.1332,21.7535,29.7186,36.4708,28.7472,33.1074,29.2261,34.7491,25.4446,22.6600
2026-03-08T22:30:17,12.269,58.624,9999.0000,6992294.0000,28.1152,30.9898,29.2791,34.9329,25.1326,21.7517,29.7195,36.4740,28.7455,33.1018,29.2244,34.7432,25.4453,22.6619
2026-03-08T22:45:22,12.264,57.966,9999.0000,6992294.0000,28.1136,30.9846,29.2826,34.9448,25.1345,21.7572,29.7195,36.4740,28.7447,33.0989,29.2261,34.7491,25.4440,22.6581
2026-03-08T23:00:21,12.265,58.172,9999.0000,6992294.0000,28.1120,30.9793,29.2791,34.9329,25.1338,21.7554,29.7203,36.4771,28.7447,33.0989,29.2244,34.7432,25.4446,22.6600
2026-03-08T23:15:20,12.262,57.761,9999.0000,6992294.0000,28.1128,30.9820,29.2791,34.9329,25.1351,21.7590,29.7195,36.4740,28.7439,33.0961,29.2261,34.7491,25.4453,22.6619
2026-03-08T23:30:19,12.261,57.638,9999.0000,6992294.0000,28.1136,30.9846,29.2791,34.9329,25.1351,21.7590,29.7203,36.4771,28.7455,33.1018,29.2252,34.7461,25.4459,22.6638
2026-03-08T23:45:19,12.260,57.556,9999.0000,6992294.0000,28.1144,30.9872,29.2774,34.9270,25.1357,21.7608,29.7212,36.4802,28.7472,33.1074,29.2261,34.7491,25.4459,22.6638
