DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-17T10:00:18,12.662,96.824,9999.0000,6992294.0000,29.6252,36.1419,29.4655,35.5818,25.1440,21.7846,29.8623,36.9799,9999.0000,6992294.0000,29.3083,35.0342,25.5343,22.9234
2026-02-17T10:15:17,12.663,96.906,9999.0000,6992294.0000,29.6209,36.1265,29.4664,35.5849,25.1440,21.7846,29.8650,36.9894,9999.0000,6992294.0000,29.3066,35.0282,25.5324,22.9177
2026-02-17T10:30:22,12.669,97.399,9999.0000,6992294.0000,29.6200,36.1234,29.4698,35.5970,25.1452,21.7882,29.8659,36.9925,9999.0000,6992294.0000,29.3075,35.0312,25.5324,22.9177
2026-02-17T10:45:21,12.666,97.180,9999.0000,6992294.0000,29.6209,36.1265,29.4733,35.6091,25.1452,21.7882,29.8650,36.9894,9999.0000,6992294.0000,29.3066,35.0282,25.5343,22.9234
2026-02-17T11:00:20,12.666,97.153,9999.0000,6992294.0000,29.6173,36.1142,29.4759,35.6182,25.1452,21.7882,29.8641,36.9862,9999.0000,6992294.0000,29.3057,35.0253,25.5343,22.9234
2026-02-17T11:15:19,12.666,97.152,9999.0000,6992294.0000,29.6173,36.1142,29.4794,35.6304,25.1458,21.7901,29.8632,36.9830,9999.0000,6992294.0000,29.3066,35.0282,25.5350,22.9254
2026-02-17T11:30:18,12.667,97.289,9999.0000,6992294.0000,29.6130,36.0987,29.4803,35.6334,25.1458,21.7901,29.8659,36.9925,9999.0000,6992294.0000,29.3075,35.0312,25.5317,22.9158
2026-02-17T11:45:18,12.671,97.563,9999.0000,6992294.0000,29.6138,36.1018,29.4794,35.6304,25.1458,21.7901,29.8659,36.9925,9999.0000,6992294.0000,29.3066,35.0282,25.5337,22.9215
2026-02-17T12:00:17,12.683,98.577,9999.0000,6992294.0000,29.6121,36.0957,29.4837,35.6456,25.1458,21.7901,29.8659,36.9925,9999.0000,6992294.0000,29.3066,35.0282,25.5324,22.9177
2026-02-17T12:15:22,12.686,98.850,9999.0000,6992294.0000,29.6086,36.0833,29.4863,35.6547,25.1440,21.7846,29.8641,36.9862,28.8959,33.6136,29.3083,35.0342,25.5337,22.9215
2026-02-17T12:30:21,12.696,99.672,9999.0000,6992294.0000,29.6077,36.0803,29.4890,35.6639,25.1465,21.7919,29.8632,36.9830,28.8967,33.6165,29.3057,35.0253,25.5330,22.9196
2026-02-17T12:45:20,12.696,99.672,9999.0000,6992294.0000,29.6059,36.0741,29.4916,35.6730,25.1446,21.7864,29.8614,36.9767,28.8976,33.6194,29.3057,35.0253,25.5350,22.9254
2026-02-17T13:00:19,12.695,99.590,9999.0000,6992294.0000,29.6051,36.0710,29.4950,35.6852,25.1446,21.7864,29.8614,36.9767,28.8976,33.6194,29.3066,35.0282,25.5337,22.9215
2026-02-17T13:15:18,12.695,99.590,9999.0000,6992294.0000,29.7894,36.7212,29.4950,35.6852,25.1452,21.7882,29.8606,36.9735,28.8967,33.6165,29.3049,35.0223,25.5337,22.9215
2026-02-17T13:30:18,12.697,99.781,9999.0000,6992294.0000,29.5998,36.0525,29.4977,35.6943,25.1452,21.7882,29.8614,36.9767,28.8967,33.6165,29.3083,35.0342,25.5330,22.9196
2026-02-17T13:45:17,12.694,99.480,9999.0000,6992294.0000,29.5981,36.0464,29.4985,35.6973,25.1427,21.7809,29.8614,36.9767,28.8959,33.6136,29.3083,35.0342,25.5337,22.9215
2026-02-17T14:00:22,12.694,99.535,9999.0000,6992294.0000,29.5954,36.0371,29.4985,35.6973,25.1452,21.7882,29.8614,36.9767,28.8959,33.6136,29.3075,35.0312,25.5324,22.9177
2026-02-17T14:15:21,12.692,99.371,9999.0000,6992294.0000,29.5937,36.0310,29.5011,35.7065,25.1452,21.7882,29.8606,36.9735,28.8951,33.6108,29.3057,35.0253,25.5324,22.9177
2026-02-17T14:30:20,12.694,99.535,9999.0000,6992294.0000,29.5911,36.0218,29.5046,35.7187,25.1433,21.7828,29.8606,36.9735,28.8942,33.6079,29.3057,35.0253,25.5337,22.9215
2026-02-17T14:45:19,12.696,99.644,9999.0000,6992294.0000,29.5902,36.0187,29.5090,35.7339,25.1452,21.7882,29.8597,36.9704,28.8951,33.6108,29.3057,35.0253,25.5330,22.9196
2026-02-17T15:00:18,12.694,99.480,9999.0000,6992294.0000,29.5875,36.0095,29.5081,35.7309,25.1452,21.7882,29.8588,36.9672,28.8942,33.6079,29.3066,35.0282,25.5330,22.9196
2026-02-17T15:15:17,12.692,99.316,9999.0000,6992294.0000,29.5849,36.0002,29.5107,35.7400,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5317,22.9158
2026-02-17T15:30:22,12.694,99.480,9999.0000,6992294.0000,29.5858,36.0033,29.5142,35.7522,25.1427,21.7809,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5330,22.9196
2026-02-17T15:45:22,12.689,99.124,9999.0000,6992294.0000,29.5823,35.9910,29.5159,35.7583,25.1421,21.7791,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5317,22.9158
2026-02-17T16:00:21,12.688,99.015,9999.0000,6992294.0000,29.5840,35.9972,29.5177,35.7644,25.1427,21.7809,29.8570,36.9609,9999.0000,6992294.0000,29.3049,35.0223,25.5324,22.9177
2026-02-17T16:15:20,12.689,99.042,9999.0000,6992294.0000,29.5840,35.9972,29.5203,35.7736,25.1427,21.7809,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5324,22.9177
2026-02-17T16:30:19,12.684,98.631,9999.0000,6992294.0000,29.5797,35.9818,29.5247,35.7888,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3075,35.0312,25.5337,22.9215
2026-02-17T16:45:18,12.681,98.412,9999.0000,6992294.0000,29.5805,35.9849,29.5290,35.8041,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3066,35.0282,25.5324,22.9177
2026-02-17T17:00:17,12.677,98.111,9999.0000,6992294.0000,29.5797,35.9818,29.5247,35.7888,25.1440,21.7846,29.8579,36.9640,9999.0000,6992294.0000,29.3057,35.0253,25.5324,22.9177
2026-02-17T17:15:22,12.681,98.440,9999.0000,6992294.0000,29.5770,35.9726,29.5316,35.8133,25.1421,21.7791,29.8570,36.9609,9999.0000,6992294.0000,29.3057,35.0253,25.5343,22.9234
2026-02-17T17:30:21,12.679,98.221,9999.0000,6992294.0000,29.5770,35.9726,29.5342,35.8224,25.1446,21.7864,29.8561,36.9577,9999.0000,6992294.0000,29.3066,35.0282,25.5324,22.9177
2026-02-17T17:45:21,12.677,98.083,9999.0000,6992294.0000,29.5770,35.9726,29.5377,35.8347,25.1440,21.7846,29.8561,36.9577,9999.0000,6992294.0000,29.3057,35.0253,25.5337,22.9215
2026-02-17T18:00:20,12.675,97.892,9999.0000,6992294.0000,29.5744,35.9634,29.5395,35.8408,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3049,35.0223,25.5330,22.9196
2026-02-17T18:15:19,12.673,97.728,9999.0000,6992294.0000,29.5744,35.9634,29.5421,35.8500,25.1427,21.7809,29.8579,36.9640,9999.0000,6992294.0000,29.3040,35.0193,25.5330,22.9196
2026-02-17T18:30:18,12.673,97.727,9999.0000,6992294.0000,29.5735,35.9603,29.5447,35.8591,25.1433,21.7828,29.8570,36.9609,9999.0000,6992294.0000,29.3049,35.0223,25.5317,22.9158
2026-02-17T18:45:17,12.674,97.865,9999.0000,6992294.0000,29.5727,35.9572,29.5482,35.8714,25.1427,21.7809,29.8579,36.9640,9999.0000,6992294.0000,29.3066,35.0282,25.5317,22.9158
2026-02-17T19:00:22,12.668,97.317,9999.0000,6992294.0000,29.5744,35.9634,29.5517,35.8836,25.1433,21.7828,29.8579,36.9640,9999.0000,6992294.0000,29.3040,35.0193,25.5337,22.9215
2026-02-17T19:15:21,12.667,97.235,9999.0000,6992294.0000,29.5709,35.9511,29.5526,35.8867,25.1440,21.7846,29.8597,36.9704,9999.0000,6992294.0000,29.3049,35.0223,25.5330,22.9196
2026-02-17T19:30:20,12.665,97.098,9999.0000,6992294.0000,29.5692,35.9450,29.5561,35.8990,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3049,35.0223,25.5324,22.9177
2026-02-17T19:45:20,12.668,97.317,9999.0000,6992294.0000,29.5692,35.9450,29.5596,35.9112,25.1452,21.7882,29.8579,36.9640,9999.0000,6992294.0000,29.3057,35.0253,25.5324,22.9177
2026-02-17T20:00:19,12.662,96.796,9999.0000,6992294.0000,29.5683,35.9419,29.5622,35.9204,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5317,22.9158
2026-02-17T20:15:18,12.657,96.441,9999.0000,6992294.0000,29.5683,35.9419,29.5648,35.9296,25.1433,21.7828,29.8588,36.9672,9999.0000,6992294.0000,29.3040,35.0193,25.5317,22.9158
2026-02-17T20:30:17,12.659,96.550,9999.0000,6992294.0000,29.5709,35.9511,29.5666,35.9358,25.1458,21.7901,29.8579,36.9640,9999.0000,6992294.0000,29.3057,35.0253,25.5317,22.9158
2026-02-17T20:45:22,12.660,96.632,9999.0000,6992294.0000,29.5657,35.9327,29.5692,35.9450,25.1433,21.7828,29.8597,36.9704,9999.0000,6992294.0000,29.3057,35.0253,25.5317,22.9158
2026-02-17T21:00:21,12.659,96.550,9999.0000,6992294.0000,29.5666,35.9358,29.5762,35.9695,25.1440,21.7846,29.8570,36.9609,9999.0000,6992294.0000,29.3057,35.0253,25.5330,22.9196
2026-02-17T21:15:20,12.653,96.084,9999.0000,6992294.0000,29.5666,35.9358,29.5762,35.9695,25.1446,21.7864,29.8597,36.9704,9999.0000,6992294.0000,29.3057,35.0253,25.5310,22.9138
2026-02-17T21:30:20,12.653,96.085,9999.0000,6992294.0000,29.5657,35.9327,29.5788,35.9787,25.1440,21.7846,29.8588,36.9672,9999.0000,6992294.0000,29.3066,35.0282,25.5304,22.9119
2026-02-17T21:45:19,12.651,95.920,9999.0000,6992294.0000,29.5622,35.9204,29.5814,35.9879,25.1465,21.7919,29.8614,36.9767,9999.0000,6992294.0000,29.3049,35.0223,25.5317,22.9158
2026-02-17T22:00:18,12.657,96.413,9999.0000,6992294.0000,29.5613,35.9173,29.5849,36.0002,25.1440,21.7846,29.8579,36.9640,9999.0000,6992294.0000,29.3040,35.0193,25.5324,22.9177
2026-02-17T22:15:17,12.656,96.358,9999.0000,6992294.0000,29.5604,35.9143,29.5858,36.0033,25.1458,21.7901,29.8597,36.9704,9999.0000,6992294.0000,29.3049,35.0223,25.5324,22.9177
2026-02-17T22:30:22,12.651,95.920,9999.0000,6992294.0000,29.5631,35.9235,29.5902,36.0187,25.1458,21.7901,29.8579,36.9640,9999.0000,6992294.0000,29.3049,35.0223,25.5310,22.9138
2026-02-17T22:45:21,12.653,96.057,9999.0000,6992294.0000,29.5604,35.9143,29.5954,36.0371,25.1452,21.7882,29.8597,36.9704,9999.0000,6992294.0000,29.3049,35.0223,25.5317,22.9158
2026-02-17T23:00:20,12.653,96.112,9999.0000,6992294.0000,29.5596,35.9112,29.5954,36.0371,25.1477,21.7955,29.8579,36.9640,9999.0000,6992294.0000,29.3066,35.0282,25.5310,22.9138
2026-02-17T23:15:20,12.648,95.701,9999.0000,6992294.0000,29.5587,35.9082,29.5998,36.0525,25.1458,21.7901,29.8597,36.9704,9999.0000,6992294.0000,29.3032,35.0163,25.5310,22.9138
2026-02-17T23:30:19,12.652,96.030,9999.0000,6992294.0000,29.5596,35.9112,29.5998,36.0525,25.1471,21.7937,29.8588,36.9672,9999.0000,6992294.0000,29.3049,35.0223,25.5317,22.9158
2026-02-17T23:45:18,12.648,95.701,9999.0000,6992294.0000,29.5578,35.9051,29.6033,36.0648,25.1446,21.7864,29.8597,36.9704,9999.0000,6992294.0000,29.3057,35.0253,25.5297,22.9100
