DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-06T07:00:19,12.843,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6854,32.8977,25.1972,21.9386,29.9590,37.3236,28.9830,33.9117,29.3608,35.2167,25.5925,23.0949
2026-02-06T07:15:18,12.842,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6854,32.8977,25.1984,21.9423,29.9616,37.3332,28.9847,33.9174,29.3608,35.2167,25.5918,23.0930
2026-02-06T07:30:17,12.842,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6829,32.8893,25.1991,21.9441,29.9599,37.3268,28.9821,33.9088,29.3600,35.2137,25.5944,23.1008
2026-02-06T07:45:22,12.845,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6845,32.8949,25.1965,21.9367,29.9590,37.3236,28.9813,33.9059,29.3600,35.2137,25.5944,23.1008
2026-02-06T08:00:21,12.843,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6821,32.8865,25.1972,21.9386,29.9608,37.3300,9999.0000,6992294.0000,29.3600,35.2137,25.5931,23.0969
2026-02-06T08:15:21,12.839,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6854,32.8977,25.1965,21.9367,29.9608,37.3300,9999.0000,6992294.0000,29.3617,35.2197,25.5918,23.0930
2026-02-06T08:30:20,12.847,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6862,32.9005,25.1972,21.9386,29.9616,37.3332,9999.0000,6992294.0000,29.3600,35.2137,25.5918,23.0930
2026-02-06T08:45:19,12.848,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6812,32.8838,25.1978,21.9404,29.9599,37.3268,9999.0000,6992294.0000,29.3608,35.2167,25.5925,23.0949
2026-02-06T09:00:18,12.850,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6829,32.8893,25.1991,21.9441,29.9581,37.3204,28.9830,33.9117,29.3608,35.2167,25.5925,23.0949
2026-02-06T09:15:17,12.851,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6845,32.8949,25.1984,21.9423,29.9590,37.3236,28.9805,33.9030,29.3608,35.2167,25.5938,23.0988
2026-02-06T09:30:22,12.855,100.000,9999.0000,6992294.0000,27.5626,29.1845,28.6821,32.8865,25.1978,21.9404,29.9625,37.3364,9999.0000,6992294.0000,29.3608,35.2167,25.5944,23.1008
2026-02-06T09:45:21,12.856,100.000,9999.0000,6992294.0000,27.5642,29.1894,28.6845,32.8949,25.1972,21.9386,29.9608,37.3300,9999.0000,6992294.0000,29.3591,35.2107,25.5918,23.0930
2026-02-06T10:00:20,12.854,100.000,9999.0000,6992294.0000,27.5596,29.1747,28.6837,32.8921,25.1972,21.9386,29.9590,37.3236,1079.9136,80947.9500,29.3608,35.2167,25.5918,23.0930
2026-02-06T10:15:19,12.865,100.000,9999.0000,6992294.0000,27.5626,29.1845,28.6845,32.8949,25.1972,21.9386,29.9590,37.3236,9999.0000,6992294.0000,29.3600,35.2137,25.5938,23.0988
2026-02-06T10:30:19,12.867,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6829,32.8893,25.1978,21.9404,29.9616,37.3332,9999.0000,6992294.0000,29.3600,35.2137,25.5938,23.0988
2026-02-06T10:45:18,12.870,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6829,32.8893,25.1991,21.9441,29.9608,37.3300,9999.0000,6992294.0000,29.3608,35.2167,25.5925,23.0949
2026-02-06T11:00:17,12.878,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6804,32.8810,25.1965,21.9367,29.9581,37.3204,9999.0000,6992294.0000,29.3582,35.2077,25.5938,23.0988
2026-02-06T11:15:22,12.883,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6829,32.8893,25.1965,21.9367,29.9590,37.3236,9999.0000,6992294.0000,29.3582,35.2077,25.5912,23.0911
2026-02-06T11:30:21,12.886,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6804,32.8810,25.1959,21.9349,29.9590,37.3236,9999.0000,6992294.0000,29.3617,35.2197,25.5912,23.0911
2026-02-06T11:45:20,12.888,100.000,9999.0000,6992294.0000,27.5596,29.1747,28.6804,32.8810,25.1940,21.9294,29.9590,37.3236,9999.0000,6992294.0000,29.3574,35.2047,25.5925,23.0949
2026-02-06T12:00:19,12.889,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6812,32.8838,25.1946,21.9312,29.9581,37.3204,9999.0000,6992294.0000,29.3600,35.2137,25.5912,23.0911
2026-02-06T12:15:18,12.894,100.000,9999.0000,6992294.0000,27.5581,29.1697,28.6788,32.8754,25.1940,21.9294,29.9572,37.3172,9999.0000,6992294.0000,29.3600,35.2137,25.5912,23.0911
2026-02-06T12:30:18,12.895,100.000,9999.0000,6992294.0000,27.5581,29.1697,28.6788,32.8754,25.1946,21.9312,29.9563,37.3140,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T12:45:17,12.897,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6788,32.8754,25.1946,21.9312,29.9545,37.3076,9999.0000,6992294.0000,29.3600,35.2137,25.5912,23.0911
2026-02-06T13:00:22,12.898,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6796,32.8782,25.1934,21.9276,29.9572,37.3172,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T13:15:21,12.897,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6779,32.8726,25.1927,21.9257,29.9572,37.3172,9999.0000,6992294.0000,29.3591,35.2107,25.5918,23.0930
2026-02-06T13:30:20,12.898,100.000,9999.0000,6992294.0000,27.5596,29.1747,28.6771,32.8698,25.1921,21.9239,29.9536,37.3044,9999.0000,6992294.0000,29.3582,35.2077,25.5912,23.0911
2026-02-06T13:45:19,12.897,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6763,32.8670,25.1921,21.9239,29.9563,37.3140,9999.0000,6992294.0000,29.3591,35.2107,25.5918,23.0930
2026-02-06T14:00:18,12.895,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6738,32.8587,25.1915,21.9220,29.9527,37.3012,9999.0000,6992294.0000,29.3600,35.2137,25.5918,23.0930
2026-02-06T14:15:17,12.897,100.000,9999.0000,6992294.0000,27.5581,29.1697,28.6747,32.8615,25.1915,21.9220,29.9536,37.3044,9999.0000,6992294.0000,29.3574,35.2047,25.5905,23.0891
2026-02-06T14:30:22,12.897,100.000,9999.0000,6992294.0000,27.5581,29.1697,28.6714,32.8504,25.1908,21.9202,29.9554,37.3108,9999.0000,6992294.0000,29.3574,35.2047,25.5925,23.0949
2026-02-06T14:45:21,12.897,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6738,32.8587,25.1908,21.9202,29.9536,37.3044,9999.0000,6992294.0000,29.3600,35.2137,25.5918,23.0930
2026-02-06T15:00:21,12.893,100.000,9999.0000,6992294.0000,27.5596,29.1747,28.6755,32.8643,25.1915,21.9220,29.9518,37.2980,9999.0000,6992294.0000,29.3600,35.2137,25.5912,23.0911
2026-02-06T15:15:20,12.894,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6755,32.8643,25.1889,21.9147,29.9536,37.3044,9999.0000,6992294.0000,29.3591,35.2107,25.5925,23.0949
2026-02-06T15:30:19,12.891,100.000,9999.0000,6992294.0000,27.5573,29.1673,28.6730,32.8559,25.1908,21.9202,29.9536,37.3044,9999.0000,6992294.0000,29.3591,35.2107,25.5905,23.0891
2026-02-06T15:45:18,12.897,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6738,32.8587,25.1883,21.9128,29.9518,37.2980,9999.0000,6992294.0000,29.3574,35.2047,25.5912,23.0911
2026-02-06T16:00:17,12.895,100.000,9999.0000,6992294.0000,27.5588,29.1722,28.6714,32.8504,25.1889,21.9147,29.9509,37.2948,9999.0000,6992294.0000,29.3574,35.2047,25.5898,23.0872
2026-02-06T16:15:22,12.893,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6714,32.8504,25.1883,21.9128,29.9491,37.2884,9999.0000,6992294.0000,29.3582,35.2077,25.5918,23.0930
2026-02-06T16:30:21,12.889,100.000,9999.0000,6992294.0000,27.5596,29.1747,28.6747,32.8615,25.1876,21.9110,29.9500,37.2916,9999.0000,6992294.0000,29.3591,35.2107,25.5898,23.0872
2026-02-06T16:45:20,12.893,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6738,32.8587,25.1876,21.9110,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5912,23.0911
2026-02-06T17:00:19,12.889,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6738,32.8587,25.1876,21.9110,29.9491,37.2884,9999.0000,6992294.0000,29.3608,35.2167,25.5918,23.0930
2026-02-06T17:15:19,12.887,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6747,32.8615,25.1876,21.9110,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5912,23.0911
2026-02-06T17:30:18,12.885,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6730,32.8559,25.1870,21.9092,29.9473,37.2820,9999.0000,6992294.0000,29.3574,35.2047,25.5892,23.0853
2026-02-06T17:45:17,12.887,100.000,9999.0000,6992294.0000,27.5611,29.1796,28.6722,32.8531,25.1876,21.9110,29.9518,37.2980,9999.0000,6992294.0000,29.3582,35.2077,25.5918,23.0930
2026-02-06T18:00:22,12.883,100.000,9999.0000,6992294.0000,27.5619,29.1820,28.6730,32.8559,25.1864,21.9073,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T18:15:21,12.878,100.000,9999.0000,6992294.0000,27.5626,29.1845,28.6722,32.8531,25.1864,21.9073,29.9491,37.2884,9999.0000,6992294.0000,29.3574,35.2047,25.5905,23.0891
2026-02-06T18:30:20,12.875,100.000,9999.0000,6992294.0000,27.5604,29.1771,28.6730,32.8559,25.1851,21.9037,29.9491,37.2884,9999.0000,6992294.0000,29.3574,35.2047,25.5892,23.0853
2026-02-06T18:45:19,12.877,100.000,9999.0000,6992294.0000,27.5626,29.1845,28.6738,32.8587,25.1864,21.9073,29.9527,37.3012,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T19:00:18,12.874,100.000,9999.0000,6992294.0000,27.5634,29.1869,28.6763,32.8670,25.1857,21.9055,29.9473,37.2820,9999.0000,6992294.0000,29.3591,35.2107,25.5898,23.0872
2026-02-06T19:15:18,12.873,100.000,9999.0000,6992294.0000,27.5664,29.1967,28.6738,32.8587,25.1864,21.9073,29.9482,37.2852,9999.0000,6992294.0000,29.3565,35.2017,25.5918,23.0930
2026-02-06T19:30:17,12.871,100.000,9999.0000,6992294.0000,27.5649,29.1918,28.6714,32.8504,25.1864,21.9073,29.9491,37.2884,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T19:45:22,12.868,100.000,9999.0000,6992294.0000,27.5657,29.1943,28.6763,32.8670,25.1857,21.9055,29.9500,37.2916,9999.0000,6992294.0000,29.3591,35.2107,25.5905,23.0891
2026-02-06T20:00:21,12.867,100.000,9999.0000,6992294.0000,27.5657,29.1943,28.6747,32.8615,25.1864,21.9073,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T20:15:20,12.865,100.000,9999.0000,6992294.0000,27.5649,29.1918,28.6738,32.8587,25.1883,21.9128,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5892,23.0853
2026-02-06T20:30:19,12.863,100.000,9999.0000,6992294.0000,27.5649,29.1918,28.6779,32.8726,25.1864,21.9073,29.9491,37.2884,9999.0000,6992294.0000,29.3565,35.2017,25.5905,23.0891
2026-02-06T20:45:18,12.859,100.000,9999.0000,6992294.0000,27.5664,29.1967,28.6755,32.8643,25.1851,21.9037,29.9500,37.2916,9999.0000,6992294.0000,29.3582,35.2077,25.5898,23.0872
2026-02-06T21:00:17,12.857,100.000,9999.0000,6992294.0000,27.5664,29.1967,28.6755,32.8643,25.1857,21.9055,29.9509,37.2948,9999.0000,6992294.0000,29.3582,35.2077,25.5892,23.0853
2026-02-06T21:15:22,12.859,100.000,9999.0000,6992294.0000,27.5680,29.2016,28.6747,32.8615,25.1870,21.9092,29.9482,37.2852,9999.0000,6992294.0000,29.3574,35.2047,25.5898,23.0872
2026-02-06T21:30:21,12.859,100.000,9999.0000,6992294.0000,27.5680,29.2016,28.6755,32.8643,25.1864,21.9073,29.9482,37.2852,9999.0000,6992294.0000,29.3582,35.2077,25.5898,23.0872
2026-02-06T21:45:21,12.854,100.000,9999.0000,6992294.0000,27.5664,29.1967,28.6747,32.8615,25.1857,21.9055,29.9482,37.2852,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T22:00:20,12.853,100.000,9999.0000,6992294.0000,27.5680,29.2016,28.6755,32.8643,25.1864,21.9073,29.9518,37.2980,9999.0000,6992294.0000,29.3582,35.2077,25.5905,23.0891
2026-02-06T22:15:19,12.855,100.000,9999.0000,6992294.0000,27.5695,29.2065,28.6747,32.8615,25.1864,21.9073,29.9527,37.3012,9999.0000,6992294.0000,29.3556,35.1987,25.5892,23.0853
2026-02-06T22:30:18,12.853,100.000,9999.0000,6992294.0000,27.5680,29.2016,28.6747,32.8615,25.1851,21.9037,29.9509,37.2948,9999.0000,6992294.0000,29.3565,35.2017,25.5892,23.0853
2026-02-06T22:45:17,12.853,100.000,9999.0000,6992294.0000,27.5695,29.2065,28.6779,32.8726,25.1851,21.9037,29.9536,37.3044,9999.0000,6992294.0000,29.3574,35.2047,25.5898,23.0872
2026-02-06T23:00:22,12.849,100.000,9999.0000,6992294.0000,27.5695,29.2065,28.6763,32.8670,25.1851,21.9037,29.9500,37.2916,9999.0000,6992294.0000,29.3565,35.2017,25.5898,23.0872
2026-02-06T23:15:21,12.852,100.000,9999.0000,6992294.0000,27.5695,29.2065,28.6771,32.8698,25.1864,21.9073,29.9500,37.2916,9999.0000,6992294.0000,29.3565,35.2017,25.5898,23.0872
2026-02-06T23:30:20,12.851,100.000,9999.0000,6992294.0000,27.5710,29.2115,28.6771,32.8698,25.1857,21.9055,29.9491,37.2884,9999.0000,6992294.0000,29.3565,35.2017,25.5898,23.0872
2026-02-06T23:45:19,12.850,100.000,9999.0000,6992294.0000,27.5695,29.2065,28.6763,32.8670,25.1864,21.9073,29.9536,37.3044,9999.0000,6992294.0000,29.3565,35.2017,25.5898,23.0872
