DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-10T08:15:19,12.228,53.448,9999.0000,6992294.0000,28.0269,30.6986,29.2432,34.8083,25.1383,21.7681,29.7177,36.4677,28.7389,33.0793,29.2184,34.7225,25.4382,22.6410
2026-03-10T08:30:18,12.226,53.202,9999.0000,6992294.0000,28.0277,30.7012,29.2415,34.8023,25.1389,21.7700,29.7168,36.4646,28.7381,33.0765,29.2210,34.7313,25.4382,22.6410
2026-03-10T08:45:18,12.230,53.695,9999.0000,6992294.0000,28.0277,30.7012,29.2423,34.8053,25.1389,21.7700,29.7177,36.4677,28.7356,33.0681,29.2193,34.7254,25.4382,22.6410
2026-03-10T09:00:17,12.233,54.146,9999.0000,6992294.0000,28.0246,30.6908,29.2423,34.8053,25.1383,21.7681,29.7177,36.4677,28.7373,33.0737,29.2176,34.7195,25.4388,22.6429
2026-03-10T09:15:22,12.232,53.941,9999.0000,6992294.0000,28.0261,30.6960,29.2398,34.7964,25.1383,21.7681,29.7177,36.4677,28.7373,33.0737,29.2193,34.7254,25.4388,22.6429
2026-03-10T09:30:21,12.228,53.530,9999.0000,6992294.0000,28.0246,30.6908,29.2406,34.7994,25.1395,21.7718,29.7168,36.4646,28.7381,33.0765,29.2193,34.7254,25.4388,22.6429
2026-03-10T09:45:20,12.231,53.859,9999.0000,6992294.0000,28.0238,30.6882,29.2423,34.8053,25.1376,21.7663,29.7186,36.4708,28.7373,33.0737,29.2176,34.7195,25.4388,22.6429
2026-03-10T10:00:19,12.229,53.612,9999.0000,6992294.0000,28.0222,30.6831,29.2423,34.8053,25.1383,21.7681,29.7177,36.4677,28.7373,33.0737,29.2193,34.7254,25.4369,22.6372
2026-03-10T10:15:18,12.236,54.516,9999.0000,6992294.0000,28.0230,30.6856,29.2389,34.7935,25.1389,21.7700,29.7177,36.4677,28.7373,33.0737,29.2201,34.7284,25.4382,22.6410
2026-03-10T10:30:18,12.234,54.311,9999.0000,6992294.0000,28.0214,30.6805,29.2381,34.7905,25.1389,21.7700,29.7159,36.4615,28.7381,33.0765,29.2184,34.7225,25.4369,22.6372
2026-03-10T10:45:17,12.237,54.639,9999.0000,6992294.0000,28.0183,30.6701,29.2389,34.7935,25.1383,21.7681,29.7159,36.4615,28.7365,33.0709,29.2201,34.7284,25.4388,22.6429
2026-03-10T11:00:22,12.236,54.475,9999.0000,6992294.0000,28.0183,30.6701,29.2381,34.7905,25.1395,21.7718,29.7159,36.4615,28.7340,33.0625,29.2184,34.7225,25.4388,22.6429
2026-03-10T11:15:21,12.238,54.763,9999.0000,6992294.0000,28.0159,30.6624,29.2381,34.7905,25.1389,21.7700,29.7159,36.4615,28.7381,33.0765,29.2184,34.7225,25.4382,22.6410
2026-03-10T11:30:20,12.242,55.214,9999.0000,6992294.0000,28.0143,30.6572,29.2346,34.7787,25.1389,21.7700,29.7150,36.4584,28.7381,33.0765,29.2176,34.7195,25.4382,22.6410
2026-03-10T11:45:19,12.242,55.296,9999.0000,6992294.0000,28.0143,30.6572,29.2321,34.7698,25.1376,21.7663,29.7168,36.4646,28.7381,33.0765,29.2210,34.7313,25.4369,22.6372
2026-03-10T12:00:19,12.251,56.405,9999.0000,6992294.0000,28.0120,30.6495,29.2321,34.7698,25.1389,21.7700,29.7159,36.4615,28.7356,33.0681,29.2167,34.7166,25.4382,22.6410
2026-03-10T12:15:18,12.252,56.529,9999.0000,6992294.0000,28.0120,30.6495,29.2312,34.7668,25.1364,21.7627,29.7159,36.4615,28.7365,33.0709,29.2176,34.7195,25.4356,22.6334
2026-03-10T12:30:17,12.261,57.638,9999.0000,6992294.0000,28.0089,30.6391,29.2295,34.7609,25.1383,21.7681,29.7159,36.4615,28.7340,33.0625,29.2176,34.7195,25.4369,22.6372
2026-03-10T12:45:22,12.270,58.747,9999.0000,6992294.0000,28.0057,30.6288,29.2278,34.7550,25.1370,21.7645,29.7150,36.4584,28.7356,33.0681,29.2167,34.7166,25.4375,22.6391
2026-03-10T13:00:21,12.273,59.117,9999.0000,6992294.0000,28.0057,30.6288,29.2269,34.7520,25.1345,21.7572,29.7133,36.4521,28.7348,33.0653,29.2218,34.7343,25.4375,22.6391
2026-03-10T13:15:20,12.275,59.363,9999.0000,6992294.0000,28.0026,30.6185,29.2252,34.7461,25.1376,21.7663,29.7124,36.4490,28.7348,33.0653,29.2176,34.7195,25.4382,22.6410
2026-03-10T13:30:20,12.276,59.445,9999.0000,6992294.0000,28.0018,30.6159,29.2235,34.7402,25.1364,21.7627,29.7124,36.4490,28.7356,33.0681,29.4057,35.3731,25.4382,22.6410
2026-03-10T13:45:19,12.275,59.363,9999.0000,6992294.0000,28.0010,30.6133,29.2218,34.7343,25.1338,21.7554,29.7133,36.4521,28.7340,33.0625,29.2201,34.7284,25.4369,22.6372
2026-03-10T14:00:18,12.273,59.076,9999.0000,6992294.0000,27.9987,30.6056,29.2193,34.7254,25.1345,21.7572,29.7115,36.4459,28.7348,33.0653,29.2158,34.7136,25.4362,22.6353
2026-03-10T14:15:17,12.276,59.527,9999.0000,6992294.0000,27.9971,30.6004,29.2176,34.7195,25.1357,21.7608,29.7097,36.4396,28.7348,33.0653,29.2167,34.7166,25.4388,22.6429
2026-03-10T14:30:22,12.275,59.322,9999.0000,6992294.0000,27.9955,30.5953,29.2150,34.7107,25.1357,21.7608,29.7097,36.4396,28.7332,33.0597,29.2167,34.7166,25.4369,22.6372
2026-03-10T14:45:21,12.275,59.322,9999.0000,6992294.0000,27.9932,30.5875,29.2158,34.7136,25.1338,21.7554,29.7106,36.4428,28.7340,33.0625,29.2158,34.7136,25.4375,22.6391
2026-03-10T15:00:21,12.276,59.527,9999.0000,6992294.0000,27.9924,30.5850,29.2124,34.7018,25.1332,21.7535,29.7106,36.4428,28.7315,33.0541,29.2193,34.7254,25.4375,22.6391
2026-03-10T15:15:20,12.279,59.815,9999.0000,6992294.0000,27.9908,30.5798,29.2116,34.6989,25.1326,21.7517,29.7080,36.4334,28.7332,33.0597,29.2167,34.7166,25.4369,22.6372
2026-03-10T15:30:19,12.278,59.692,9999.0000,6992294.0000,27.9877,30.5695,29.2099,34.6929,25.1338,21.7554,29.7089,36.4365,28.7332,33.0597,29.2193,34.7254,25.4388,22.6429
2026-03-10T15:45:18,12.280,60.061,9999.0000,6992294.0000,27.9861,30.5644,29.2082,34.6870,25.1326,21.7517,29.7062,36.4272,28.7340,33.0625,29.2167,34.7166,25.4382,22.6410
2026-03-10T16:00:17,12.279,59.897,9999.0000,6992294.0000,27.9846,30.5592,29.2065,34.6811,25.1313,21.7481,29.7089,36.4365,28.7323,33.0569,29.2176,34.7195,25.4375,22.6391
2026-03-10T16:15:22,12.274,59.240,9999.0000,6992294.0000,27.9822,30.5515,29.2039,34.6723,25.1319,21.7499,29.7071,36.4303,28.7299,33.0485,29.2158,34.7136,25.4382,22.6410
2026-03-10T16:30:22,12.273,59.117,9999.0000,6992294.0000,27.9806,30.5463,29.2022,34.6664,25.1300,21.7444,29.7071,36.4303,28.7323,33.0569,29.2210,34.7313,25.4356,22.6334
2026-03-10T16:45:21,12.270,58.706,9999.0000,6992294.0000,27.9791,30.5412,29.2022,34.6664,25.1307,21.7462,29.7071,36.4303,28.7282,33.0429,29.2184,34.7225,25.4362,22.6353
2026-03-10T17:00:20,12.268,58.500,9999.0000,6992294.0000,27.9799,30.5437,29.1996,34.6576,25.1288,21.7408,29.7071,36.4303,28.7282,33.0429,29.2167,34.7166,25.4356,22.6334
2026-03-10T17:15:19,12.269,58.624,9999.0000,6992294.0000,27.9775,30.5360,29.1979,34.6516,25.1288,21.7408,29.7044,36.4210,28.7307,33.0513,29.2176,34.7195,25.4356,22.6334
2026-03-10T17:30:18,12.264,58.049,9999.0000,6992294.0000,27.9752,30.5283,29.1988,34.6546,25.1300,21.7444,29.7071,36.4303,28.7290,33.0457,29.2150,34.7107,25.4362,22.6353
2026-03-10T17:45:17,12.266,58.213,9999.0000,6992294.0000,27.9752,30.5283,29.1971,34.6487,25.1282,21.7389,29.7044,36.4210,28.7323,33.0569,29.2176,34.7195,25.4362,22.6353
2026-03-10T18:00:22,12.262,57.761,9999.0000,6992294.0000,27.9736,30.5232,29.1962,34.6458,25.1288,21.7408,29.7071,36.4303,28.7307,33.0513,29.2167,34.7166,25.4356,22.6334
2026-03-10T18:15:22,12.256,57.022,9999.0000,6992294.0000,27.9736,30.5232,29.1962,34.6458,25.1300,21.7444,29.7053,36.4241,28.7323,33.0569,29.2167,34.7166,25.4382,22.6410
2026-03-10T18:30:21,12.257,57.145,9999.0000,6992294.0000,27.9736,30.5232,29.1962,34.6458,25.1300,21.7444,29.7044,36.4210,28.7282,33.0429,29.2184,34.7225,25.4375,22.6391
2026-03-10T18:45:20,12.255,56.816,9999.0000,6992294.0000,27.9720,30.5180,29.1962,34.6458,25.1282,21.7389,29.7027,36.4147,28.7282,33.0429,29.2218,34.7343,25.4375,22.6391
2026-03-10T19:00:19,12.254,56.693,9999.0000,6992294.0000,27.9705,30.5129,29.1937,34.6369,25.1294,21.7426,29.7027,36.4147,28.7299,33.0485,29.2167,34.7166,25.4362,22.6353
2026-03-10T19:15:18,12.251,56.323,9999.0000,6992294.0000,27.9728,30.5206,29.1962,34.6458,25.1294,21.7426,29.7053,36.4241,28.7307,33.0513,29.2150,34.7107,25.4356,22.6334
2026-03-10T19:30:18,12.249,56.159,9999.0000,6992294.0000,27.9712,30.5155,29.1954,34.6428,25.1288,21.7408,29.7044,36.4210,28.7299,33.0485,29.2167,34.7166,25.4375,22.6391
2026-03-10T19:45:17,12.246,55.707,9999.0000,6992294.0000,27.9697,30.5103,29.1928,34.6340,25.1300,21.7444,29.7044,36.4210,28.7290,33.0457,29.2184,34.7225,25.4375,22.6391
2026-03-10T20:00:22,12.243,55.338,9999.0000,6992294.0000,27.9712,30.5155,29.1928,34.6340,25.1288,21.7408,29.7036,36.4179,28.7290,33.0457,29.2158,34.7136,25.4375,22.6391
2026-03-10T20:15:21,12.244,55.543,9999.0000,6992294.0000,27.9705,30.5129,29.1928,34.6340,25.1288,21.7408,29.7053,36.4241,28.7299,33.0485,29.2184,34.7225,25.4369,22.6372
2026-03-10T20:30:20,12.240,54.968,9999.0000,6992294.0000,27.9689,30.5077,29.1945,34.6399,25.1288,21.7408,29.7027,36.4147,28.7299,33.0485,29.2184,34.7225,25.4375,22.6391
2026-03-10T20:45:19,12.237,54.639,9999.0000,6992294.0000,27.9666,30.5000,29.1894,34.6222,25.1288,21.7408,29.7044,36.4210,28.7282,33.0429,29.2176,34.7195,25.4362,22.6353
2026-03-10T21:00:19,12.238,54.804,9999.0000,6992294.0000,27.9697,30.5103,29.1911,34.6281,25.1294,21.7426,29.7071,36.4303,28.7307,33.0513,29.2184,34.7225,25.4356,22.6334
2026-03-10T21:15:18,12.235,54.393,9999.0000,6992294.0000,27.9666,30.5000,29.1937,34.6369,25.1313,21.7481,29.7053,36.4241,28.7299,33.0485,29.2167,34.7166,25.4362,22.6353
2026-03-10T21:30:17,12.233,54.187,9999.0000,6992294.0000,27.9666,30.5000,29.1911,34.6281,25.1294,21.7426,29.7018,36.4116,28.7299,33.0485,29.2150,34.7107,25.4362,22.6353
2026-03-10T21:45:22,12.236,54.475,9999.0000,6992294.0000,27.9673,30.5026,29.1911,34.6281,25.1307,21.7462,29.7062,36.4272,28.7290,33.0457,29.2158,34.7136,25.4362,22.6353
2026-03-10T22:00:21,12.233,54.064,9999.0000,6992294.0000,27.9681,30.5052,29.1911,34.6281,25.1294,21.7426,29.7062,36.4272,28.7290,33.0457,29.2158,34.7136,25.4369,22.6372
2026-03-10T22:15:20,12.233,54.064,9999.0000,6992294.0000,27.9650,30.4949,29.1945,34.6399,25.1294,21.7426,29.7044,36.4210,28.7299,33.0485,29.2150,34.7107,25.4343,22.6296
2026-03-10T22:30:20,12.229,53.571,9999.0000,6992294.0000,27.9650,30.4949,29.1920,34.6310,25.1307,21.7462,29.7062,36.4272,28.7290,33.0457,29.2176,34.7195,25.4369,22.6372
2026-03-10T22:45:19,12.232,54.023,9999.0000,6992294.0000,27.9666,30.5000,29.1928,34.6340,25.1294,21.7426,29.7053,36.4241,28.7290,33.0457,29.2184,34.7225,25.4362,22.6353
2026-03-10T23:00:18,12.231,53.818,9999.0000,6992294.0000,27.9666,30.5000,29.1920,34.6310,25.1300,21.7444,29.7053,36.4241,28.7282,33.0429,29.2141,34.7077,25.4349,22.6315
2026-03-10T23:15:17,12.229,53.612,9999.0000,6992294.0000,27.9650,30.4949,29.1937,34.6369,25.1319,21.7499,29.7053,36.4241,28.7299,33.0485,29.2193,34.7254,25.4349,22.6315
2026-03-10T23:30:22,12.227,53.325,9999.0000,6992294.0000,27.9642,30.4923,29.1920,34.6310,25.1326,21.7517,29.7062,36.4272,28.7299,33.0485,29.2150,34.7107,25.4362,22.6353
2026-03-10T23:45:21,12.226,53.243,9999.0000,6992294.0000,27.9666,30.5000,29.1920,34.6310,25.1307,21.7462,29.7062,36.4272,28.7299,33.0485,29.2158,34.7136,25.4336,22.6277
