DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-15T07:15:20,12.693,99.425,9999.0000,6992294.0000,28.9880,33.9289,28.6862,32.9005,25.1231,21.7244,29.8811,37.0464,28.9118,33.6679,29.3169,35.0640,25.5460,22.9580
2026-02-15T07:30:19,12.697,99.727,9999.0000,6992294.0000,28.9897,33.9347,28.6845,32.8949,25.1250,21.7298,29.8784,37.0369,28.9126,33.6707,29.3186,35.0700,25.5441,22.9523
2026-02-15T07:45:18,12.697,99.727,9999.0000,6992294.0000,28.9863,33.9232,28.6854,32.8977,25.1231,21.7244,29.8820,37.0496,28.9134,33.6736,29.3178,35.0670,25.5441,22.9523
2026-02-15T08:00:18,12.695,99.562,9999.0000,6992294.0000,28.9880,33.9289,28.6862,32.9005,25.1244,21.7280,29.8829,37.0528,28.9126,33.6707,29.3169,35.0640,25.5441,22.9523
2026-02-15T08:15:17,12.696,99.672,9999.0000,6992294.0000,28.9880,33.9289,28.6837,32.8921,25.1244,21.7280,29.8802,37.0432,28.9109,33.6650,29.3186,35.0700,25.5434,22.9503
2026-02-15T08:30:22,12.697,99.727,9999.0000,6992294.0000,28.9863,33.9232,28.6878,32.9060,25.1237,21.7262,29.8820,37.0496,28.9109,33.6650,29.3161,35.0611,25.5441,22.9523
2026-02-15T08:45:21,12.702,100.000,9999.0000,6992294.0000,28.9847,33.9174,28.6845,32.8949,25.1244,21.7280,29.8793,37.0401,28.9109,33.6650,29.3169,35.0640,25.5441,22.9523
2026-02-15T09:00:20,12.697,99.781,9999.0000,6992294.0000,28.9855,33.9203,28.6862,32.9005,25.1237,21.7262,29.8811,37.0464,28.9101,33.6622,29.3169,35.0640,25.5447,22.9542
2026-02-15T09:15:19,12.702,100.000,9999.0000,6992294.0000,28.9855,33.9203,28.6870,32.9033,25.1244,21.7280,29.8802,37.0432,28.9109,33.6650,29.3178,35.0670,25.5447,22.9542
2026-02-15T09:30:18,12.700,100.000,9999.0000,6992294.0000,28.9855,33.9203,28.6878,32.9060,25.1237,21.7262,29.8784,37.0369,28.9134,33.6736,29.3169,35.0640,25.5434,22.9503
2026-02-15T09:45:17,12.703,100.000,9999.0000,6992294.0000,28.9855,33.9203,28.6870,32.9033,25.1244,21.7280,29.8811,37.0464,28.9109,33.6650,29.3161,35.0611,25.5441,22.9523
2026-02-15T10:00:22,12.702,100.000,9999.0000,6992294.0000,28.9838,33.9145,28.6870,32.9033,25.1237,21.7262,29.8802,37.0432,28.9126,33.6707,29.3169,35.0640,25.5441,22.9523
2026-02-15T10:15:22,12.705,100.000,9999.0000,6992294.0000,28.9847,33.9174,28.6854,32.8977,25.1244,21.7280,29.8784,37.0369,28.9118,33.6679,29.3161,35.0611,25.5454,22.9561
2026-02-15T10:30:21,12.706,100.000,9999.0000,6992294.0000,28.9847,33.9174,28.6862,32.9005,25.1237,21.7262,29.8802,37.0432,28.9118,33.6679,29.3161,35.0611,25.5434,22.9503
2026-02-15T10:45:20,12.709,100.000,9999.0000,6992294.0000,28.9830,33.9117,28.6862,32.9005,25.1244,21.7280,29.8820,37.0496,28.9118,33.6679,29.3161,35.0611,25.5441,22.9523
2026-02-15T11:00:19,12.710,100.000,9999.0000,6992294.0000,28.9821,33.9088,28.6862,32.9005,25.1231,21.7244,29.8802,37.0432,28.9126,33.6707,29.3178,35.0670,25.5441,22.9523
2026-02-15T11:15:18,12.716,100.000,9999.0000,6992294.0000,28.9779,33.8944,28.6845,32.8949,25.1237,21.7262,29.8793,37.0401,28.9118,33.6679,29.3169,35.0640,25.5441,22.9523
2026-02-15T11:30:17,12.720,100.000,9999.0000,6992294.0000,28.9788,33.8973,28.6845,32.8949,25.1237,21.7262,29.8784,37.0369,28.9109,33.6650,29.3152,35.0581,25.5441,22.9523
2026-02-15T11:45:22,12.722,100.000,9999.0000,6992294.0000,28.9763,33.8886,28.6854,32.8977,25.1237,21.7262,29.8775,37.0337,28.9101,33.6622,29.3161,35.0611,25.5428,22.9484
2026-02-15T12:00:21,12.726,100.000,9999.0000,6992294.0000,28.9754,33.8858,28.6862,32.9005,25.1231,21.7244,29.8784,37.0369,28.9093,33.6593,29.3126,35.0491,25.5434,22.9503
2026-02-15T12:15:21,12.737,100.000,9999.0000,6992294.0000,28.9729,33.8771,28.6837,32.8921,25.1218,21.7207,29.8784,37.0369,28.9101,33.6622,29.3161,35.0611,25.5428,22.9484
2026-02-15T12:30:20,12.740,100.000,9999.0000,6992294.0000,28.9737,33.8800,28.6829,32.8893,25.1231,21.7244,29.8784,37.0369,28.9093,33.6593,29.3169,35.0640,25.5434,22.9503
2026-02-15T12:45:19,12.741,100.000,9999.0000,6992294.0000,28.9729,33.8771,28.6829,32.8893,25.1237,21.7262,29.8748,37.0242,28.9084,33.6565,29.3178,35.0670,25.5428,22.9484
2026-02-15T13:00:18,12.744,100.000,9999.0000,6992294.0000,28.9704,33.8685,28.6812,32.8838,25.1206,21.7171,29.8757,37.0274,28.9093,33.6593,29.3161,35.0611,25.5421,22.9465
2026-02-15T13:15:17,12.742,100.000,9999.0000,6992294.0000,28.9687,33.8628,28.6812,32.8838,25.1225,21.7225,29.8748,37.0242,28.9093,33.6593,29.3152,35.0581,25.5428,22.9484
2026-02-15T13:30:22,12.743,100.000,9999.0000,6992294.0000,28.9670,33.8570,28.6804,32.8810,25.1212,21.7189,29.8766,37.0306,28.9101,33.6622,29.3169,35.0640,25.5428,22.9484
2026-02-15T13:45:21,12.741,100.000,9999.0000,6992294.0000,28.9654,33.8513,28.6796,32.8782,25.1218,21.7207,29.8739,37.0210,28.9093,33.6593,29.3169,35.0640,25.5441,22.9523
2026-02-15T14:00:20,12.741,100.000,9999.0000,6992294.0000,28.9628,33.8426,28.6788,32.8754,25.1212,21.7189,29.8748,37.0242,28.9101,33.6622,29.3152,35.0581,25.5434,22.9503
2026-02-15T14:15:20,12.741,100.000,9999.0000,6992294.0000,28.9612,33.8369,28.6788,32.8754,25.1193,21.7134,29.8730,37.0179,28.9101,33.6622,29.3143,35.0551,25.5428,22.9484
2026-02-15T14:30:19,12.738,100.000,9999.0000,6992294.0000,28.9620,33.8398,28.6788,32.8754,25.1206,21.7171,29.8739,37.0210,28.9067,33.6508,29.3152,35.0581,25.5421,22.9465
2026-02-15T14:45:18,12.742,100.000,9999.0000,6992294.0000,28.9595,33.8312,28.6771,32.8698,25.1193,21.7134,29.8757,37.0274,28.9076,33.6536,29.3135,35.0521,25.5434,22.9503
2026-02-15T15:00:17,12.743,100.000,9999.0000,6992294.0000,28.9595,33.8312,28.6779,32.8726,25.1206,21.7171,29.8695,37.0052,28.9084,33.6565,29.3152,35.0581,25.5421,22.9465
2026-02-15T15:15:22,12.741,100.000,9999.0000,6992294.0000,28.9528,33.8082,28.6788,32.8754,25.1187,21.7116,29.8739,37.0210,28.9084,33.6565,29.3161,35.0611,25.5421,22.9465
2026-02-15T15:30:21,12.740,100.000,9999.0000,6992294.0000,28.9586,33.8283,28.6788,32.8754,25.1187,21.7116,29.8721,37.0147,28.9084,33.6565,29.3143,35.0551,25.5434,22.9503
2026-02-15T15:45:20,12.740,100.000,9999.0000,6992294.0000,28.9545,33.8139,28.6771,32.8698,25.1187,21.7116,29.8713,37.0115,28.9034,33.6393,29.3161,35.0611,25.5421,22.9465
2026-02-15T16:00:20,12.739,100.000,9999.0000,6992294.0000,28.9545,33.8139,28.6779,32.8726,25.1181,21.7098,29.8713,37.0115,28.9067,33.6508,29.3169,35.0640,25.5441,22.9523
2026-02-15T16:15:19,12.736,100.000,9999.0000,6992294.0000,28.9528,33.8082,28.6763,32.8670,25.1187,21.7116,29.8713,37.0115,28.9076,33.6536,29.3152,35.0581,25.5428,22.9484
2026-02-15T16:30:18,12.734,100.000,9999.0000,6992294.0000,28.9511,33.8024,28.6738,32.8587,25.1174,21.7080,29.8704,37.0084,28.9051,33.6450,29.3152,35.0581,25.5415,22.9446
2026-02-15T16:45:17,12.735,100.000,9999.0000,6992294.0000,28.9503,33.7996,28.6779,32.8726,25.1193,21.7134,29.8686,37.0020,28.9042,33.6422,29.3135,35.0521,25.5428,22.9484
2026-02-15T17:00:22,12.736,100.000,9999.0000,6992294.0000,28.9503,33.7996,28.6755,32.8643,25.1181,21.7098,29.8695,37.0052,28.9051,33.6450,29.3152,35.0581,25.5415,22.9446
2026-02-15T17:15:21,12.730,100.000,9999.0000,6992294.0000,28.9503,33.7996,28.6755,32.8643,25.1181,21.7098,29.8677,36.9989,9999.0000,6992294.0000,29.3143,35.0551,25.5408,22.9426
2026-02-15T17:30:20,12.731,100.000,9999.0000,6992294.0000,28.9469,33.7881,28.6763,32.8670,25.1168,21.7061,29.8695,37.0052,9999.0000,6992294.0000,29.3152,35.0581,25.5415,22.9446
2026-02-15T17:45:19,12.730,100.000,9999.0000,6992294.0000,28.9477,33.7910,28.6779,32.8726,25.1168,21.7061,29.8686,37.0020,9999.0000,6992294.0000,29.3169,35.0640,25.5402,22.9407
2026-02-15T18:00:19,12.725,100.000,9999.0000,6992294.0000,28.9486,33.7938,28.6763,32.8670,25.1174,21.7080,29.8686,37.0020,125000.0000,1093671200.0000,29.3152,35.0581,25.5434,22.9503
2026-02-15T18:15:18,12.722,100.000,9999.0000,6992294.0000,28.9477,33.7910,28.6788,32.8754,25.1162,21.7043,29.8668,36.9957,9999.0000,6992294.0000,29.3135,35.0521,25.5421,22.9465
2026-02-15T18:30:17,12.723,100.000,9999.0000,6992294.0000,28.9452,33.7824,28.6771,32.8698,25.1174,21.7080,29.8695,37.0052,9999.0000,6992294.0000,29.3161,35.0611,25.5408,22.9426
2026-02-15T18:45:22,12.718,100.000,9999.0000,6992294.0000,28.9461,33.7852,28.6771,32.8698,25.1174,21.7080,29.8668,36.9957,9999.0000,6992294.0000,29.3143,35.0551,25.5408,22.9426
2026-02-15T19:00:21,12.715,100.000,9999.0000,6992294.0000,28.9444,33.7795,28.6796,32.8782,25.1162,21.7043,29.8677,36.9989,9999.0000,6992294.0000,29.3169,35.0640,25.5421,22.9465
2026-02-15T19:15:20,12.711,100.000,9999.0000,6992294.0000,28.9469,33.7881,28.6804,32.8810,25.1174,21.7080,29.8677,36.9989,9999.0000,6992294.0000,29.3135,35.0521,25.5421,22.9465
2026-02-15T19:30:19,12.713,100.000,9999.0000,6992294.0000,28.9452,33.7824,28.6796,32.8782,25.1168,21.7061,29.8668,36.9957,9999.0000,6992294.0000,29.3135,35.0521,25.5408,22.9426
2026-02-15T19:45:18,12.709,100.000,9999.0000,6992294.0000,28.9477,33.7910,28.6796,32.8782,25.1181,21.7098,29.8677,36.9989,9999.0000,6992294.0000,29.3152,35.0581,25.5421,22.9465
2026-02-15T20:00:18,12.711,100.000,9999.0000,6992294.0000,28.9469,33.7881,28.6796,32.8782,25.1162,21.7043,29.8677,36.9989,9999.0000,6992294.0000,29.3161,35.0611,25.5421,22.9465
2026-02-15T20:15:17,12.709,100.000,9999.0000,6992294.0000,28.9452,33.7824,28.6804,32.8810,25.1168,21.7061,29.8668,36.9957,9999.0000,6992294.0000,29.3152,35.0581,25.5434,22.9503
2026-02-15T20:30:22,12.713,100.000,9999.0000,6992294.0000,28.9486,33.7938,28.6812,32.8838,25.1168,21.7061,29.8686,37.0020,9999.0000,6992294.0000,29.3161,35.0611,25.5421,22.9465
2026-02-15T20:45:21,12.704,100.000,9999.0000,6992294.0000,29.1350,34.4343,28.7109,32.9842,25.1181,21.7098,29.8650,36.9894,9999.0000,6992294.0000,29.3135,35.0521,25.5415,22.9446
2026-02-15T21:00:20,12.703,100.000,9999.0000,6992294.0000,30.4832,39.2112,29.0436,34.1197,25.1199,21.7153,29.8695,37.0052,9999.0000,6992294.0000,29.3152,35.0581,25.5421,22.9465
2026-02-15T21:15:19,12.696,99.699,9999.0000,6992294.0000,30.5670,39.5168,29.1045,34.3290,25.1206,21.7171,29.8677,36.9989,9999.0000,6992294.0000,29.3126,35.0491,25.5421,22.9465
2026-02-15T21:30:18,12.694,99.535,9999.0000,6992294.0000,30.5055,39.2924,29.1384,34.4460,25.1193,21.7134,29.8668,36.9957,9999.0000,6992294.0000,29.3161,35.0611,25.5428,22.9484
2026-02-15T21:45:17,12.694,99.480,9999.0000,6992294.0000,30.4581,39.1201,29.1613,34.5251,25.1212,21.7189,29.8686,37.0020,9999.0000,6992294.0000,29.3143,35.0551,25.5408,22.9426
2026-02-15T22:00:22,12.689,99.069,9999.0000,6992294.0000,30.3942,38.8882,29.1809,34.5927,25.1206,21.7171,29.8704,37.0084,9999.0000,6992294.0000,29.3152,35.0581,25.5395,22.9388
2026-02-15T22:15:21,12.689,99.069,9999.0000,6992294.0000,30.3472,38.7178,29.1971,34.6487,25.1199,21.7153,29.8677,36.9989,9999.0000,6992294.0000,29.3143,35.0551,25.5402,22.9407
2026-02-15T22:30:21,12.688,99.015,9999.0000,6992294.0000,30.2948,38.5284,29.2090,34.6900,25.1199,21.7153,29.8668,36.9957,9999.0000,6992294.0000,29.3143,35.0551,25.5434,22.9503
2026-02-15T22:45:20,12.690,99.152,9999.0000,6992294.0000,30.2526,38.3763,29.2210,34.7313,25.1206,21.7171,29.8686,37.0020,9999.0000,6992294.0000,29.3118,35.0461,25.5415,22.9446
2026-02-15T23:00:19,12.684,98.686,9999.0000,6992294.0000,30.2188,38.2544,29.2295,34.7609,25.1199,21.7153,29.8686,37.0020,9999.0000,6992294.0000,29.3152,35.0581,25.5408,22.9426
2026-02-15T23:15:18,12.682,98.467,9999.0000,6992294.0000,30.1859,38.1362,29.2381,34.7905,25.1237,21.7262,29.8695,37.0052,9999.0000,6992294.0000,29.3126,35.0491,25.5395,22.9388
2026-02-15T23:30:17,12.682,98.467,9999.0000,6992294.0000,30.1650,38.0610,29.2432,34.8083,25.1212,21.7189,29.8686,37.0020,9999.0000,6992294.0000,29.3152,35.0581,25.5408,22.9426
2026-02-15T23:45:22,12.678,98.193,9999.0000,6992294.0000,30.1405,37.9728,29.2492,34.8290,25.1218,21.7207,29.8677,36.9989,74.8839,338.7253,29.3126,35.0491,25.7056,23.4300
