DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-18T07:30:21,12.712,100.000,9999.0000,6992294.0000,27.8699,30.1832,29.5701,35.9480,25.6792,23.3516,30.2792,38.4721,29.1894,34.6222,29.4698,35.5970,25.6766,23.3438
2026-01-18T07:45:20,12.712,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5674,35.9388,25.6792,23.3516,30.2792,38.4721,29.1894,34.6222,29.4672,35.5879,25.6766,23.3438
2026-01-18T08:00:19,12.712,100.000,9999.0000,6992294.0000,27.8699,30.1832,29.5709,35.9511,25.6792,23.3516,30.2783,38.4688,29.1911,34.6281,29.4707,35.6000,25.6766,23.3438
2026-01-18T08:15:18,12.716,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5683,35.9419,25.6805,23.3556,30.2801,38.4754,29.1903,34.6251,29.4707,35.6000,25.6759,23.3419
2026-01-18T08:30:17,12.716,100.000,9999.0000,6992294.0000,27.8676,30.1755,29.5683,35.9419,25.6792,23.3516,30.2801,38.4754,29.1886,34.6192,29.4681,35.5909,25.6759,23.3419
2026-01-18T08:45:22,12.715,100.000,9999.0000,6992294.0000,27.8691,30.1806,29.5674,35.9388,25.6805,23.3556,30.2801,38.4754,29.1877,34.6163,29.4690,35.5940,25.6779,23.3477
2026-01-18T09:00:21,12.715,100.000,9999.0000,6992294.0000,27.8691,30.1806,29.5683,35.9419,25.6792,23.3516,30.2810,38.4787,29.1894,34.6222,29.4672,35.5879,25.6779,23.3477
2026-01-18T09:15:21,12.717,100.000,9999.0000,6992294.0000,27.8683,30.1781,29.5692,35.9450,25.6792,23.3516,30.2801,38.4754,29.1886,34.6192,29.4707,35.6000,25.6766,23.3438
2026-01-18T09:30:20,12.719,100.000,9999.0000,6992294.0000,27.8707,30.1857,29.5674,35.9388,25.6792,23.3516,30.2792,38.4721,29.1877,34.6163,29.4681,35.5909,25.6766,23.3438
2026-01-18T09:45:19,12.718,100.000,9999.0000,6992294.0000,27.8683,30.1781,29.5666,35.9358,25.6786,23.3497,30.2792,38.4721,29.1886,34.6192,29.4698,35.5970,25.6759,23.3419
2026-01-18T10:00:18,12.719,100.000,9999.0000,6992294.0000,27.8683,30.1781,29.5657,35.9327,25.6772,23.3458,30.2801,38.4754,29.1894,34.6222,29.4690,35.5940,25.6759,23.3419
2026-01-18T10:15:17,12.725,100.000,9999.0000,6992294.0000,27.8676,30.1755,29.5631,35.9235,25.6786,23.3497,30.2792,38.4721,29.1894,34.6222,29.4681,35.5909,25.6753,23.3399
2026-01-18T10:30:22,12.724,100.000,9999.0000,6992294.0000,27.8652,30.1679,29.5622,35.9204,25.6799,23.3536,30.2792,38.4721,29.1894,34.6222,29.4707,35.6000,25.6753,23.3399
2026-01-18T10:45:21,12.727,100.000,9999.0000,6992294.0000,27.8645,30.1654,29.5622,35.9204,25.6792,23.3516,30.2783,38.4688,29.1877,34.6163,29.4690,35.5940,25.6739,23.3360
2026-01-18T11:00:20,12.729,100.000,9999.0000,6992294.0000,27.8645,30.1654,29.5596,35.9112,25.6772,23.3458,30.2801,38.4754,29.1877,34.6163,29.4672,35.5879,25.6739,23.3360
2026-01-18T11:15:19,12.732,100.000,9999.0000,6992294.0000,27.8645,30.1654,29.5604,35.9143,25.6766,23.3438,30.2792,38.4721,29.1886,34.6192,29.4690,35.5940,25.6753,23.3399
2026-01-18T11:30:18,12.733,100.000,9999.0000,6992294.0000,27.8637,30.1628,29.5587,35.9082,25.6786,23.3497,30.2773,38.4655,29.1877,34.6163,29.4690,35.5940,25.6739,23.3360
2026-01-18T11:45:17,12.731,100.000,9999.0000,6992294.0000,27.8645,30.1654,29.5578,35.9051,25.6766,23.3438,30.2764,38.4622,29.1886,34.6192,29.4690,35.5940,25.6746,23.3380
2026-01-18T12:00:22,12.732,100.000,9999.0000,6992294.0000,27.8629,30.1603,29.5561,35.8990,25.6786,23.3497,30.2764,38.4622,29.1860,34.6104,29.4707,35.6000,25.6746,23.3380
2026-01-18T12:15:21,12.737,100.000,9999.0000,6992294.0000,27.8621,30.1578,29.5552,35.8959,25.6779,23.3477,30.2755,38.4589,29.1860,34.6104,29.4672,35.5879,25.6739,23.3360
2026-01-18T12:30:21,12.737,100.000,9999.0000,6992294.0000,27.8614,30.1552,29.5561,35.8990,25.6759,23.3419,30.2764,38.4622,29.1852,34.6075,29.4681,35.5909,25.6753,23.3399
2026-01-18T12:45:20,12.738,100.000,9999.0000,6992294.0000,27.8606,30.1527,29.5526,35.8867,25.6746,23.3380,30.2737,38.4523,29.1877,34.6163,29.4681,35.5909,25.6739,23.3360
2026-01-18T13:00:19,12.740,100.000,9999.0000,6992294.0000,27.8567,30.1400,29.5517,35.8836,25.6739,23.3360,30.2746,38.4556,29.1852,34.6075,29.4646,35.5788,25.6746,23.3380
2026-01-18T13:15:18,12.745,100.000,9999.0000,6992294.0000,27.8575,30.1425,29.5500,35.8775,25.6746,23.3380,30.2728,38.4490,29.1869,34.6134,29.4664,35.5849,25.6739,23.3360
2026-01-18T13:30:17,12.740,100.000,9999.0000,6992294.0000,27.8567,30.1400,29.5482,35.8714,25.6726,23.3321,30.2737,38.4523,29.1860,34.6104,29.4681,35.5909,25.6746,23.3380
2026-01-18T13:45:22,12.744,100.000,9999.0000,6992294.0000,27.8567,30.1400,29.5456,35.8622,25.6720,23.3301,30.2746,38.4556,29.1869,34.6134,29.4664,35.5849,25.6746,23.3380
2026-01-18T14:00:21,12.744,100.000,9999.0000,6992294.0000,27.8536,30.1298,29.5456,35.8622,25.6726,23.3321,30.2718,38.4456,29.1852,34.6075,29.4681,35.5909,25.6739,23.3360
2026-01-18T14:15:20,12.741,100.000,9999.0000,6992294.0000,27.8544,30.1324,29.5438,35.8561,25.6713,23.3282,30.2691,38.4357,29.1826,34.5986,29.4655,35.5818,25.6733,23.3340
2026-01-18T14:30:19,12.745,100.000,9999.0000,6992294.0000,27.8536,30.1298,29.5421,35.8500,25.6700,23.3243,30.2709,38.4423,29.1860,34.6104,29.4655,35.5818,25.6746,23.3380
2026-01-18T14:45:18,12.742,100.000,9999.0000,6992294.0000,27.8536,30.1298,29.5404,35.8438,25.6693,23.3223,30.2709,38.4423,29.1860,34.6104,29.4655,35.5818,25.6746,23.3380
2026-01-18T15:00:18,12.747,100.000,9999.0000,6992294.0000,27.8544,30.1324,29.5377,35.8347,25.6693,23.3223,30.2700,38.4390,29.1826,34.5986,29.4655,35.5818,25.6739,23.3360
2026-01-18T15:15:22,12.747,100.000,9999.0000,6992294.0000,27.8528,30.1273,29.5386,35.8377,25.6687,23.3204,30.2709,38.4423,29.1834,34.6016,29.4681,35.5909,25.6739,23.3360
2026-01-18T15:30:22,12.745,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5360,35.8286,25.8331,23.8096,30.2691,38.4357,29.1843,34.6045,29.4655,35.5818,25.6753,23.3399
2026-01-18T15:45:21,12.744,100.000,9999.0000,6992294.0000,27.8520,30.1248,29.5342,35.8224,25.6674,23.3165,30.2663,38.4258,29.1826,34.5986,29.4655,35.5818,25.6739,23.3360
2026-01-18T16:00:20,12.747,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5334,35.8194,25.6667,23.3145,30.2673,38.4291,29.1817,34.5957,29.4672,35.5879,25.6726,23.3321
2026-01-18T16:15:19,12.745,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5325,35.8163,25.6654,23.3106,30.2654,38.4225,29.1826,34.5986,29.4681,35.5909,25.6733,23.3340
2026-01-18T16:30:18,12.741,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5281,35.8010,25.6660,23.3126,30.2663,38.4258,29.1817,34.5957,29.4664,35.5849,25.6746,23.3380
2026-01-18T16:45:17,12.740,100.000,9999.0000,6992294.0000,27.8520,30.1248,29.5290,35.8041,25.6647,23.3087,30.2636,38.4159,29.1809,34.5927,29.4672,35.5879,25.6739,23.3360
2026-01-18T17:00:22,12.743,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5247,35.7888,25.6634,23.3048,30.2654,38.4225,29.1826,34.5986,29.4655,35.5818,25.6739,23.3360
2026-01-18T17:15:21,12.738,100.000,9999.0000,6992294.0000,27.8482,30.1121,29.5273,35.7980,25.6641,23.3067,30.2636,38.4159,29.1826,34.5986,29.4655,35.5818,25.6746,23.3380
2026-01-18T17:30:20,12.736,100.000,9999.0000,6992294.0000,27.8489,30.1146,29.5247,35.7888,25.6627,23.3028,30.2645,38.4192,29.1800,34.5898,29.4664,35.5849,25.6739,23.3360
2026-01-18T17:45:19,12.735,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5238,35.7858,25.6621,23.3009,30.2627,38.4126,29.1800,34.5898,29.4681,35.5909,25.6733,23.3340
2026-01-18T18:00:18,12.735,100.000,9999.0000,6992294.0000,27.8482,30.1121,29.5238,35.7858,25.6608,23.2970,30.2645,38.4192,29.1800,34.5898,29.4664,35.5849,25.6726,23.3321
2026-01-18T18:15:18,12.730,100.000,9999.0000,6992294.0000,27.8482,30.1121,29.5238,35.7858,25.6614,23.2989,30.2627,38.4126,29.1792,34.5869,29.4655,35.5818,25.6713,23.3282
2026-01-18T18:30:17,12.730,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5238,35.7858,25.6614,23.2989,30.2627,38.4126,29.1792,34.5869,29.4638,35.5757,25.6733,23.3340
2026-01-18T18:45:22,12.727,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5220,35.7797,25.6608,23.2970,30.2645,38.4192,29.1800,34.5898,29.4655,35.5818,25.6720,23.3301
2026-01-18T19:00:21,12.727,100.000,9999.0000,6992294.0000,27.8482,30.1121,29.5220,35.7797,25.6601,23.2950,30.2645,38.4192,29.1817,34.5957,29.4646,35.5788,25.6726,23.3321
2026-01-18T19:15:20,12.728,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5194,35.7705,25.6608,23.2970,30.2645,38.4192,29.1792,34.5869,29.4690,35.5940,25.6746,23.3380
2026-01-18T19:30:19,12.723,100.000,9999.0000,6992294.0000,27.8489,30.1146,29.5212,35.7766,25.6601,23.2950,30.2636,38.4159,29.1775,34.5810,29.4672,35.5879,25.6713,23.3282
2026-01-18T19:45:18,12.724,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5212,35.7766,25.6601,23.2950,30.2645,38.4192,29.1800,34.5898,29.4646,35.5788,25.6733,23.3340
2026-01-18T20:00:17,12.724,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5203,35.7736,25.6594,23.2931,30.2654,38.4225,29.1800,34.5898,29.4655,35.5818,25.6733,23.3340
2026-01-18T20:15:22,12.720,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5203,35.7736,25.6594,23.2931,30.2636,38.4159,29.1800,34.5898,29.4664,35.5849,25.6720,23.3301
2026-01-18T20:30:21,12.720,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5177,35.7644,25.6575,23.2872,30.2636,38.4159,29.1800,34.5898,29.4646,35.5788,25.6733,23.3340
2026-01-18T20:45:20,12.720,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5194,35.7705,25.6594,23.2931,30.2636,38.4159,29.1792,34.5869,29.4664,35.5849,25.6733,23.3340
2026-01-18T21:00:19,12.717,100.000,9999.0000,6992294.0000,27.8520,30.1248,29.5194,35.7705,25.6594,23.2931,30.2645,38.4192,29.1783,34.5839,29.4646,35.5788,25.6700,23.3243
2026-01-18T21:15:18,12.717,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5168,35.7614,25.6594,23.2931,30.2645,38.4192,29.1809,34.5927,29.4664,35.5849,25.6713,23.3282
2026-01-18T21:30:18,12.713,100.000,9999.0000,6992294.0000,27.8528,30.1273,29.5194,35.7705,25.6581,23.2892,30.2627,38.4126,29.1800,34.5898,29.4672,35.5879,25.6720,23.3301
2026-01-18T21:45:17,12.718,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5186,35.7675,25.6581,23.2892,30.2627,38.4126,29.1783,34.5839,29.4646,35.5788,25.6726,23.3321
2026-01-18T22:00:22,12.713,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5186,35.7675,25.6575,23.2872,30.2627,38.4126,29.1809,34.5927,29.4646,35.5788,25.6693,23.3223
2026-01-18T22:15:21,12.712,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5194,35.7705,25.6575,23.2872,30.2627,38.4126,29.1809,34.5927,29.4646,35.5788,25.6713,23.3282
2026-01-18T22:30:20,12.712,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5194,35.7705,25.6588,23.2911,30.2636,38.4159,29.1792,34.5869,29.4672,35.5879,25.6720,23.3301
2026-01-18T22:45:19,12.710,100.000,9999.0000,6992294.0000,27.8513,30.1222,29.5186,35.7675,25.6581,23.2892,30.2645,38.4192,29.1783,34.5839,29.4664,35.5849,25.6706,23.3262
2026-01-18T23:00:18,12.712,100.000,9999.0000,6992294.0000,27.8497,30.1172,29.5159,35.7583,25.6594,23.2931,30.2645,38.4192,29.1800,34.5898,29.4672,35.5879,25.6733,23.3340
2026-01-18T23:15:17,12.712,100.000,9999.0000,6992294.0000,27.8528,30.1273,29.5159,35.7583,25.6575,23.2872,30.2627,38.4126,29.1792,34.5869,29.4655,35.5818,25.6720,23.3301
2026-01-18T23:30:22,12.707,100.000,9999.0000,6992294.0000,27.8520,30.1248,29.5168,35.7614,25.6575,23.2872,30.2627,38.4126,29.1775,34.5810,29.4655,35.5818,25.6706,23.3262
2026-01-18T23:45:21,12.710,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5151,35.7553,25.6581,23.2892,30.2636,38.4159,29.1800,34.5898,29.4646,35.5788,25.6713,23.3282
