DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-28T12:45:18,12.550,87.523,9999.0000,6992294.0000,27.6190,29.3666,28.9436,33.7766,25.4123,22.5652,30.0906,37.7939,29.0698,34.2096,29.4092,35.3852,25.6469,23.2560
2026-01-28T13:00:17,12.552,87.688,9999.0000,6992294.0000,27.6167,29.3592,28.9419,33.7709,25.4104,22.5596,30.0924,37.8004,29.0715,34.2155,29.4083,35.3822,25.6469,23.2560
2026-01-28T13:15:22,12.549,87.387,9999.0000,6992294.0000,27.6167,29.3592,28.9385,33.7594,25.4110,22.5615,30.0906,37.7939,29.0706,34.2125,29.4100,35.3882,25.6483,23.2599
2026-01-28T13:30:21,12.551,87.606,9999.0000,6992294.0000,27.6144,29.3518,28.9394,33.7623,25.4104,22.5596,30.0897,37.7907,29.0698,34.2096,29.4100,35.3882,25.6476,23.2580
2026-01-28T13:45:20,12.550,87.496,9999.0000,6992294.0000,27.6152,29.3542,28.9343,33.7451,25.4091,22.5558,30.0879,37.7842,29.0698,34.2096,29.4118,35.3942,25.6476,23.2580
2026-01-28T14:00:19,12.549,87.441,9999.0000,6992294.0000,27.6129,29.3468,28.9352,33.7480,25.4071,22.5501,30.0870,37.7809,29.0698,34.2096,29.4092,35.3852,25.6469,23.2560
2026-01-28T14:15:18,12.548,87.304,9999.0000,6992294.0000,27.6113,29.3419,28.9310,33.7337,25.4059,22.5463,30.0870,37.7809,29.0664,34.1980,29.4083,35.3822,25.6476,23.2580
2026-01-28T14:30:17,12.549,87.441,9999.0000,6992294.0000,27.6129,29.3468,28.9310,33.7337,25.4046,22.5426,30.0860,37.7777,29.0672,34.2009,29.4092,35.3852,25.6476,23.2580
2026-01-28T14:45:22,12.548,87.332,9999.0000,6992294.0000,27.6098,29.3370,28.9285,33.7251,25.4039,22.5407,30.0842,37.7712,29.0672,34.2009,29.4066,35.3761,25.6483,23.2599
2026-01-28T15:00:21,12.548,87.304,9999.0000,6992294.0000,27.6106,29.3394,28.9251,33.7136,25.4020,22.5350,30.0824,37.7647,29.0664,34.1980,29.4100,35.3882,25.6463,23.2541
2026-01-28T15:15:21,12.550,87.469,9999.0000,6992294.0000,27.6121,29.3444,28.9260,33.7165,25.4026,22.5369,30.0842,37.7712,29.0664,34.1980,29.4074,35.3791,25.6469,23.2560
2026-01-28T15:30:20,12.549,87.414,9999.0000,6992294.0000,27.6083,29.3320,28.9218,33.7022,25.4026,22.5369,30.0824,37.7647,29.0647,34.1922,29.4083,35.3822,25.6463,23.2541
2026-01-28T15:45:19,12.548,87.359,9999.0000,6992294.0000,27.6083,29.3320,28.9210,33.6993,25.4020,22.5350,30.0815,37.7615,29.0630,34.1864,29.4100,35.3882,25.6489,23.2619
2026-01-28T16:00:18,12.547,87.250,9999.0000,6992294.0000,27.6091,29.3345,28.9184,33.6907,25.3988,22.5256,30.0797,37.7550,29.0622,34.1835,29.4074,35.3791,25.6463,23.2541
2026-01-28T16:15:17,12.549,87.414,9999.0000,6992294.0000,27.6060,29.3246,28.9184,33.6907,25.3981,22.5237,30.0788,37.7518,29.0647,34.1922,29.4100,35.3882,25.6469,23.2560
2026-01-28T16:30:22,12.541,86.757,9999.0000,6992294.0000,27.6083,29.3320,28.9159,33.6822,25.3994,22.5275,30.0806,37.7582,29.0639,34.1893,29.4083,35.3822,25.6469,23.2560
2026-01-28T16:45:21,12.545,87.113,9999.0000,6992294.0000,27.6083,29.3320,28.9168,33.6850,25.3975,22.5218,30.0761,37.7421,29.0664,34.1980,29.4074,35.3791,25.6456,23.2521
2026-01-28T17:00:20,12.541,86.757,9999.0000,6992294.0000,27.6083,29.3320,28.9151,33.6793,25.3962,22.5180,30.0779,37.7485,29.0630,34.1864,29.4100,35.3882,25.6437,23.2463
2026-01-28T17:15:19,12.539,86.592,9999.0000,6992294.0000,27.6083,29.3320,28.9109,33.6650,25.3955,22.5161,30.0743,37.7356,29.0639,34.1893,29.4092,35.3852,25.6450,23.2502
2026-01-28T17:30:19,12.537,86.428,9999.0000,6992294.0000,27.6075,29.3296,28.9109,33.6650,25.3942,22.5124,30.0761,37.7421,29.0622,34.1835,29.4100,35.3882,25.6456,23.2521
2026-01-28T17:45:18,12.535,86.236,9999.0000,6992294.0000,27.6068,29.3271,28.9101,33.6622,25.3942,22.5124,30.0743,37.7356,29.0639,34.1893,29.4083,35.3822,25.6456,23.2521
2026-01-28T18:00:17,12.531,85.880,9999.0000,6992294.0000,27.6075,29.3296,28.9101,33.6622,25.3949,22.5143,30.0743,37.7356,29.0639,34.1893,29.4074,35.3791,25.6463,23.2541
2026-01-28T18:15:22,12.531,85.880,9999.0000,6992294.0000,27.6075,29.3296,28.9109,33.6650,25.3917,22.5048,30.0743,37.7356,29.0622,34.1835,29.4092,35.3852,25.6456,23.2521
2026-01-28T18:30:21,12.530,85.798,9999.0000,6992294.0000,27.6060,29.3246,28.9101,33.6622,25.3930,22.5086,30.0752,37.7388,29.0630,34.1864,29.4066,35.3761,25.6450,23.2502
2026-01-28T18:45:20,12.528,85.661,9999.0000,6992294.0000,27.6083,29.3320,28.9084,33.6565,25.3923,22.5067,30.0761,37.7421,29.0622,34.1835,29.4074,35.3791,25.6443,23.2482
2026-01-28T19:00:19,12.523,85.223,9999.0000,6992294.0000,27.6075,29.3296,28.9076,33.6536,25.3936,22.5105,30.0761,37.7421,29.0613,34.1806,29.4057,35.3731,25.6463,23.2541
2026-01-28T19:15:18,12.528,85.661,9999.0000,6992294.0000,27.6068,29.3271,28.9084,33.6565,25.3923,22.5067,30.0752,37.7388,29.0605,34.1777,29.4066,35.3761,25.6476,23.2580
2026-01-28T19:30:17,12.524,85.305,9999.0000,6992294.0000,27.6075,29.3296,28.9067,33.6508,25.3917,22.5048,30.0743,37.7356,29.0622,34.1835,29.4083,35.3822,25.6437,23.2463
2026-01-28T19:45:22,12.519,84.895,9999.0000,6992294.0000,27.6052,29.3222,28.9093,33.6593,25.3917,22.5048,30.0752,37.7388,29.0613,34.1806,29.4066,35.3761,25.6456,23.2521
2026-01-28T20:00:21,12.524,85.333,9999.0000,6992294.0000,27.6060,29.3246,28.9076,33.6536,25.3910,22.5029,30.0743,37.7356,29.0613,34.1806,29.4066,35.3761,25.6463,23.2541
2026-01-28T20:15:21,12.519,84.895,9999.0000,6992294.0000,27.6091,29.3345,28.9059,33.6479,25.3904,22.5010,30.0752,37.7388,29.0622,34.1835,29.4074,35.3791,25.6437,23.2463
2026-01-28T20:30:20,12.515,84.593,9999.0000,6992294.0000,27.6060,29.3246,28.9076,33.6536,25.3917,22.5048,30.0743,37.7356,29.0630,34.1864,29.4083,35.3822,25.6456,23.2521
2026-01-28T20:45:19,12.512,84.374,9999.0000,6992294.0000,27.6068,29.3271,28.9042,33.6422,25.3897,22.4992,30.0743,37.7356,29.0613,34.1806,29.4074,35.3791,25.6469,23.2560
2026-01-28T21:00:18,12.511,84.210,9999.0000,6992294.0000,27.6075,29.3296,28.9076,33.6536,25.3904,22.5010,30.0743,37.7356,29.0622,34.1835,29.4074,35.3791,25.6437,23.2463
2026-01-28T21:15:17,12.509,84.073,9999.0000,6992294.0000,27.6083,29.3320,28.9093,33.6593,25.5513,22.9734,30.0752,37.7388,29.0622,34.1835,29.4083,35.3822,25.6443,23.2482
2026-01-28T21:30:22,12.510,84.183,9999.0000,6992294.0000,27.6068,29.3271,28.9084,33.6565,25.3897,22.4992,30.0752,37.7388,29.0605,34.1777,29.4083,35.3822,25.6463,23.2541
2026-01-28T21:45:21,12.505,83.772,9999.0000,6992294.0000,27.6068,29.3271,28.9076,33.6536,25.3910,22.5029,30.0743,37.7356,29.0622,34.1835,29.4083,35.3822,25.6450,23.2502
2026-01-28T22:00:20,12.508,83.991,9999.0000,6992294.0000,27.6083,29.3320,28.9076,33.6536,25.3910,22.5029,30.0743,37.7356,29.0596,34.1748,29.4040,35.3671,25.6443,23.2482
2026-01-28T22:15:19,12.506,83.827,9999.0000,6992294.0000,27.6068,29.3271,28.9051,33.6450,25.3891,22.4973,30.0743,37.7356,29.0613,34.1806,29.4074,35.3791,25.6450,23.2502
2026-01-28T22:30:18,12.505,83.717,9999.0000,6992294.0000,27.6060,29.3246,28.9076,33.6536,25.3884,22.4954,30.0734,37.7323,29.0613,34.1806,29.4057,35.3731,25.6423,23.2424
2026-01-28T22:45:18,12.505,83.744,9999.0000,6992294.0000,27.6060,29.3246,28.9067,33.6508,25.3897,22.4992,30.0734,37.7323,29.0613,34.1806,29.4048,35.3701,25.6443,23.2482
2026-01-28T23:00:17,12.505,83.717,9999.0000,6992294.0000,27.6075,29.3296,28.9042,33.6422,25.3878,22.4935,30.0761,37.7421,29.0613,34.1806,29.4048,35.3701,25.6443,23.2482
2026-01-28T23:15:22,12.503,83.607,9999.0000,6992294.0000,27.6060,29.3246,28.9067,33.6508,25.3897,22.4992,30.0743,37.7356,29.0613,34.1806,29.4100,35.3882,25.6450,23.2502
2026-01-28T23:30:21,12.504,83.662,9999.0000,6992294.0000,27.6068,29.3271,28.9051,33.6450,25.3897,22.4992,30.0761,37.7421,29.0630,34.1864,29.4074,35.3791,25.6443,23.2482
2026-01-28T23:45:20,12.498,83.169,9999.0000,6992294.0000,27.6068,29.3271,28.9084,33.6565,25.3884,22.4954,30.0725,37.7291,29.0630,34.1864,29.4057,35.3731,25.6437,23.2463
