DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-04T15:30:21,12.851,100.000,9999.0000,6992294.0000,27.5156,29.0328,28.6821,32.8865,25.2035,21.9570,29.9590,37.3236,31.5507,43.1744,29.3677,35.2407,25.6016,23.1220
2026-02-04T15:45:20,12.837,100.000,9999.0000,6992294.0000,27.5171,29.0377,28.6821,32.8865,25.2042,21.9588,29.9599,37.3268,28.9872,33.9261,29.3686,35.2437,25.6036,23.1279
2026-02-04T16:00:19,12.837,100.000,9999.0000,6992294.0000,27.5156,29.0328,28.6837,32.8921,25.2022,21.9533,29.9608,37.3300,40.5515,82.9322,29.3694,35.2467,25.6023,23.1240
2026-02-04T16:15:18,12.830,100.000,9999.0000,6992294.0000,27.5186,29.0426,28.6812,32.8838,25.2029,21.9552,29.9599,37.3268,43.8847,100.5332,29.3677,35.2407,25.6023,23.1240
2026-02-04T16:30:17,12.826,100.000,9999.0000,6992294.0000,27.5171,29.0377,28.6821,32.8865,25.2035,21.9570,29.9581,37.3204,9999.0000,6992294.0000,29.3686,35.2437,25.6023,23.1240
2026-02-04T16:45:22,12.823,100.000,9999.0000,6992294.0000,27.5186,29.0426,28.6837,32.8921,25.2029,21.9552,29.9634,37.3396,31.5100,43.0201,29.3694,35.2467,25.6023,23.1240
2026-02-04T17:00:21,12.825,100.000,9999.0000,6992294.0000,27.5179,29.0401,28.6821,32.8865,25.2042,21.9588,29.9599,37.3268,61.7742,221.5755,29.3677,35.2407,25.6023,23.1240
2026-02-04T17:15:21,12.826,100.000,9999.0000,6992294.0000,27.5202,29.0474,28.6829,32.8893,25.2042,21.9588,29.9599,37.3268,35.4246,58.8955,29.3677,35.2407,25.5997,23.1162
2026-02-04T17:30:20,12.822,100.000,9999.0000,6992294.0000,27.5194,29.0450,28.6829,32.8893,25.2035,21.9570,29.9625,37.3364,49.2102,131.8825,29.3694,35.2467,25.6016,23.1220
2026-02-04T17:45:19,12.820,100.000,9999.0000,6992294.0000,27.5224,29.0548,28.6845,32.8949,25.2035,21.9570,29.9608,37.3300,70.9723,301.2524,29.3694,35.2467,25.6010,23.1201
2026-02-04T18:00:18,12.824,100.000,9999.0000,6992294.0000,27.5209,29.0499,28.6804,32.8810,25.2029,21.9552,29.9608,37.3300,28.9880,33.9289,29.3669,35.2377,25.6016,23.1220
2026-02-04T18:15:17,12.820,100.000,9999.0000,6992294.0000,27.5209,29.0499,28.6829,32.8893,25.2035,21.9570,29.9590,37.3236,32.7161,47.6828,29.3694,35.2467,25.6023,23.1240
2026-02-04T18:30:22,12.820,100.000,9999.0000,6992294.0000,27.5217,29.0523,28.6854,32.8977,25.2035,21.9570,29.9616,37.3332,61.1322,216.4566,29.3677,35.2407,25.6010,23.1201
2026-02-04T18:45:21,12.819,100.000,9999.0000,6992294.0000,27.5209,29.0499,28.6829,32.8893,25.2042,21.9588,29.9590,37.3236,30.7550,40.2054,29.3686,35.2437,25.6016,23.1220
2026-02-04T19:00:20,12.815,100.000,9999.0000,6992294.0000,27.5232,29.0572,28.6829,32.8893,25.2042,21.9588,29.9590,37.3236,39.9600,79.9715,29.3660,35.2347,25.6010,23.1201
2026-02-04T19:15:19,12.817,100.000,9999.0000,6992294.0000,27.5232,29.0572,28.6812,32.8838,25.2035,21.9570,29.9599,37.3268,98.3768,608.8520,29.3677,35.2407,25.6016,23.1220
2026-02-04T19:30:19,12.816,100.000,9999.0000,6992294.0000,27.5232,29.0572,28.6837,32.8921,25.2029,21.9552,29.9616,37.3332,400.8016,10985.8000,29.3686,35.2437,25.6003,23.1182
2026-02-04T19:45:18,12.816,100.000,9999.0000,6992294.0000,27.5247,29.0621,28.6837,32.8921,25.2035,21.9570,29.9599,37.3268,9999.0000,6992294.0000,29.3669,35.2377,25.6029,23.1259
2026-02-04T20:00:17,12.815,100.000,9999.0000,6992294.0000,27.5239,29.0596,28.6837,32.8921,25.2042,21.9588,29.9590,37.3236,9999.0000,6992294.0000,29.3677,35.2407,25.6016,23.1220
2026-02-04T20:15:22,12.813,100.000,9999.0000,6992294.0000,27.5255,29.0645,28.6837,32.8921,25.2029,21.9552,29.9625,37.3364,9999.0000,6992294.0000,29.3686,35.2437,25.6023,23.1240
2026-02-04T20:30:21,12.813,100.000,9999.0000,6992294.0000,27.5232,29.0572,28.6837,32.8921,25.2016,21.9515,29.9661,37.3492,9999.0000,6992294.0000,29.3677,35.2407,25.6010,23.1201
2026-02-04T20:45:20,12.812,100.000,9999.0000,6992294.0000,27.5262,29.0670,28.6845,32.8949,25.2029,21.9552,33.2878,49.9643,9999.0000,6992294.0000,29.3669,35.2377,25.6023,23.1240
2026-02-04T21:00:19,12.816,100.000,9999.0000,6992294.0000,27.5255,29.0645,28.6845,32.8949,25.2035,21.9570,29.9599,37.3268,9999.0000,6992294.0000,29.3686,35.2437,25.5997,23.1162
2026-02-04T21:15:18,12.812,100.000,9999.0000,6992294.0000,27.5239,29.0596,28.6837,32.8921,25.2029,21.9552,29.9608,37.3300,9999.0000,6992294.0000,29.3669,35.2377,25.6010,23.1201
2026-02-04T21:30:17,12.813,100.000,9999.0000,6992294.0000,27.5255,29.0645,28.6845,32.8949,25.2035,21.9570,29.9608,37.3300,9999.0000,6992294.0000,29.3677,35.2407,25.6010,23.1201
2026-02-04T21:45:22,12.811,100.000,9999.0000,6992294.0000,27.5262,29.0670,28.6837,32.8921,25.2022,21.9533,29.9634,37.3396,9999.0000,6992294.0000,29.3669,35.2377,25.6010,23.1201
2026-02-04T22:00:21,12.809,100.000,9999.0000,6992294.0000,27.5270,29.0694,28.6821,32.8865,25.2029,21.9552,29.9634,37.3396,9999.0000,6992294.0000,29.3660,35.2347,25.6010,23.1201
2026-02-04T22:15:21,12.811,100.000,9999.0000,6992294.0000,27.5270,29.0694,28.6812,32.8838,25.2048,21.9607,29.9616,37.3332,9999.0000,6992294.0000,29.3677,35.2407,25.6010,23.1201
2026-02-04T22:30:20,12.812,100.000,9999.0000,6992294.0000,27.5270,29.0694,28.6845,32.8949,25.2035,21.9570,29.9625,37.3364,9999.0000,6992294.0000,29.3686,35.2437,25.5997,23.1162
2026-02-04T22:45:19,12.811,100.000,9999.0000,6992294.0000,27.5292,29.0767,28.6821,32.8865,25.2048,21.9607,29.9643,37.3428,9999.0000,6992294.0000,29.3660,35.2347,25.6010,23.1201
2026-02-04T23:00:18,12.809,100.000,9999.0000,6992294.0000,27.5285,29.0743,28.6854,32.8977,25.2035,21.9570,29.9634,37.3396,9999.0000,6992294.0000,29.3669,35.2377,25.6003,23.1182
2026-02-04T23:15:17,12.811,100.000,9999.0000,6992294.0000,27.5292,29.0767,28.6845,32.8949,25.2054,21.9625,29.9608,37.3300,9999.0000,6992294.0000,29.3669,35.2377,25.6023,23.1240
2026-02-04T23:30:22,12.815,100.000,9999.0000,6992294.0000,27.5300,29.0792,28.6862,32.9005,25.2035,21.9570,29.9643,37.3428,9999.0000,6992294.0000,29.3669,35.2377,25.6023,23.1240
2026-02-04T23:45:21,12.807,100.000,9999.0000,6992294.0000,27.5308,29.0816,28.6854,32.8977,25.2042,21.9588,29.9616,37.3332,9999.0000,6992294.0000,29.3660,35.2347,25.6003,23.1182
