DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-08T11:30:20,12.856,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6730,32.8559,25.1718,21.8651,29.9392,37.2533,28.9637,33.8455,29.3513,35.1837,25.5813,23.0621
2026-02-08T11:45:19,12.863,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6763,32.8670,25.1718,21.8651,29.9401,37.2565,28.9662,33.8541,29.3488,35.1747,25.5800,23.0582
2026-02-08T12:00:19,12.865,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6771,32.8698,25.1712,21.8633,29.9392,37.2533,28.9620,33.8398,29.3488,35.1747,25.5794,23.0563
2026-02-08T12:15:18,12.869,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6763,32.8670,25.1693,21.8578,29.9392,37.2533,28.9628,33.8426,29.3496,35.1777,25.5794,23.0563
2026-02-08T12:30:17,12.874,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6738,32.8587,25.1699,21.8596,29.9410,37.2597,28.9645,33.8484,29.3462,35.1657,25.5794,23.0563
2026-02-08T12:45:22,12.872,100.000,9999.0000,6992294.0000,27.5862,29.2606,28.6722,32.8531,25.1699,21.8596,29.9383,37.2501,28.9628,33.8426,29.3488,35.1747,25.5807,23.0602
2026-02-08T13:00:21,12.874,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6705,32.8476,25.1686,21.8560,29.9392,37.2533,28.9620,33.8398,29.3488,35.1747,25.5807,23.0602
2026-02-08T13:15:20,12.874,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6705,32.8476,25.1693,21.8578,29.9383,37.2501,28.9603,33.8340,29.3488,35.1747,25.5800,23.0582
2026-02-08T13:30:19,12.876,100.000,9999.0000,6992294.0000,27.5870,29.2631,28.6722,32.8531,25.1674,21.8523,29.9365,37.2437,28.9620,33.8398,29.3488,35.1747,25.5800,23.0582
2026-02-08T13:45:18,12.871,100.000,9999.0000,6992294.0000,27.5839,29.2532,28.6714,32.8504,25.1674,21.8523,29.9383,37.2501,28.9637,33.8455,29.3470,35.1687,25.5794,23.0563
2026-02-08T14:00:18,12.874,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6697,32.8448,25.1667,21.8505,29.9374,37.2469,28.9603,33.8340,29.3488,35.1747,25.5800,23.0582
2026-02-08T14:15:17,12.875,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6697,32.8448,25.1648,21.8450,29.9356,37.2405,28.9612,33.8369,29.3479,35.1717,25.5800,23.0582
2026-02-08T14:30:22,12.873,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6681,32.8392,25.1642,21.8431,29.9338,37.2341,28.9595,33.8312,29.3479,35.1717,25.5807,23.0602
2026-02-08T14:45:21,12.877,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6705,32.8476,25.1655,21.8468,29.9374,37.2469,28.9595,33.8312,29.3470,35.1687,25.5787,23.0544
2026-02-08T15:00:20,12.878,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6714,32.8504,25.1642,21.8431,29.9329,37.2309,28.9620,33.8398,29.3470,35.1687,25.5800,23.0582
2026-02-08T15:15:19,12.877,100.000,9999.0000,6992294.0000,27.5832,29.2508,28.6697,32.8448,25.1661,21.8486,29.9347,37.2373,28.9595,33.8312,29.3462,35.1657,25.5800,23.0582
2026-02-08T15:30:18,12.875,100.000,9999.0000,6992294.0000,27.5839,29.2532,28.6689,32.8420,25.1642,21.8431,29.9321,37.2278,28.9603,33.8340,29.3462,35.1657,25.5813,23.0621
2026-02-08T15:45:17,12.876,100.000,9999.0000,6992294.0000,27.5839,29.2532,28.6681,32.8392,25.1629,21.8395,29.9312,37.2246,28.9578,33.8254,29.3513,35.1837,25.5794,23.0563
2026-02-08T16:00:22,12.873,100.000,9999.0000,6992294.0000,27.5832,29.2508,28.6681,32.8392,25.1636,21.8413,29.9321,37.2278,28.9612,33.8369,29.3470,35.1687,25.5794,23.0563
2026-02-08T16:15:21,12.873,100.000,9999.0000,6992294.0000,27.5832,29.2508,28.6648,32.8281,25.1636,21.8413,29.9321,37.2278,28.9578,33.8254,29.3496,35.1777,25.5807,23.0602
2026-02-08T16:30:21,12.870,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6673,32.8365,25.1623,21.8376,29.9294,37.2182,28.9578,33.8254,29.3470,35.1687,25.5787,23.0544
2026-02-08T16:45:20,12.870,100.000,9999.0000,6992294.0000,27.5832,29.2508,28.6673,32.8365,25.1610,21.8340,29.9303,37.2214,28.9578,33.8254,29.3479,35.1717,25.5787,23.0544
2026-02-08T17:00:19,12.868,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6664,32.8337,25.1598,21.8303,29.9294,37.2182,29.5342,35.8224,29.3488,35.1747,25.5787,23.0544
2026-02-08T17:15:18,12.866,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6664,32.8337,25.1623,21.8376,29.9285,37.2150,9999.0000,6992294.0000,29.3470,35.1687,25.5800,23.0582
2026-02-08T17:30:17,12.860,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6681,32.8392,25.1598,21.8303,29.9294,37.2182,9999.0000,6992294.0000,29.3479,35.1717,25.5807,23.0602
2026-02-08T17:45:22,12.861,100.000,9999.0000,6992294.0000,27.5832,29.2508,28.6648,32.8281,25.1591,21.8285,29.9303,37.2214,31.7632,43.9821,29.3496,35.1777,25.5787,23.0544
2026-02-08T18:00:21,12.859,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6689,32.8420,25.1617,21.8358,29.9303,37.2214,9999.0000,6992294.0000,29.3470,35.1687,25.5794,23.0563
2026-02-08T18:15:20,12.854,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6664,32.8337,25.1591,21.8285,29.9294,37.2182,9999.0000,6992294.0000,29.3488,35.1747,25.5813,23.0621
2026-02-08T18:30:20,12.857,100.000,9999.0000,6992294.0000,27.5862,29.2606,28.6681,32.8392,25.1591,21.8285,29.9276,37.2118,33.4046,50.4358,29.3488,35.1747,25.5800,23.0582
2026-02-08T18:45:19,12.849,100.000,9999.0000,6992294.0000,27.5870,29.2631,28.6648,32.8281,25.1604,21.8321,29.9276,37.2118,28.9260,33.7165,29.3479,35.1717,25.5794,23.0563
2026-02-08T19:00:18,12.852,100.000,9999.0000,6992294.0000,27.5862,29.2606,28.6664,32.8337,25.1591,21.8285,29.9294,37.2182,139.7038,1271.5578,29.3488,35.1747,25.5807,23.0602
2026-02-08T19:15:17,12.846,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6697,32.8448,25.1591,21.8285,29.9276,37.2118,9999.0000,6992294.0000,29.3496,35.1777,25.5807,23.0602
2026-02-08T19:30:22,12.846,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6673,32.8365,25.1585,21.8267,29.9294,37.2182,444.0497,13516.2300,29.3488,35.1747,25.5761,23.0466
2026-02-08T19:45:21,12.845,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6681,32.8392,25.1585,21.8267,29.9285,37.2150,9999.0000,6992294.0000,29.3470,35.1687,25.5787,23.0544
2026-02-08T20:00:20,12.844,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6705,32.8476,25.1572,21.8230,29.9285,37.2150,9999.0000,6992294.0000,29.3462,35.1657,25.5781,23.0524
2026-02-08T20:15:19,12.843,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6681,32.8392,25.1598,21.8303,29.9294,37.2182,9999.0000,6992294.0000,29.3479,35.1717,25.5807,23.0602
2026-02-08T20:30:19,12.843,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6673,32.8365,25.1591,21.8285,29.9303,37.2214,9999.0000,6992294.0000,29.3453,35.1627,25.5781,23.0524
2026-02-08T20:45:18,12.840,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6681,32.8392,25.1591,21.8285,29.9276,37.2118,9999.0000,6992294.0000,29.3470,35.1687,25.5794,23.0563
2026-02-08T21:00:17,12.842,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6697,32.8448,25.1585,21.8267,29.9267,37.2086,9999.0000,6992294.0000,29.3444,35.1597,25.5774,23.0505
2026-02-08T21:15:22,12.842,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6673,32.8365,25.1591,21.8285,29.9294,37.2182,9999.0000,6992294.0000,29.3488,35.1747,25.5800,23.0582
2026-02-08T21:30:21,12.835,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6689,32.8420,25.1579,21.8248,29.9276,37.2118,9999.0000,6992294.0000,29.3470,35.1687,25.5774,23.0505
2026-02-08T21:45:20,12.834,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6697,32.8448,25.1579,21.8248,29.9276,37.2118,9999.0000,6992294.0000,29.3470,35.1687,25.5768,23.0486
2026-02-08T22:00:19,12.833,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6697,32.8448,25.1585,21.8267,29.9294,37.2182,9999.0000,6992294.0000,29.3488,35.1747,25.5781,23.0524
2026-02-08T22:15:18,12.838,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6681,32.8392,25.1579,21.8248,29.9321,37.2278,9999.0000,6992294.0000,29.3462,35.1657,25.5787,23.0544
2026-02-08T22:30:17,12.830,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6697,32.8448,25.1591,21.8285,29.9285,37.2150,232.8831,3643.0710,29.3470,35.1687,25.5781,23.0524
2026-02-08T22:45:22,12.831,100.000,9999.0000,6992294.0000,27.5923,29.2803,28.6697,32.8448,25.1572,21.8230,29.9294,37.2182,9999.0000,6992294.0000,29.3479,35.1717,25.5787,23.0544
2026-02-08T23:00:22,12.830,100.000,9999.0000,6992294.0000,27.5923,29.2803,28.6689,32.8420,25.1585,21.8267,29.9285,37.2150,9999.0000,6992294.0000,29.3462,35.1657,25.5781,23.0524
2026-02-08T23:15:21,12.828,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6689,32.8420,25.1598,21.8303,29.9303,37.2214,9999.0000,6992294.0000,29.3470,35.1687,25.5781,23.0524
2026-02-08T23:30:20,12.834,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6705,32.8476,25.1572,21.8230,29.9285,37.2150,9999.0000,6992294.0000,29.3462,35.1657,25.5774,23.0505
2026-02-08T23:45:19,12.832,100.000,9999.0000,6992294.0000,27.5923,29.2803,28.6714,32.8504,25.1579,21.8248,29.9303,37.2214,9999.0000,6992294.0000,29.3436,35.1568,25.5768,23.0486
