DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-21T07:00:19,12.655,96.221,9999.0000,6992294.0000,27.8048,29.9705,29.3850,35.3008,25.6108,23.1492,30.2361,38.3169,29.1554,34.5046,29.4525,35.5363,25.6542,23.2775
2026-01-21T07:15:18,12.656,96.358,9999.0000,6992294.0000,27.8071,29.9781,29.3850,35.3008,25.6108,23.1492,30.2334,38.3070,29.1588,34.5163,29.4490,35.5242,25.6535,23.2755
2026-01-21T07:30:17,12.656,96.358,9999.0000,6992294.0000,27.8056,29.9730,29.3850,35.3008,25.6134,23.1569,30.2352,38.3136,29.1562,34.5075,29.4507,35.5303,25.6542,23.2775
2026-01-21T07:45:22,12.654,96.167,9999.0000,6992294.0000,27.8040,29.9680,29.3850,35.3008,25.6128,23.1550,30.2334,38.3070,29.1571,34.5105,29.4516,35.5333,25.6529,23.2736
2026-01-21T08:00:21,12.653,96.085,9999.0000,6992294.0000,27.8056,29.9730,29.3850,35.3008,25.6134,23.1569,30.2325,38.3038,29.1588,34.5163,29.4473,35.5182,25.6555,23.2814
2026-01-21T08:15:20,12.656,96.358,9999.0000,6992294.0000,27.8040,29.9680,29.3841,35.2978,25.6141,23.1589,30.2352,38.3136,29.1605,34.5222,29.4507,35.5303,25.6542,23.2775
2026-01-21T08:30:19,12.657,96.441,9999.0000,6992294.0000,27.8040,29.9680,29.3832,35.2948,25.6108,23.1492,30.2343,38.3103,29.1562,34.5075,29.4533,35.5394,25.6529,23.2736
2026-01-21T08:45:19,12.658,96.495,9999.0000,6992294.0000,27.8033,29.9654,29.3832,35.2948,25.6115,23.1511,30.2343,38.3103,29.1579,34.5134,29.4516,35.5333,25.6548,23.2794
2026-01-21T09:00:18,12.656,96.304,9999.0000,6992294.0000,27.8040,29.9680,29.3841,35.2978,25.6128,23.1550,30.2325,38.3038,29.1562,34.5075,29.4507,35.5303,25.6529,23.2736
2026-01-21T09:15:17,12.655,96.249,9999.0000,6992294.0000,27.8033,29.9654,29.3824,35.2918,25.6115,23.1511,30.2325,38.3038,29.1571,34.5105,29.4525,35.5363,25.6522,23.2716
2026-01-21T09:30:22,12.657,96.386,9999.0000,6992294.0000,27.8033,29.9654,29.3824,35.2918,25.6128,23.1550,30.2343,38.3103,29.1571,34.5105,29.4507,35.5303,25.6535,23.2755
2026-01-21T09:45:21,12.662,96.824,9999.0000,6992294.0000,27.8025,29.9629,29.3824,35.2918,25.6115,23.1511,30.2325,38.3038,29.1562,34.5075,29.4490,35.5242,25.6529,23.2736
2026-01-21T10:00:20,12.661,96.769,9999.0000,6992294.0000,27.8040,29.9680,29.3798,35.2828,25.6108,23.1492,30.2316,38.3005,29.1571,34.5105,29.4507,35.5303,25.6529,23.2736
2026-01-21T10:15:19,12.660,96.687,9999.0000,6992294.0000,27.8025,29.9629,29.3807,35.2858,25.6089,23.1434,30.2334,38.3070,29.1562,34.5075,29.4499,35.5272,25.6542,23.2775
2026-01-21T10:30:18,12.664,96.988,9999.0000,6992294.0000,27.8017,29.9604,29.3789,35.2798,25.6115,23.1511,30.2325,38.3038,29.1571,34.5105,29.4499,35.5272,25.6542,23.2775
2026-01-21T10:45:18,12.666,97.180,9999.0000,6992294.0000,27.8025,29.9629,29.3789,35.2798,25.6108,23.1492,30.2316,38.3005,29.1554,34.5046,29.4542,35.5424,25.6535,23.2755
2026-01-21T11:00:22,12.669,97.426,9999.0000,6992294.0000,27.7994,29.9528,29.3763,35.2708,25.6102,23.1472,30.2316,38.3005,29.1554,34.5046,29.4516,35.5333,25.6548,23.2794
2026-01-21T11:15:22,12.671,97.618,9999.0000,6992294.0000,27.7994,29.9528,29.3755,35.2678,25.6095,23.1453,30.2307,38.2972,29.1571,34.5105,29.4525,35.5363,25.6542,23.2775
2026-01-21T11:30:21,12.677,98.056,9999.0000,6992294.0000,27.7971,29.9453,29.3720,35.2557,25.6095,23.1453,30.2288,38.2906,29.1537,34.4987,29.4490,35.5242,25.6548,23.2794
2026-01-21T11:45:20,12.681,98.440,9999.0000,6992294.0000,27.7971,29.9453,29.3763,35.2708,25.6089,23.1434,30.2288,38.2906,29.1545,34.5017,29.4490,35.5242,25.6522,23.2716
2026-01-21T12:00:19,12.681,98.440,9999.0000,6992294.0000,27.7955,29.9402,29.3720,35.2557,25.6082,23.1414,30.2288,38.2906,29.1562,34.5075,29.4490,35.5242,25.6542,23.2775
2026-01-21T12:15:18,12.687,98.878,9999.0000,6992294.0000,27.7955,29.9402,29.3694,35.2467,25.6069,23.1375,30.2288,38.2906,29.1537,34.4987,29.4490,35.5242,25.6529,23.2736
2026-01-21T12:30:17,12.687,98.878,9999.0000,6992294.0000,27.7948,29.9377,29.3694,35.2467,25.6062,23.1356,30.2270,38.2840,29.1537,34.4987,29.4507,35.5303,25.6542,23.2775
2026-01-21T12:45:22,12.686,98.823,9999.0000,6992294.0000,27.7932,29.9327,29.3669,35.2377,25.6043,23.1298,30.2279,38.2873,29.1545,34.5017,29.4499,35.5272,25.6542,23.2775
2026-01-21T13:00:21,12.690,99.152,9999.0000,6992294.0000,27.7924,29.9302,29.3617,35.2197,25.6049,23.1317,30.2270,38.2840,29.1528,34.4958,29.4533,35.5394,25.6529,23.2736
2026-01-21T13:15:20,12.688,98.960,9999.0000,6992294.0000,27.7901,29.9226,29.3617,35.2197,25.6029,23.1259,30.2252,38.2774,29.1528,34.4958,29.4516,35.5333,25.6522,23.2716
2026-01-21T13:30:19,12.688,98.960,9999.0000,6992294.0000,27.7878,29.9150,29.3608,35.2167,25.6049,23.1317,30.2261,38.2807,29.1537,34.4987,29.4516,35.5333,25.6515,23.2697
2026-01-21T13:45:19,12.689,99.042,9999.0000,6992294.0000,27.7878,29.9150,29.3582,35.2077,25.6023,23.1240,30.2215,38.2643,29.1528,34.4958,29.4490,35.5242,25.6509,23.2677
2026-01-21T14:00:18,12.689,99.069,9999.0000,6992294.0000,27.7878,29.9150,29.3574,35.2047,25.6016,23.1220,30.2224,38.2676,29.1545,34.5017,29.4507,35.5303,25.6522,23.2716
2026-01-21T14:15:17,12.689,99.042,9999.0000,6992294.0000,27.7870,29.9125,29.3556,35.1987,25.6023,23.1240,30.2234,38.2709,29.1503,34.4870,29.4490,35.5242,25.6535,23.2755
2026-01-21T14:30:22,12.686,98.850,9999.0000,6992294.0000,27.7863,29.9100,29.3539,35.1927,25.6003,23.1182,30.2206,38.2610,29.1520,34.4929,29.4490,35.5242,25.6529,23.2736
2026-01-21T14:45:21,12.690,99.152,9999.0000,6992294.0000,27.7870,29.9125,29.3513,35.1837,25.5984,23.1124,30.2215,38.2643,29.1528,34.4958,29.4481,35.5212,25.6529,23.2736
2026-01-21T15:00:20,12.688,98.987,9999.0000,6992294.0000,27.7855,29.9075,29.3488,35.1747,25.5977,23.1104,30.2197,38.2577,29.1503,34.4870,29.4499,35.5272,25.6502,23.2658
2026-01-21T15:15:19,12.688,98.987,9999.0000,6992294.0000,27.7840,29.9025,29.3436,35.1568,25.5984,23.1124,30.2188,38.2544,29.1520,34.4929,29.4481,35.5212,25.6522,23.2716
2026-01-21T15:30:18,12.693,99.398,9999.0000,6992294.0000,27.7824,29.8974,29.3436,35.1568,25.5984,23.1124,30.2179,38.2511,29.1494,34.4841,29.4499,35.5272,25.6509,23.2677
2026-01-21T15:45:17,12.688,98.987,9999.0000,6992294.0000,27.7816,29.8949,29.3419,35.1508,25.5957,23.1046,30.2179,38.2511,29.1486,34.4811,29.4490,35.5242,25.6515,23.2697
2026-01-21T16:00:22,12.688,99.015,9999.0000,6992294.0000,27.7816,29.8949,29.3410,35.1478,25.5971,23.1085,30.2160,38.2445,29.1486,34.4811,29.4499,35.5272,25.6542,23.2775
2026-01-21T16:15:21,12.686,98.850,9999.0000,6992294.0000,27.7824,29.8974,29.3401,35.1448,25.5957,23.1046,30.2170,38.2478,29.1511,34.4899,29.4507,35.5303,25.6535,23.2755
2026-01-21T16:30:20,12.687,98.905,9999.0000,6992294.0000,27.7809,29.8924,29.3350,35.1268,25.5944,23.1008,30.2170,38.2478,29.1503,34.4870,29.4490,35.5242,25.6522,23.2716
2026-01-21T16:45:20,12.682,98.494,9999.0000,6992294.0000,27.7824,29.8974,29.3350,35.1268,25.5944,23.1008,30.2151,38.2413,29.1494,34.4841,29.4481,35.5212,25.6522,23.2716
2026-01-21T17:00:19,12.682,98.467,9999.0000,6992294.0000,27.7801,29.8899,29.3333,35.1208,25.5951,23.1027,30.2160,38.2445,29.1486,34.4811,29.4490,35.5242,25.6522,23.2716
2026-01-21T17:15:18,12.679,98.275,9999.0000,6992294.0000,27.7816,29.8949,29.3341,35.1238,25.5938,23.0988,30.2142,38.2380,29.1486,34.4811,29.4473,35.5182,25.6522,23.2716
2026-01-21T17:30:17,12.680,98.303,9999.0000,6992294.0000,27.7816,29.8949,29.3307,35.1119,25.5918,23.0930,30.2142,38.2380,29.1460,34.4723,29.4481,35.5212,25.6522,23.2716
2026-01-21T17:45:22,12.675,97.947,9999.0000,6992294.0000,27.7801,29.8899,29.3307,35.1119,25.5905,23.0891,30.2124,38.2314,29.1460,34.4723,29.4481,35.5212,25.6515,23.2697
2026-01-21T18:00:21,12.674,97.865,9999.0000,6992294.0000,27.7809,29.8924,29.3290,35.1059,25.5905,23.0891,30.2124,38.2314,29.1460,34.4723,29.4499,35.5272,25.6515,23.2697
2026-01-21T18:15:20,12.676,97.974,9999.0000,6992294.0000,27.7816,29.8949,29.3290,35.1059,25.5912,23.0911,30.2115,38.2281,29.1469,34.4753,29.4490,35.5242,25.6502,23.2658
2026-01-21T18:30:19,12.669,97.399,9999.0000,6992294.0000,27.7824,29.8974,29.3290,35.1059,25.5905,23.0891,30.2142,38.2380,29.1503,34.4870,29.4473,35.5182,25.6529,23.2736
2026-01-21T18:45:18,12.668,97.372,9999.0000,6992294.0000,27.7793,29.8874,29.3281,35.1029,25.5898,23.0872,30.2142,38.2380,29.1469,34.4753,29.4499,35.5272,25.6509,23.2677
2026-01-21T19:00:17,12.665,97.098,9999.0000,6992294.0000,27.7809,29.8924,29.3255,35.0939,25.5885,23.0833,30.2106,38.2248,29.1477,34.4782,29.4481,35.5212,25.6515,23.2697
2026-01-21T19:15:22,12.664,96.961,9999.0000,6992294.0000,27.7816,29.8949,29.3272,35.0999,25.5892,23.0853,30.2133,38.2347,29.1452,34.4694,29.4481,35.5212,25.6515,23.2697
2026-01-21T19:30:21,12.663,96.879,9999.0000,6992294.0000,27.7801,29.8899,29.3264,35.0969,25.5885,23.0833,30.2106,38.2248,29.1477,34.4782,29.4464,35.5151,25.6509,23.2677
2026-01-21T19:45:21,12.662,96.797,9999.0000,6992294.0000,27.7801,29.8899,29.3247,35.0909,25.5885,23.0833,30.2133,38.2347,29.1460,34.4723,29.4481,35.5212,25.6522,23.2716
2026-01-21T20:00:20,12.660,96.687,9999.0000,6992294.0000,27.7809,29.8924,29.3229,35.0850,25.5885,23.0833,30.2124,38.2314,29.1469,34.4753,29.4464,35.5151,25.6509,23.2677
2026-01-21T20:15:19,12.661,96.714,9999.0000,6992294.0000,27.7816,29.8949,29.3238,35.0880,25.5885,23.0833,30.2115,38.2281,29.1460,34.4723,29.4473,35.5182,25.6502,23.2658
2026-01-21T20:30:18,12.659,96.550,9999.0000,6992294.0000,27.7832,29.9000,29.3229,35.0850,25.5866,23.0776,30.2124,38.2314,29.1460,34.4723,29.4481,35.5212,25.6509,23.2677
2026-01-21T20:45:17,12.659,96.605,9999.0000,6992294.0000,27.7809,29.8924,29.3238,35.0880,25.5866,23.0776,30.2124,38.2314,29.1469,34.4753,29.4481,35.5212,25.6489,23.2619
2026-01-21T21:00:22,12.657,96.441,9999.0000,6992294.0000,27.7816,29.8949,29.3212,35.0790,25.5892,23.0853,30.2142,38.2380,29.1452,34.4694,29.4490,35.5242,25.6502,23.2658
2026-01-21T21:15:21,12.657,96.386,9999.0000,6992294.0000,27.7824,29.8974,29.3229,35.0850,25.5879,23.0814,30.2151,38.2413,29.1469,34.4753,29.4481,35.5212,25.6502,23.2658
2026-01-21T21:30:20,12.656,96.331,9999.0000,6992294.0000,27.7809,29.8924,29.3195,35.0730,25.5872,23.0795,30.2124,38.2314,29.1469,34.4753,29.4473,35.5182,25.6502,23.2658
2026-01-21T21:45:19,12.656,96.331,9999.0000,6992294.0000,27.7816,29.8949,29.3221,35.0820,25.5872,23.0795,30.2142,38.2380,29.1486,34.4811,29.4464,35.5151,25.6522,23.2716
2026-01-21T22:00:18,12.655,96.221,9999.0000,6992294.0000,27.7809,29.8924,29.3212,35.0790,25.5872,23.0795,30.2142,38.2380,29.1452,34.4694,29.4490,35.5242,25.6515,23.2697
2026-01-21T22:15:18,12.651,95.893,9999.0000,6992294.0000,27.7816,29.8949,29.3178,35.0670,25.5846,23.0717,30.2142,38.2380,29.1443,34.4665,29.4464,35.5151,25.6502,23.2658
2026-01-21T22:30:17,12.655,96.221,9999.0000,6992294.0000,27.7816,29.8949,29.3204,35.0760,25.5872,23.0795,30.2133,38.2347,29.1469,34.4753,29.4490,35.5242,25.6496,23.2638
2026-01-21T22:45:22,12.652,96.030,9999.0000,6992294.0000,27.7824,29.8974,29.3186,35.0700,25.5859,23.0756,30.2124,38.2314,29.1460,34.4723,29.4464,35.5151,25.6509,23.2677
2026-01-21T23:00:21,12.650,95.838,9999.0000,6992294.0000,27.7816,29.8949,29.3195,35.0730,25.5859,23.0756,30.2151,38.2413,29.1477,34.4782,29.4490,35.5242,25.6483,23.2599
2026-01-21T23:15:20,12.649,95.729,9999.0000,6992294.0000,27.7816,29.8949,29.3204,35.0760,25.5879,23.0814,30.2151,38.2413,29.1469,34.4753,29.4464,35.5151,25.6502,23.2658
2026-01-21T23:30:19,12.650,95.865,9999.0000,6992294.0000,27.7816,29.8949,29.3195,35.0730,25.5846,23.0717,30.2160,38.2445,29.1460,34.4723,29.4473,35.5182,25.6509,23.2677
2026-01-21T23:45:18,12.647,95.619,9999.0000,6992294.0000,27.7809,29.8924,29.3204,35.0760,25.5859,23.0756,30.2142,38.2380,29.1460,34.4723,29.4473,35.5182,25.6489,23.2619
