DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-03T06:15:17,12.380,72.466,9999.0000,6992294.0000,28.6344,32.7254,29.6033,36.0648,25.1617,21.8358,29.7885,36.7181,28.8002,33.2874,29.2509,34.8349,25.4719,22.7398
2026-03-03T06:30:22,12.377,72.179,9999.0000,6992294.0000,28.6352,32.7282,29.6042,36.0679,25.1623,21.8376,29.7876,36.7149,28.8010,33.2902,29.2492,34.8290,25.4686,22.7303
2026-03-03T06:45:21,12.381,72.590,9999.0000,6992294.0000,28.6352,32.7282,29.6042,36.0679,25.1629,21.8395,29.7867,36.7118,28.8018,33.2931,29.2466,34.8201,25.4712,22.7379
2026-03-03T07:00:20,12.377,72.097,9999.0000,6992294.0000,28.6328,32.7199,29.6042,36.0679,25.1636,21.8413,29.7885,36.7181,28.8010,33.2902,29.2483,34.8260,25.4712,22.7379
2026-03-03T07:15:19,12.381,72.672,9999.0000,6992294.0000,28.6369,32.7337,29.6033,36.0648,25.1636,21.8413,29.7894,36.7212,28.8002,33.2874,29.2492,34.8290,25.4712,22.7379
2026-03-03T07:30:18,12.373,71.645,9999.0000,6992294.0000,28.6303,32.7116,29.6042,36.0679,25.1629,21.8395,29.7867,36.7118,28.8018,33.2931,29.2483,34.8260,25.4712,22.7379
2026-03-03T07:45:18,12.376,71.973,9999.0000,6992294.0000,28.6320,32.7171,29.6016,36.0587,25.1629,21.8395,29.7876,36.7149,28.8010,33.2902,29.2475,34.8231,25.4712,22.7379
2026-03-03T08:00:17,12.376,72.015,9999.0000,6992294.0000,28.6320,32.7171,29.6051,36.0710,25.1636,21.8413,29.7876,36.7149,28.8018,33.2931,29.2483,34.8260,25.4706,22.7360
2026-03-03T08:15:22,12.377,72.138,9999.0000,6992294.0000,28.6320,32.7171,29.6033,36.0648,25.1629,21.8395,29.7867,36.7118,28.8002,33.2874,29.2475,34.8231,25.4693,22.7322
2026-03-03T08:30:21,12.375,71.891,9999.0000,6992294.0000,28.6303,32.7116,29.6059,36.0741,25.1629,21.8395,29.7885,36.7181,28.8010,33.2902,29.2492,34.8290,25.4699,22.7341
2026-03-03T08:45:20,12.380,72.549,9999.0000,6992294.0000,28.6303,32.7116,29.6033,36.0648,25.1623,21.8376,29.7894,36.7212,28.7994,33.2846,29.2475,34.8231,25.4712,22.7379
2026-03-03T09:00:19,12.381,72.590,9999.0000,6992294.0000,28.6287,32.7060,29.6024,36.0618,25.1636,21.8413,29.7885,36.7181,28.8002,33.2874,29.2492,34.8290,25.4693,22.7322
2026-03-03T09:15:19,12.383,72.918,9999.0000,6992294.0000,28.6295,32.7088,29.6042,36.0679,25.1636,21.8413,29.7894,36.7212,28.8010,33.2902,29.2500,34.8320,25.4693,22.7322
2026-03-03T09:30:18,12.381,72.590,9999.0000,6992294.0000,28.6279,32.7033,29.6033,36.0648,25.1623,21.8376,29.7876,36.7149,28.8018,33.2931,29.2475,34.8231,25.4680,22.7284
2026-03-03T09:45:17,12.383,72.918,9999.0000,6992294.0000,28.6246,32.6922,29.6033,36.0648,25.1636,21.8413,29.7885,36.7181,28.8010,33.2902,29.2483,34.8260,25.4693,22.7322
2026-03-03T10:00:22,12.387,73.370,9999.0000,6992294.0000,28.6230,32.6867,29.6007,36.0556,25.1636,21.8413,29.7876,36.7149,28.8010,33.2902,29.2483,34.8260,25.4706,22.7360
2026-03-03T10:15:21,12.391,73.904,9999.0000,6992294.0000,28.6230,32.6867,29.6024,36.0618,25.1636,21.8413,29.7894,36.7212,28.7994,33.2846,29.2475,34.8231,25.4693,22.7322
2026-03-03T10:30:20,12.392,73.945,9999.0000,6992294.0000,28.6221,32.6839,29.7876,36.7149,25.1604,21.8321,29.7867,36.7118,28.8018,33.2931,29.2483,34.8260,25.4706,22.7360
2026-03-03T10:45:19,12.398,74.726,9999.0000,6992294.0000,28.6197,32.6756,29.5963,36.0402,25.1604,21.8321,29.7885,36.7181,28.7994,33.2846,29.2466,34.8201,25.4706,22.7360
2026-03-03T11:00:19,12.404,75.310,9999.0000,6992294.0000,28.6189,32.6728,29.5954,36.0371,25.1617,21.8358,29.7867,36.7118,28.7985,33.2818,29.2492,34.8290,25.4699,22.7341
2026-03-03T11:15:18,12.405,75.419,9999.0000,6992294.0000,28.6172,32.6673,29.5946,36.0341,25.1629,21.8395,29.7858,36.7087,28.7994,33.2846,29.2475,34.8231,25.4712,22.7379
2026-03-03T11:30:17,12.412,75.995,9999.0000,6992294.0000,28.6156,32.6618,29.5937,36.0310,25.1610,21.8340,29.7867,36.7118,28.8010,33.2902,29.2466,34.8201,25.4706,22.7360
2026-03-03T11:45:22,12.418,76.460,9999.0000,6992294.0000,28.6123,32.6507,29.5928,36.0279,25.1610,21.8340,29.7841,36.7024,28.8002,33.2874,29.2466,34.8201,25.4686,22.7303
2026-03-03T12:00:21,12.422,76.844,9999.0000,6992294.0000,28.6107,32.6452,29.5902,36.0187,25.1623,21.8376,29.7832,36.6992,28.7985,33.2818,29.2466,34.8201,25.4699,22.7341
2026-03-03T12:15:20,12.428,77.364,9999.0000,6992294.0000,28.6098,32.6424,29.5884,36.0125,25.1617,21.8358,29.7823,36.6961,28.7994,33.2846,29.2492,34.8290,25.4699,22.7341
2026-03-03T12:30:19,12.433,77.775,9999.0000,6992294.0000,28.6058,32.6286,29.5849,36.0002,25.1617,21.8358,29.7823,36.6961,28.7960,33.2733,29.2466,34.8201,25.4686,22.7303
2026-03-03T12:45:19,12.434,77.802,9999.0000,6992294.0000,28.6033,32.6203,29.5840,35.9972,25.1610,21.8340,29.7841,36.7024,28.7985,33.2818,29.2475,34.8231,25.4699,22.7341
2026-03-03T13:00:18,12.439,78.240,9999.0000,6992294.0000,28.6000,32.6093,29.5814,35.9879,25.1604,21.8321,29.7814,36.6930,28.7977,33.2790,29.2492,34.8290,25.4699,22.7341
2026-03-03T13:15:17,12.438,78.131,9999.0000,6992294.0000,28.5992,32.6065,29.5797,35.9818,25.1585,21.8267,29.7805,36.6898,28.7994,33.2846,29.2475,34.8231,25.4693,22.7322
2026-03-03T13:30:22,12.438,78.158,9999.0000,6992294.0000,28.5992,32.6065,29.5779,35.9757,25.1585,21.8267,29.7805,36.6898,28.7969,33.2761,29.2475,34.8231,25.4693,22.7322
2026-03-03T13:45:21,12.434,77.857,9999.0000,6992294.0000,28.5976,32.6010,29.5779,35.9757,25.1572,21.8230,29.7805,36.6898,28.7960,33.2733,29.2483,34.8260,25.4699,22.7341
2026-03-03T14:00:20,12.434,77.829,9999.0000,6992294.0000,28.5943,32.5900,29.5753,35.9664,25.1585,21.8267,29.7823,36.6961,28.7969,33.2761,29.2466,34.8201,25.4699,22.7341
2026-03-03T14:15:19,12.435,77.884,9999.0000,6992294.0000,28.5919,32.5817,29.5727,35.9572,25.1572,21.8230,29.7805,36.6898,28.7944,33.2677,29.2492,34.8290,25.4706,22.7360
2026-03-03T14:30:19,12.435,77.884,9999.0000,6992294.0000,28.5919,32.5817,29.5735,35.9603,25.1572,21.8230,29.7814,36.6930,28.7960,33.2733,29.2466,34.8201,25.4686,22.7303
2026-03-03T14:45:18,12.432,77.665,9999.0000,6992294.0000,28.5894,32.5734,29.5701,35.9480,25.1572,21.8230,29.7814,36.6930,28.7969,33.2761,29.2458,34.8172,25.4680,22.7284
2026-03-03T15:00:17,12.433,77.747,9999.0000,6992294.0000,28.5878,32.5679,29.5692,35.9450,25.1566,21.8212,29.7796,36.6867,28.7952,33.2705,29.2458,34.8172,25.4686,22.7303
2026-03-03T15:15:22,12.432,77.665,9999.0000,6992294.0000,28.5861,32.5624,29.5674,35.9388,25.1553,21.8175,29.7787,36.6835,28.7944,33.2677,29.2492,34.8290,25.4693,22.7322
2026-03-03T15:30:21,12.432,77.665,9999.0000,6992294.0000,28.5845,32.5569,29.5648,35.9296,25.1560,21.8193,29.7779,36.6804,28.7960,33.2733,29.2466,34.8201,25.4706,22.7360
2026-03-03T15:45:20,12.429,77.391,9999.0000,6992294.0000,28.5837,32.5542,29.5622,35.9204,25.1541,21.8138,29.7779,36.6804,28.7936,33.2649,29.2466,34.8201,25.4673,22.7265
2026-03-03T16:00:20,12.428,77.309,9999.0000,6992294.0000,28.5820,32.5486,29.5631,35.9235,25.1547,21.8157,29.7752,36.6710,28.7944,33.2677,29.2475,34.8231,25.4686,22.7303
2026-03-03T16:15:19,12.424,76.980,9999.0000,6992294.0000,28.5788,32.5376,29.5657,35.9327,25.1528,21.8102,29.7770,36.6773,28.7960,33.2733,29.2475,34.8231,25.4699,22.7341
2026-03-03T16:30:18,12.421,76.789,9999.0000,6992294.0000,28.5804,32.5431,29.5604,35.9143,25.1541,21.8138,29.7761,36.6741,28.7936,33.2649,29.2483,34.8260,25.4699,22.7341
2026-03-03T16:45:17,12.423,76.898,9999.0000,6992294.0000,28.5771,32.5321,29.5596,35.9112,25.1541,21.8138,29.7734,36.6647,28.7936,33.2649,29.2466,34.8201,25.4686,22.7303
2026-03-03T17:00:22,12.419,76.624,9999.0000,6992294.0000,28.5763,32.5294,29.5569,35.9020,25.1528,21.8102,29.7743,36.6678,28.7952,33.2705,29.2475,34.8231,25.4693,22.7322
2026-03-03T17:15:21,12.418,76.460,9999.0000,6992294.0000,28.5763,32.5294,29.5561,35.8990,25.1534,21.8120,29.7734,36.6647,28.7927,33.2620,29.2458,34.8172,25.4693,22.7322
2026-03-03T17:30:20,12.412,75.967,9999.0000,6992294.0000,28.5739,32.5211,29.5526,35.8867,25.1534,21.8120,29.7743,36.6678,28.7936,33.2649,29.2458,34.8172,25.4693,22.7322
2026-03-03T17:45:20,12.409,75.776,9999.0000,6992294.0000,28.5739,32.5211,29.5517,35.8836,25.1522,21.8084,29.7734,36.6647,28.7902,33.2536,29.2458,34.8172,25.4699,22.7341
2026-03-03T18:00:19,12.407,75.611,9999.0000,6992294.0000,28.5739,32.5211,29.5534,35.8898,25.1541,21.8138,29.7743,36.6678,28.7919,33.2592,29.2475,34.8231,25.4686,22.7303
2026-03-03T18:15:18,12.404,75.365,9999.0000,6992294.0000,28.5722,32.5156,29.5534,35.8898,25.1541,21.8138,29.7779,36.6804,28.7936,33.2649,29.2483,34.8260,25.4693,22.7322
2026-03-03T18:30:17,12.404,75.338,9999.0000,6992294.0000,28.5698,32.5074,29.5517,35.8836,25.1528,21.8102,29.7734,36.6647,28.7927,33.2620,29.2458,34.8172,25.4686,22.7303
2026-03-03T18:45:22,12.401,75.118,9999.0000,6992294.0000,28.5706,32.5101,29.5526,35.8867,25.1515,21.8065,29.7725,36.6616,28.7927,33.2620,29.2458,34.8172,25.4680,22.7284
2026-03-03T19:00:21,12.396,74.438,9999.0000,6992294.0000,28.5714,32.5129,29.5526,35.8867,25.1553,21.8175,29.7761,36.6741,28.7927,33.2620,29.2466,34.8201,25.4680,22.7284
2026-03-03T19:15:20,12.393,74.068,9999.0000,6992294.0000,28.5690,32.5046,29.5500,35.8775,25.1534,21.8120,29.7708,36.6553,28.7919,33.2592,29.2466,34.8201,25.4680,22.7284
2026-03-03T19:30:20,12.396,74.479,9999.0000,6992294.0000,28.5682,32.5019,29.5508,35.8806,25.1522,21.8084,29.7743,36.6678,28.7919,33.2592,29.2466,34.8201,25.4673,22.7265
2026-03-03T19:45:19,12.385,73.124,9999.0000,6992294.0000,28.5706,32.5101,29.5508,35.8806,25.1534,21.8120,29.7770,36.6773,28.7919,33.2592,29.2449,34.8142,25.4686,22.7303
2026-03-03T20:00:18,12.388,73.452,9999.0000,6992294.0000,28.5698,32.5074,29.5491,35.8745,25.1515,21.8065,29.7752,36.6710,28.7927,33.2620,29.2449,34.8142,25.4699,22.7341
2026-03-03T20:15:17,12.389,73.575,9999.0000,6992294.0000,28.5657,32.4936,29.5482,35.8714,25.1522,21.8084,29.7725,36.6616,28.7927,33.2620,29.2458,34.8172,25.4693,22.7322
2026-03-03T20:30:22,12.383,72.836,9999.0000,6992294.0000,28.5673,32.4991,29.5482,35.8714,25.1541,21.8138,29.7725,36.6616,28.7927,33.2620,29.2466,34.8201,25.4680,22.7284
2026-03-03T20:45:21,12.382,72.754,9999.0000,6992294.0000,28.5657,32.4936,29.5482,35.8714,25.1522,21.8084,29.7752,36.6710,28.7919,33.2592,29.2458,34.8172,25.4680,22.7284
2026-03-03T21:00:20,12.384,72.959,9999.0000,6992294.0000,28.5657,32.4936,29.5482,35.8714,25.1522,21.8084,29.7752,36.6710,28.7927,33.2620,29.2458,34.8172,25.4693,22.7322
2026-03-03T21:15:20,12.379,72.425,9999.0000,6992294.0000,28.5649,32.4909,29.5482,35.8714,25.1541,21.8138,29.7734,36.6647,28.7911,33.2564,29.2483,34.8260,25.4667,22.7246
2026-03-03T21:30:19,12.379,72.384,9999.0000,6992294.0000,28.5649,32.4909,29.5482,35.8714,25.1541,21.8138,29.7752,36.6710,28.7902,33.2536,29.2466,34.8201,25.4680,22.7284
2026-03-03T21:45:18,12.379,72.425,9999.0000,6992294.0000,28.5657,32.4936,29.5482,35.8714,25.1534,21.8120,29.7743,36.6678,28.7919,33.2592,29.2466,34.8201,25.4673,22.7265
2026-03-03T22:00:17,12.381,72.590,9999.0000,6992294.0000,28.5657,32.4936,29.5482,35.8714,25.1534,21.8120,29.7770,36.6773,28.7927,33.2620,29.2466,34.8201,25.4680,22.7284
2026-03-03T22:15:22,12.376,72.056,9999.0000,6992294.0000,28.5616,32.4799,29.5482,35.8714,25.1541,21.8138,29.7752,36.6710,28.7927,33.2620,29.2466,34.8201,25.4686,22.7303
2026-03-03T22:30:21,12.374,71.727,9999.0000,6992294.0000,28.5625,32.4826,29.5482,35.8714,25.1547,21.8157,29.7743,36.6678,28.7927,33.2620,29.2466,34.8201,25.4680,22.7284
2026-03-03T22:45:20,12.372,71.522,9999.0000,6992294.0000,28.5616,32.4799,29.5473,35.8683,25.1541,21.8138,29.7734,36.6647,28.7911,33.2564,29.2440,34.8112,25.4673,22.7265
2026-03-03T23:00:20,12.374,71.768,9999.0000,6992294.0000,28.5633,32.4854,29.5473,35.8683,25.1553,21.8175,29.7752,36.6710,28.7911,33.2564,29.2449,34.8142,25.4680,22.7284
2026-03-03T23:15:19,12.370,71.275,9999.0000,6992294.0000,28.5616,32.4799,29.5491,35.8745,25.1541,21.8138,29.7734,36.6647,28.7936,33.2649,29.2449,34.8142,25.4673,22.7265
2026-03-03T23:30:18,12.376,72.056,9999.0000,6992294.0000,28.5633,32.4854,29.5465,35.8653,25.1534,21.8120,29.7761,36.6741,28.7927,33.2620,29.2449,34.8142,25.4673,22.7265
2026-03-03T23:45:17,12.375,71.850,9999.0000,6992294.0000,28.5625,32.4826,29.5482,35.8714,25.1534,21.8120,29.7752,36.6710,28.7894,33.2508,29.2483,34.8260,25.4693,22.7322
