DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-22T04:45:18,12.642,95.153,9999.0000,6992294.0000,27.7785,29.8849,29.3161,35.0611,25.5866,23.0776,30.2160,38.2445,29.1460,34.4723,29.4464,35.5151,25.6489,23.2619
2026-01-22T05:00:18,12.641,95.099,9999.0000,6992294.0000,27.7809,29.8924,29.3152,35.0581,25.5866,23.0776,30.2133,38.2347,29.1443,34.4665,29.4473,35.5182,25.6476,23.2580
2026-01-22T05:15:17,12.635,94.578,9999.0000,6992294.0000,27.7801,29.8899,29.3143,35.0551,25.5859,23.0756,30.2142,38.2380,29.1452,34.4694,29.4473,35.5182,25.6476,23.2580
2026-01-22T05:30:22,12.636,94.688,9999.0000,6992294.0000,27.7816,29.8949,29.3143,35.0551,25.5833,23.0679,30.2133,38.2347,29.1460,34.4723,29.4455,35.5121,25.6463,23.2541
2026-01-22T05:45:21,12.638,94.797,9999.0000,6992294.0000,27.7785,29.8849,29.3143,35.0551,25.5879,23.0814,30.2170,38.2478,29.1460,34.4723,29.4438,35.5060,25.6483,23.2599
2026-01-22T06:00:20,12.633,94.387,9999.0000,6992294.0000,27.7801,29.8899,29.3143,35.0551,25.5853,23.0737,30.2133,38.2347,29.1460,34.4723,29.4455,35.5121,25.6476,23.2580
2026-01-22T06:15:19,12.639,94.880,9999.0000,6992294.0000,27.7801,29.8899,29.3152,35.0581,25.5840,23.0698,30.2160,38.2445,29.1452,34.4694,29.4447,35.5091,25.6489,23.2619
2026-01-22T06:30:18,12.637,94.715,9999.0000,6992294.0000,27.7785,29.8849,29.3143,35.0551,25.5846,23.0717,30.2170,38.2478,29.1452,34.4694,29.4438,35.5060,25.6483,23.2599
2026-01-22T06:45:17,12.636,94.688,9999.0000,6992294.0000,27.7785,29.8849,29.3143,35.0551,25.5866,23.0776,30.2133,38.2347,29.1452,34.4694,29.4464,35.5151,25.6483,23.2599
2026-01-22T07:00:22,12.636,94.688,9999.0000,6992294.0000,27.7785,29.8849,29.3135,35.0521,25.5853,23.0737,30.2142,38.2380,29.1460,34.4723,29.4464,35.5151,25.6476,23.2580
2026-01-22T07:15:21,12.636,94.633,9999.0000,6992294.0000,27.7785,29.8849,29.3143,35.0551,25.5859,23.0756,30.2142,38.2380,29.1469,34.4753,29.4429,35.5030,25.6476,23.2580
2026-01-22T07:30:20,12.629,94.085,9999.0000,6992294.0000,27.7785,29.8849,29.3126,35.0491,25.5840,23.0698,30.2151,38.2413,29.1452,34.4694,29.4447,35.5091,25.6483,23.2599
2026-01-22T07:45:19,12.636,94.633,9999.0000,6992294.0000,27.7785,29.8849,29.3152,35.0581,25.5866,23.0776,30.2142,38.2380,29.1460,34.4723,29.4447,35.5091,25.6483,23.2599
2026-01-22T08:00:19,12.634,94.524,9999.0000,6992294.0000,27.7793,29.8874,29.3152,35.0581,25.5859,23.0756,30.2170,38.2478,29.1443,34.4665,29.4464,35.5151,25.6476,23.2580
2026-01-22T08:15:18,12.635,94.551,9999.0000,6992294.0000,27.7770,29.8798,29.3143,35.0551,25.5853,23.0737,30.2142,38.2380,29.1435,34.4635,29.4455,35.5121,25.6469,23.2560
2026-01-22T08:30:17,12.636,94.660,9999.0000,6992294.0000,27.7816,29.8949,29.3118,35.0461,25.5879,23.0814,30.2160,38.2445,29.1452,34.4694,29.4447,35.5091,25.6469,23.2560
2026-01-22T08:45:22,12.633,94.441,9999.0000,6992294.0000,27.7785,29.8849,29.3118,35.0461,25.5866,23.0776,30.2151,38.2413,29.1443,34.4665,29.4429,35.5030,25.6476,23.2580
2026-01-22T09:00:21,12.638,94.852,9999.0000,6992294.0000,27.7785,29.8849,29.3135,35.0521,25.5846,23.0717,30.2142,38.2380,29.1460,34.4723,29.4447,35.5091,25.6456,23.2521
2026-01-22T09:15:20,12.634,94.496,9999.0000,6992294.0000,27.7762,29.8773,29.3083,35.0342,25.5859,23.0756,30.2151,38.2413,29.1460,34.4723,29.4429,35.5030,25.6469,23.2560
2026-01-22T09:30:19,12.637,94.770,9999.0000,6992294.0000,27.7770,29.8798,29.3118,35.0461,25.5846,23.0717,30.2142,38.2380,29.1452,34.4694,29.4455,35.5121,25.6476,23.2580
2026-01-22T09:45:18,12.641,95.071,9999.0000,6992294.0000,27.7785,29.8849,29.3118,35.0461,25.5859,23.0756,30.2142,38.2380,29.1443,34.4665,29.4464,35.5151,25.6443,23.2482
2026-01-22T10:00:17,12.641,95.044,9999.0000,6992294.0000,27.7755,29.8748,29.3109,35.0432,25.5846,23.0717,30.2151,38.2413,29.1460,34.4723,29.4438,35.5060,25.6463,23.2541
2026-01-22T10:15:22,12.643,95.263,9999.0000,6992294.0000,27.7778,29.8823,29.3100,35.0402,25.5833,23.0679,30.2124,38.2314,29.1435,34.4635,29.4447,35.5091,25.6476,23.2580
2026-01-22T10:30:21,12.646,95.537,9999.0000,6992294.0000,27.7747,29.8723,29.3109,35.0432,25.5846,23.0717,30.2133,38.2347,29.1443,34.4665,29.4447,35.5091,25.6469,23.2560
2026-01-22T10:45:21,12.648,95.646,9999.0000,6992294.0000,27.7739,29.8698,29.3075,35.0312,25.5833,23.0679,30.2115,38.2281,29.1452,34.4694,29.4455,35.5121,25.6476,23.2580
2026-01-22T11:00:20,12.655,96.249,9999.0000,6992294.0000,27.7732,29.8673,29.3057,35.0253,25.5846,23.0717,30.2097,38.2215,29.1426,34.4606,29.4455,35.5121,25.6456,23.2521
2026-01-22T11:15:19,12.656,96.331,9999.0000,6992294.0000,27.7739,29.8698,29.3057,35.0253,25.5820,23.0640,30.2106,38.2248,29.1426,34.4606,29.4455,35.5121,25.6463,23.2541
2026-01-22T11:30:18,12.659,96.550,9999.0000,6992294.0000,27.7708,29.8597,29.3015,35.0103,25.5807,23.0602,30.2124,38.2314,29.1443,34.4665,29.4438,35.5060,25.6476,23.2580
2026-01-22T11:45:17,12.664,97.016,9999.0000,6992294.0000,27.7693,29.8547,29.3006,35.0074,25.5813,23.0621,30.2106,38.2248,29.1443,34.4665,29.4438,35.5060,25.6443,23.2482
2026-01-22T12:00:22,12.669,97.426,9999.0000,6992294.0000,27.7685,29.8522,29.2989,35.0014,25.5800,23.0582,30.2087,38.2183,29.1418,34.4577,29.4438,35.5060,25.6456,23.2521
2026-01-22T12:15:21,12.671,97.563,9999.0000,6992294.0000,27.7693,29.8547,29.2980,34.9984,25.5794,23.0563,30.2078,38.2150,29.1409,34.4548,29.4447,35.5091,25.6450,23.2502
2026-01-22T12:30:20,12.672,97.645,9999.0000,6992294.0000,27.7654,29.8421,29.2972,34.9954,25.5781,23.0524,30.2087,38.2183,29.1435,34.4635,29.4447,35.5091,25.6456,23.2521
2026-01-22T12:45:19,12.673,97.782,9999.0000,6992294.0000,27.7670,29.8472,29.2920,34.9776,25.5794,23.0563,30.2069,38.2117,29.1426,34.4606,29.4429,35.5030,25.6463,23.2541
2026-01-22T13:00:18,12.672,97.645,9999.0000,6992294.0000,27.7631,29.8346,29.2903,34.9716,25.5781,23.0524,30.2078,38.2150,29.1443,34.4665,29.4455,35.5121,25.6437,23.2463
2026-01-22T13:15:17,12.673,97.782,9999.0000,6992294.0000,27.7631,29.8346,29.2886,34.9657,25.5754,23.0447,30.2069,38.2117,29.1392,34.4489,29.4447,35.5091,25.6463,23.2541
2026-01-22T13:30:22,12.671,97.563,9999.0000,6992294.0000,27.7600,29.8246,29.2886,34.9657,25.5761,23.0466,30.2033,38.1986,29.1401,34.4518,29.4447,35.5091,25.6463,23.2541
2026-01-22T13:45:22,12.671,97.563,9999.0000,6992294.0000,27.7600,29.8246,29.2843,34.9508,25.5754,23.0447,30.2069,38.2117,29.1401,34.4518,29.4438,35.5060,25.6450,23.2502
2026-01-22T14:00:21,12.670,97.481,9999.0000,6992294.0000,27.7608,29.8271,29.2860,34.9567,25.5754,23.0447,30.2051,38.2051,29.1401,34.4518,29.4447,35.5091,25.6443,23.2482
2026-01-22T14:15:20,12.673,97.728,9999.0000,6992294.0000,27.7593,29.8221,29.2817,34.9419,25.5735,23.0389,30.2042,38.2018,29.1409,34.4548,29.4438,35.5060,25.6443,23.2482
2026-01-22T14:30:19,12.671,97.563,9999.0000,6992294.0000,27.7593,29.8221,29.2791,34.9329,25.5715,23.0331,30.2014,38.1920,29.1384,34.4460,29.4447,35.5091,25.6443,23.2482
2026-01-22T14:45:18,12.673,97.728,9999.0000,6992294.0000,27.7577,29.8170,29.2757,34.9210,25.5728,23.0370,30.2014,38.1920,29.1392,34.4489,29.4438,35.5060,25.6437,23.2463
2026-01-22T15:00:17,12.675,97.919,9999.0000,6992294.0000,27.7585,29.8196,29.2749,34.9181,25.5715,23.0331,30.2005,38.1887,29.1392,34.4489,29.4447,35.5091,25.6463,23.2541
2026-01-22T15:15:22,12.672,97.700,9999.0000,6992294.0000,27.7577,29.8170,29.2731,34.9121,25.5689,23.0254,30.1987,38.1821,29.1392,34.4489,29.4438,35.5060,25.6450,23.2502
2026-01-22T15:30:21,12.673,97.755,9999.0000,6992294.0000,27.7562,29.8120,29.2706,34.9032,25.5715,23.0331,30.2005,38.1887,29.1367,34.4401,29.4464,35.5151,25.6430,23.2443
2026-01-22T15:45:20,12.670,97.481,9999.0000,6992294.0000,27.7554,29.8095,29.2697,34.9002,25.5702,23.0293,30.1996,38.1854,29.1384,34.4460,29.4447,35.5091,25.6450,23.2502
2026-01-22T16:00:19,12.669,97.454,9999.0000,6992294.0000,27.7539,29.8045,29.2663,34.8883,25.5676,23.0216,30.1987,38.1821,29.1367,34.4401,29.4438,35.5060,25.6437,23.2463
2026-01-22T16:15:18,12.670,97.536,9999.0000,6992294.0000,27.7547,29.8070,29.2672,34.8913,25.5683,23.0235,30.1978,38.1789,29.1384,34.4460,29.4429,35.5030,25.6430,23.2443
2026-01-22T16:30:18,12.666,97.207,9999.0000,6992294.0000,27.7547,29.8070,29.2663,34.8883,25.5676,23.0216,30.1960,38.1723,29.1358,34.4372,29.4455,35.5121,25.6443,23.2482
2026-01-22T16:45:17,12.668,97.344,9999.0000,6992294.0000,27.7531,29.8020,29.2629,34.8765,25.5676,23.0216,30.1951,38.1690,29.1367,34.4401,29.4403,35.4939,25.6443,23.2482
2026-01-22T17:00:22,12.666,97.207,9999.0000,6992294.0000,27.7531,29.8020,29.2620,34.8735,25.5643,23.0119,30.1960,38.1723,29.1375,34.4430,29.4421,35.5000,25.6443,23.2482
2026-01-22T17:15:21,12.663,96.879,9999.0000,6992294.0000,27.7539,29.8045,29.2603,34.8676,25.5656,23.0158,30.1978,38.1789,29.1367,34.4401,29.4429,35.5030,25.6417,23.2404
2026-01-22T17:30:20,12.660,96.632,9999.0000,6992294.0000,27.7523,29.7995,29.2594,34.8646,25.5656,23.0158,30.1923,38.1592,29.1350,34.4343,29.4447,35.5091,25.6443,23.2482
2026-01-22T17:45:19,12.660,96.632,9999.0000,6992294.0000,27.7539,29.8045,29.2586,34.8616,25.5643,23.0119,30.1951,38.1690,29.1341,34.4313,29.4412,35.4970,25.6430,23.2443
2026-01-22T18:00:18,12.657,96.413,9999.0000,6992294.0000,27.7547,29.8070,29.2577,34.8587,25.5630,23.0081,30.1932,38.1625,29.1341,34.4313,29.4412,35.4970,25.6430,23.2443
2026-01-22T18:15:17,12.655,96.276,9999.0000,6992294.0000,27.7523,29.7995,29.2560,34.8527,25.5637,23.0100,30.1941,38.1658,29.1358,34.4372,29.4403,35.4939,25.6430,23.2443
2026-01-22T18:30:22,12.655,96.221,9999.0000,6992294.0000,27.7523,29.7995,29.2543,34.8468,25.5637,23.0100,30.1932,38.1625,29.1367,34.4401,29.4421,35.5000,25.6430,23.2443
2026-01-22T18:45:21,12.653,96.085,9999.0000,6992294.0000,27.7547,29.8070,29.2535,34.8438,25.5617,23.0042,30.1923,38.1592,29.1350,34.4343,29.4403,35.4939,25.6423,23.2424
2026-01-22T19:00:20,12.652,95.975,9999.0000,6992294.0000,27.7547,29.8070,29.2535,34.8438,25.5624,23.0061,30.1932,38.1625,29.1350,34.4343,29.4429,35.5030,25.6410,23.2385
2026-01-22T19:15:20,12.647,95.592,9999.0000,6992294.0000,27.7539,29.8045,29.2543,34.8468,25.5604,23.0004,30.1923,38.1592,29.1324,34.4255,29.4412,35.4970,25.8051,23.7261
2026-01-22T19:30:19,12.644,95.345,9999.0000,6992294.0000,27.7539,29.8045,29.2526,34.8409,25.5611,23.0023,30.1932,38.1625,29.1350,34.4343,29.4421,35.5000,25.6423,23.2424
2026-01-22T19:45:18,12.644,95.372,9999.0000,6992294.0000,27.7539,29.8045,29.2509,34.8349,25.5617,23.0042,30.1941,38.1658,29.1350,34.4343,29.4429,35.5030,25.6417,23.2404
2026-01-22T20:00:17,12.645,95.427,9999.0000,6992294.0000,27.7516,29.7970,29.2517,34.8379,25.5611,23.0023,30.1941,38.1658,29.1350,34.4343,29.4429,35.5030,25.6410,23.2385
2026-01-22T20:15:22,12.643,95.236,9999.0000,6992294.0000,27.7539,29.8045,29.2509,34.8349,25.5604,23.0004,30.1914,38.1559,29.1367,34.4401,29.4395,35.4909,25.6410,23.2385
2026-01-22T20:30:21,12.642,95.181,9999.0000,6992294.0000,27.7539,29.8045,29.2492,34.8290,25.5604,23.0004,30.1932,38.1625,29.1341,34.4313,29.4438,35.5060,25.6423,23.2424
2026-01-22T20:45:20,12.640,94.962,9999.0000,6992294.0000,27.7523,29.7995,29.2500,34.8320,25.5617,23.0042,30.1932,38.1625,29.1350,34.4343,29.4447,35.5091,25.6410,23.2385
2026-01-22T21:00:19,12.636,94.661,9999.0000,6992294.0000,27.7547,29.8070,29.2475,34.8231,25.5591,22.9965,30.1923,38.1592,29.1333,34.4284,29.4421,35.5000,25.6410,23.2385
2026-01-22T21:15:19,12.636,94.688,9999.0000,6992294.0000,27.7539,29.8045,29.2483,34.8260,25.5598,22.9984,30.1932,38.1625,29.1316,34.4226,29.4421,35.5000,25.6404,23.2366
2026-01-22T21:30:18,12.637,94.715,9999.0000,6992294.0000,27.7539,29.8045,29.2483,34.8260,25.5604,23.0004,30.1932,38.1625,29.1341,34.4313,29.4421,35.5000,25.6410,23.2385
2026-01-22T21:45:17,12.640,94.962,9999.0000,6992294.0000,27.7562,29.8120,29.2483,34.8260,25.5611,23.0023,30.1932,38.1625,29.1358,34.4372,29.4386,35.4879,25.6417,23.2404
2026-01-22T22:00:22,12.637,94.715,9999.0000,6992294.0000,27.7539,29.8045,29.2500,34.8320,25.5591,22.9965,30.1941,38.1658,29.1341,34.4313,29.4412,35.4970,25.6391,23.2327
2026-01-22T22:15:21,12.637,94.715,9999.0000,6992294.0000,27.7523,29.7995,29.2500,34.8320,25.5591,22.9965,30.1923,38.1592,29.1341,34.4313,29.4395,35.4909,25.6377,23.2288
2026-01-22T22:30:20,12.633,94.414,9999.0000,6992294.0000,27.7539,29.8045,29.2483,34.8260,25.5571,22.9907,30.1932,38.1625,29.1333,34.4284,29.4421,35.5000,25.6377,23.2288
2026-01-22T22:45:19,12.633,94.414,9999.0000,6992294.0000,27.7531,29.8020,29.2492,34.8290,25.5591,22.9965,30.1914,38.1559,29.1324,34.4255,29.4447,35.5091,25.6404,23.2366
2026-01-22T23:00:18,12.636,94.661,9999.0000,6992294.0000,27.7547,29.8070,29.2466,34.8201,25.5571,22.9907,30.1914,38.1559,29.1358,34.4372,29.4438,35.5060,25.6410,23.2385
2026-01-22T23:15:17,12.630,94.166,9999.0000,6992294.0000,27.7547,29.8070,29.2449,34.8142,25.5585,22.9946,30.1941,38.1658,29.1333,34.4284,29.4429,35.5030,25.6430,23.2443
2026-01-22T23:30:22,12.631,94.277,9999.0000,6992294.0000,27.7554,29.8095,29.2458,34.8172,25.5585,22.9946,30.1932,38.1625,29.1350,34.4343,29.4377,35.4849,25.6450,23.2502
2026-01-22T23:45:22,12.630,94.195,9999.0000,6992294.0000,27.7554,29.8095,29.2466,34.8201,25.5585,22.9946,30.1951,38.1690,29.1341,34.4313,29.4421,35.5000,25.6450,23.2502
