DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-18T02:30:21,12.644,95.318,9999.0000,6992294.0000,29.5491,35.8745,29.6314,36.1636,25.1452,21.7882,29.8588,36.9672,9999.0000,6992294.0000,29.3032,35.0163,25.5284,22.9062
2026-02-18T02:45:20,12.642,95.126,9999.0000,6992294.0000,29.5491,35.8745,29.6340,36.1728,25.1458,21.7901,29.8614,36.9767,9999.0000,6992294.0000,29.3032,35.0163,25.5297,22.9100
2026-02-18T03:00:19,12.640,94.962,9999.0000,6992294.0000,29.5482,35.8714,29.6375,36.1852,25.1477,21.7955,29.8614,36.9767,9999.0000,6992294.0000,29.3049,35.0223,25.5317,22.9158
2026-02-18T03:15:18,12.642,95.126,9999.0000,6992294.0000,29.5447,35.8591,29.6446,36.2099,25.1477,21.7955,29.8588,36.9672,9999.0000,6992294.0000,29.3040,35.0193,25.5310,22.9138
2026-02-18T03:30:18,12.643,95.263,9999.0000,6992294.0000,29.5465,35.8653,29.6454,36.2130,25.1484,21.7974,29.8588,36.9672,9999.0000,6992294.0000,29.3023,35.0133,25.5304,22.9119
2026-02-18T03:45:17,12.642,95.208,9999.0000,6992294.0000,29.5421,35.8500,29.6454,36.2130,25.1496,21.8010,29.8597,36.9704,9999.0000,6992294.0000,29.3040,35.0193,25.5304,22.9119
2026-02-18T04:00:22,12.642,95.208,9999.0000,6992294.0000,29.5456,35.8622,29.6490,36.2254,25.1471,21.7937,29.8614,36.9767,9999.0000,6992294.0000,29.3023,35.0133,25.5310,22.9138
2026-02-18T04:15:21,12.639,94.907,9999.0000,6992294.0000,29.5456,35.8622,29.6507,36.2316,25.1477,21.7955,29.8606,36.9735,9999.0000,6992294.0000,29.3023,35.0133,25.5304,22.9119
2026-02-18T04:30:20,12.641,95.099,9999.0000,6992294.0000,29.5421,35.8500,29.6542,36.2440,25.1496,21.8010,29.8588,36.9672,9999.0000,6992294.0000,29.3032,35.0163,25.5291,22.9081
2026-02-18T04:45:19,12.643,95.290,9999.0000,6992294.0000,29.5438,35.8561,29.6551,36.2471,25.1490,21.7992,29.8597,36.9704,9999.0000,6992294.0000,29.3032,35.0163,25.5317,22.9158
2026-02-18T05:00:18,12.643,95.290,9999.0000,6992294.0000,29.5421,35.8500,29.6595,36.2626,25.1490,21.7992,29.8597,36.9704,9999.0000,6992294.0000,29.3015,35.0103,25.5297,22.9100
2026-02-18T05:15:18,12.642,95.154,9999.0000,6992294.0000,29.5421,35.8500,29.6621,36.2719,25.1471,21.7937,29.8606,36.9735,9999.0000,6992294.0000,29.3032,35.0163,25.5291,22.9081
2026-02-18T05:30:17,12.642,95.126,9999.0000,6992294.0000,29.5412,35.8469,29.6648,36.2812,25.1490,21.7992,29.8614,36.9767,9999.0000,6992294.0000,29.3040,35.0193,25.5291,22.9081
2026-02-18T05:45:22,12.640,94.989,9999.0000,6992294.0000,29.5404,35.8438,29.6657,36.2843,25.1496,21.8010,29.8606,36.9735,9999.0000,6992294.0000,29.3032,35.0163,25.5297,22.9100
2026-02-18T06:00:21,12.637,94.715,9999.0000,6992294.0000,29.5395,35.8408,29.6701,36.2998,25.1490,21.7992,29.8623,36.9799,9999.0000,6992294.0000,29.3032,35.0163,25.5310,22.9138
2026-02-18T06:15:20,12.638,94.852,9999.0000,6992294.0000,29.5360,35.8286,29.6718,36.3060,25.1490,21.7992,29.8597,36.9704,9999.0000,6992294.0000,29.3015,35.0103,25.5304,22.9119
2026-02-18T06:30:19,12.639,94.880,9999.0000,6992294.0000,29.5351,35.8255,29.6736,36.3122,25.1490,21.7992,29.8606,36.9735,9999.0000,6992294.0000,29.3040,35.0193,25.5291,22.9081
2026-02-18T06:45:18,12.638,94.852,9999.0000,6992294.0000,29.5386,35.8377,29.6771,36.3246,25.1490,21.7992,29.8614,36.9767,9999.0000,6992294.0000,29.3040,35.0193,25.5304,22.9119
2026-02-18T07:00:18,12.636,94.688,9999.0000,6992294.0000,29.5351,35.8255,29.6798,36.3339,25.1509,21.8047,29.8606,36.9735,9999.0000,6992294.0000,29.3023,35.0133,25.5297,22.9100
2026-02-18T07:15:17,12.637,94.743,9999.0000,6992294.0000,29.5377,35.8347,29.6806,36.3370,25.1503,21.8029,29.8606,36.9735,9999.0000,6992294.0000,29.3023,35.0133,25.5297,22.9100
2026-02-18T07:30:22,12.639,94.907,9999.0000,6992294.0000,29.5351,35.8255,29.6842,36.3494,25.1496,21.8010,29.8623,36.9799,9999.0000,6992294.0000,29.3015,35.0103,25.5317,22.9158
2026-02-18T07:45:21,12.638,94.852,9999.0000,6992294.0000,29.5334,35.8194,29.6868,36.3588,25.1515,21.8065,29.8597,36.9704,9999.0000,6992294.0000,29.3023,35.0133,25.5291,22.9081
2026-02-18T08:00:20,12.637,94.743,9999.0000,6992294.0000,29.5316,35.8133,29.6903,36.3712,25.1503,21.8029,29.8623,36.9799,9999.0000,6992294.0000,29.3066,35.0282,25.5304,22.9119
2026-02-18T08:15:19,12.636,94.633,9999.0000,6992294.0000,29.5325,35.8163,29.6930,36.3805,25.1515,21.8065,29.8606,36.9735,9999.0000,6992294.0000,29.3023,35.0133,25.5284,22.9062
2026-02-18T08:30:18,12.637,94.743,9999.0000,6992294.0000,29.5316,35.8133,29.6939,36.3836,25.1496,21.8010,29.8597,36.9704,9999.0000,6992294.0000,29.3023,35.0133,25.5297,22.9100
2026-02-18T08:45:18,12.643,95.290,9999.0000,6992294.0000,29.5290,35.8041,29.6965,36.3930,25.1503,21.8029,29.8606,36.9735,9999.0000,6992294.0000,29.3040,35.0193,25.5284,22.9062
2026-02-18T09:00:17,12.641,95.071,9999.0000,6992294.0000,29.5290,35.8041,29.6983,36.3992,25.1503,21.8029,29.8632,36.9830,9999.0000,6992294.0000,29.3006,35.0074,25.5291,22.9081
2026-02-18T09:15:22,12.643,95.263,9999.0000,6992294.0000,29.5264,35.7949,29.7009,36.4085,25.1503,21.8029,29.8632,36.9830,9999.0000,6992294.0000,29.3032,35.0163,25.5297,22.9100
2026-02-18T09:30:21,12.643,95.236,9999.0000,6992294.0000,29.5281,35.8010,29.7044,36.4210,25.1515,21.8065,29.8632,36.9830,9999.0000,6992294.0000,29.3032,35.0163,25.5291,22.9081
2026-02-18T09:45:20,12.640,94.962,9999.0000,6992294.0000,29.5273,35.7980,29.7062,36.4272,25.1534,21.8120,29.8623,36.9799,9999.0000,6992294.0000,29.2997,35.0044,25.5297,22.9100
2026-02-18T10:00:19,12.645,95.400,9999.0000,6992294.0000,29.5238,35.7858,29.7071,36.4303,25.1509,21.8047,29.8614,36.9767,9999.0000,6992294.0000,29.3023,35.0133,25.5297,22.9100
2026-02-18T10:15:18,12.650,95.838,9999.0000,6992294.0000,29.5238,35.7858,29.7089,36.4365,25.1515,21.8065,29.8606,36.9735,9999.0000,6992294.0000,29.3006,35.0074,25.5297,22.9100
2026-02-18T10:30:17,12.650,95.838,9999.0000,6992294.0000,29.5220,35.7797,29.7106,36.4428,25.1509,21.8047,29.8597,36.9704,9999.0000,6992294.0000,29.3040,35.0193,25.5291,22.9081
2026-02-18T10:45:22,12.655,96.221,9999.0000,6992294.0000,29.5229,35.7827,29.7106,36.4428,25.1522,21.8084,29.8597,36.9704,9999.0000,6992294.0000,29.3023,35.0133,25.5297,22.9100
2026-02-18T11:00:22,12.660,96.687,9999.0000,6992294.0000,29.5168,35.7614,29.7133,36.4521,25.1509,21.8047,29.8606,36.9735,9999.0000,6992294.0000,29.3023,35.0133,25.5291,22.9081
2026-02-18T11:15:21,12.660,96.687,9999.0000,6992294.0000,29.5177,35.7644,29.7142,36.4552,25.1515,21.8065,29.8632,36.9830,9999.0000,6992294.0000,29.3057,35.0253,25.5291,22.9081
2026-02-18T11:30:20,12.663,96.879,9999.0000,6992294.0000,29.5159,35.7583,29.7159,36.4615,25.1496,21.8010,29.8614,36.9767,9999.0000,6992294.0000,29.3023,35.0133,25.5304,22.9119
2026-02-18T11:45:19,12.666,97.153,9999.0000,6992294.0000,29.5116,35.7430,29.7168,36.4646,25.1509,21.8047,29.8588,36.9672,9999.0000,6992294.0000,29.3057,35.0253,25.5291,22.9081
2026-02-18T12:00:18,12.670,97.536,9999.0000,6992294.0000,29.5125,35.7461,29.7195,36.4740,25.1496,21.8010,29.8579,36.9640,28.8917,33.5994,29.3023,35.0133,25.5291,22.9081
2026-02-18T12:15:17,12.669,97.454,9999.0000,6992294.0000,29.5107,35.7400,29.7177,36.4677,25.1496,21.8010,29.8579,36.9640,28.8892,33.5908,29.3015,35.0103,25.5284,22.9062
2026-02-18T12:30:22,12.674,97.837,9999.0000,6992294.0000,29.5081,35.7309,29.7230,36.4864,25.1477,21.7955,29.8606,36.9735,28.8875,33.5851,29.3023,35.0133,25.5278,22.9042
2026-02-18T12:45:21,12.678,98.138,9999.0000,6992294.0000,29.5072,35.7278,29.7212,36.4802,25.1509,21.8047,29.8588,36.9672,28.8900,33.5937,29.3006,35.0074,25.5278,22.9042
2026-02-18T13:00:21,12.678,98.166,9999.0000,6992294.0000,29.5046,35.7187,29.7212,36.4802,25.1477,21.7955,29.8579,36.9640,28.8892,33.5908,29.3006,35.0074,25.5271,22.9023
2026-02-18T13:15:20,12.680,98.330,9999.0000,6992294.0000,29.5020,35.7095,29.7256,36.4958,25.1503,21.8029,29.8579,36.9640,28.8909,33.5965,29.3040,35.0193,25.5278,22.9042
2026-02-18T13:30:19,12.678,98.193,9999.0000,6992294.0000,29.5020,35.7095,29.7256,36.4958,25.1484,21.7974,29.8570,36.9609,37.2439,67.0041,29.3015,35.0103,25.5297,22.9100
2026-02-18T13:45:18,12.682,98.467,9999.0000,6992294.0000,29.5003,35.7034,29.7274,36.5020,25.1484,21.7974,29.8552,36.9545,9999.0000,6992294.0000,29.3015,35.0103,25.5291,22.9081
2026-02-18T14:00:17,12.678,98.193,9999.0000,6992294.0000,29.4977,35.6943,29.7265,36.4989,25.1465,21.7919,29.8570,36.9609,9999.0000,6992294.0000,29.3032,35.0163,25.5291,22.9081
2026-02-18T14:15:22,12.676,97.974,9999.0000,6992294.0000,29.4968,35.6912,29.7283,36.5051,25.1471,21.7937,29.8561,36.9577,9999.0000,6992294.0000,29.3015,35.0103,25.5278,22.9042
2026-02-18T14:30:21,12.678,98.193,9999.0000,6992294.0000,29.4916,35.6730,29.7265,36.4989,25.1465,21.7919,29.8543,36.9514,9999.0000,6992294.0000,29.2997,35.0044,25.5297,22.9100
2026-02-18T14:45:21,12.678,98.138,9999.0000,6992294.0000,29.4933,35.6791,29.7309,36.5145,25.1484,21.7974,29.8552,36.9545,9999.0000,6992294.0000,29.3006,35.0074,25.5291,22.9081
2026-02-18T15:00:20,12.675,97.919,9999.0000,6992294.0000,29.4924,35.6760,29.7301,36.5114,25.1465,21.7919,29.8516,36.9419,9999.0000,6992294.0000,29.3006,35.0074,25.5271,22.9023
2026-02-18T15:15:19,12.678,98.193,9999.0000,6992294.0000,29.4916,35.6730,29.7327,36.5207,25.1458,21.7901,29.8570,36.9609,9999.0000,6992294.0000,29.3006,35.0074,25.5297,22.9100
2026-02-18T15:30:18,12.671,97.618,9999.0000,6992294.0000,29.4916,35.6730,29.7336,36.5239,25.1458,21.7901,29.8552,36.9545,9999.0000,6992294.0000,29.3040,35.0193,25.5297,22.9100
2026-02-18T15:45:17,12.674,97.865,9999.0000,6992294.0000,29.4890,35.6639,29.7345,36.5270,25.1465,21.7919,29.8534,36.9482,9999.0000,6992294.0000,29.3006,35.0074,25.5297,22.9100
2026-02-18T16:00:22,12.672,97.700,9999.0000,6992294.0000,29.4872,35.6578,29.7345,36.5270,25.1458,21.7901,29.8525,36.9450,9999.0000,6992294.0000,29.3015,35.0103,25.5284,22.9062
2026-02-18T16:15:21,12.674,97.810,9999.0000,6992294.0000,29.4863,35.6547,29.7371,36.5364,25.1458,21.7901,29.8516,36.9419,9999.0000,6992294.0000,29.3015,35.0103,25.5284,22.9062
2026-02-18T16:30:20,12.668,97.371,9999.0000,6992294.0000,29.4846,35.6486,29.7389,36.5426,25.1452,21.7882,29.8534,36.9482,9999.0000,6992294.0000,29.3015,35.0103,25.5297,22.9100
2026-02-18T16:45:20,12.669,97.454,9999.0000,6992294.0000,29.4872,35.6578,29.7354,36.5301,25.1452,21.7882,29.8516,36.9419,9999.0000,6992294.0000,29.3023,35.0133,25.5271,22.9023
2026-02-18T17:00:19,12.669,97.454,9999.0000,6992294.0000,29.4837,35.6456,29.7398,36.5457,25.1471,21.7937,29.8543,36.9514,9999.0000,6992294.0000,29.3015,35.0103,25.5304,22.9119
2026-02-18T17:15:18,12.667,97.289,9999.0000,6992294.0000,29.4811,35.6365,29.7407,36.5489,25.1446,21.7864,29.8516,36.9419,9999.0000,6992294.0000,29.3006,35.0074,25.5271,22.9023
2026-02-18T17:30:17,12.664,97.016,9999.0000,6992294.0000,29.4820,35.6395,29.7415,36.5520,25.1446,21.7864,29.8507,36.9387,9999.0000,6992294.0000,29.2997,35.0044,25.5284,22.9062
2026-02-18T17:45:22,12.663,96.879,9999.0000,6992294.0000,29.4811,35.6365,29.7433,36.5582,25.1465,21.7919,29.8534,36.9482,9999.0000,6992294.0000,29.3006,35.0074,25.5284,22.9062
2026-02-18T18:00:21,12.662,96.824,9999.0000,6992294.0000,29.4794,35.6304,29.7442,36.5614,25.1465,21.7919,29.8525,36.9450,9999.0000,6992294.0000,29.3006,35.0074,25.5278,22.9042
2026-02-18T18:15:20,12.659,96.605,9999.0000,6992294.0000,29.4803,35.6334,29.7477,36.5739,25.1458,21.7901,29.8507,36.9387,9999.0000,6992294.0000,29.2997,35.0044,25.5278,22.9042
2026-02-18T18:30:19,12.658,96.495,9999.0000,6992294.0000,29.4803,35.6334,29.7504,36.5833,25.1440,21.7846,29.8507,36.9387,9999.0000,6992294.0000,29.3006,35.0074,25.5278,22.9042
2026-02-18T18:45:19,12.654,96.167,9999.0000,6992294.0000,29.4794,35.6304,29.7504,36.5833,25.1465,21.7919,29.8534,36.9482,9999.0000,6992294.0000,29.3006,35.0074,25.5271,22.9023
2026-02-18T19:00:18,12.658,96.468,9999.0000,6992294.0000,29.4794,35.6304,29.7522,36.5895,25.1452,21.7882,29.8507,36.9387,9999.0000,6992294.0000,29.3015,35.0103,25.5278,22.9042
2026-02-18T19:15:17,12.654,96.194,9999.0000,6992294.0000,29.4785,35.6274,29.7522,36.5895,25.1458,21.7901,29.8507,36.9387,562.7462,21806.6720,29.2997,35.0044,25.5278,22.9042
2026-02-18T19:30:22,12.650,95.811,9999.0000,6992294.0000,29.4794,35.6304,29.7557,36.6020,25.1452,21.7882,29.8516,36.9419,9999.0000,6992294.0000,29.3006,35.0074,25.6904,23.3849
2026-02-18T19:45:21,12.648,95.674,9999.0000,6992294.0000,29.4785,35.6274,29.7539,36.5958,25.1471,21.7937,29.8507,36.9387,9999.0000,6992294.0000,29.2997,35.0044,25.5278,22.9042
2026-02-18T20:00:20,12.646,95.537,9999.0000,6992294.0000,29.4785,35.6274,29.7566,36.6052,25.1458,21.7901,29.8516,36.9419,9999.0000,6992294.0000,29.3015,35.0103,25.5271,22.9023
2026-02-18T20:15:19,12.647,95.592,9999.0000,6992294.0000,29.4777,35.6243,29.7592,36.6146,25.1446,21.7864,29.8507,36.9387,9999.0000,6992294.0000,29.3006,35.0074,25.5278,22.9042
2026-02-18T20:30:19,12.645,95.455,9999.0000,6992294.0000,29.4759,35.6182,29.7584,36.6114,25.1477,21.7955,29.8561,36.9577,9999.0000,6992294.0000,29.3006,35.0074,25.5271,22.9023
2026-02-18T20:45:18,12.643,95.290,9999.0000,6992294.0000,29.4785,35.6274,29.7628,36.6271,25.1471,21.7937,29.8516,36.9419,9999.0000,6992294.0000,29.3015,35.0103,25.5258,22.8985
2026-02-18T21:00:17,12.644,95.345,9999.0000,6992294.0000,29.4777,35.6243,29.7637,36.6302,25.1477,21.7955,29.8507,36.9387,28.8859,33.5795,29.3015,35.0103,25.5278,22.9042
2026-02-18T21:15:22,12.637,94.770,9999.0000,6992294.0000,29.4742,35.6122,29.7672,36.6428,25.1458,21.7901,29.8534,36.9482,28.8850,33.5766,29.3006,35.0074,25.5278,22.9042
2026-02-18T21:30:21,12.640,94.962,9999.0000,6992294.0000,29.4759,35.6182,29.7646,36.6334,25.1471,21.7937,29.8534,36.9482,28.8867,33.5823,29.3006,35.0074,25.5278,22.9042
2026-02-18T21:45:20,12.637,94.770,9999.0000,6992294.0000,29.4750,35.6152,29.7672,36.6428,25.1477,21.7955,29.8543,36.9514,28.8875,33.5851,29.3015,35.0103,25.5271,22.9023
2026-02-18T22:00:19,12.638,94.797,9999.0000,6992294.0000,29.4724,35.6061,29.7699,36.6522,25.1471,21.7937,29.8516,36.9419,28.8859,33.5795,29.2989,35.0014,25.5265,22.9004
2026-02-18T22:15:18,12.635,94.606,9999.0000,6992294.0000,29.4759,35.6182,29.7690,36.6490,25.1471,21.7937,29.8516,36.9419,28.8859,33.5795,29.3032,35.0163,25.5265,22.9004
2026-02-18T22:30:18,12.635,94.606,9999.0000,6992294.0000,29.4759,35.6182,29.7734,36.6647,25.1465,21.7919,29.8507,36.9387,28.8859,33.5795,29.3006,35.0074,25.5239,22.8927
2026-02-18T22:45:17,12.635,94.578,9999.0000,6992294.0000,29.4724,35.6061,29.7752,36.6710,25.1477,21.7955,29.8507,36.9387,28.8850,33.5766,29.2989,35.0014,25.5265,22.9004
2026-02-18T23:00:22,12.631,94.221,9999.0000,6992294.0000,29.4742,35.6122,29.7752,36.6710,25.1490,21.7992,29.8507,36.9387,28.8850,33.5766,29.2997,35.0044,25.5265,22.9004
2026-02-18T23:15:21,12.634,94.496,9999.0000,6992294.0000,29.4724,35.6061,29.7761,36.6741,25.1471,21.7937,29.8561,36.9577,28.8850,33.5766,29.2997,35.0044,25.5265,22.9004
2026-02-18T23:30:20,12.630,94.195,9999.0000,6992294.0000,29.4698,35.5970,29.7796,36.6867,25.1452,21.7882,29.8525,36.9450,28.8859,33.5795,29.2989,35.0014,25.5265,22.9004
2026-02-18T23:45:19,12.630,94.138,9999.0000,6992294.0000,29.4716,35.6031,29.7787,36.6835,25.1477,21.7955,29.8543,36.9514,28.8875,33.5851,29.2997,35.0044,25.5271,22.9023
