DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-26T03:00:20,12.564,88.701,9999.0000,6992294.0000,27.6840,29.5772,29.0622,34.1835,25.4784,22.7589,30.1368,37.9598,29.1002,34.3145,29.4230,35.4335,25.6614,23.2989
2026-01-26T03:15:19,12.568,89.002,9999.0000,6992294.0000,27.6832,29.5747,29.0613,34.1806,25.4777,22.7570,30.1377,37.9630,29.0985,34.3086,29.4221,35.4304,25.6614,23.2989
2026-01-26T03:30:19,12.565,88.728,9999.0000,6992294.0000,27.6824,29.5722,29.0630,34.1864,25.4777,22.7570,30.1368,37.9598,29.0968,34.3028,29.4230,35.4335,25.6601,23.2950
2026-01-26T03:45:18,12.566,88.865,9999.0000,6992294.0000,27.6840,29.5772,29.0622,34.1835,25.4771,22.7551,30.1386,37.9663,29.0968,34.3028,29.4213,35.4274,25.6608,23.2970
2026-01-26T04:00:17,12.563,88.591,9999.0000,6992294.0000,27.6840,29.5772,29.0647,34.1922,25.4745,22.7475,30.1359,37.9565,29.1011,34.3174,29.4230,35.4335,25.6614,23.2989
2026-01-26T04:15:22,12.562,88.537,9999.0000,6992294.0000,27.6824,29.5722,29.0630,34.1864,25.4771,22.7551,30.1377,37.9630,29.0985,34.3086,29.4221,35.4304,25.6608,23.2970
2026-01-26T04:30:21,12.563,88.564,9999.0000,6992294.0000,27.6840,29.5772,29.0622,34.1835,25.4771,22.7551,30.1368,37.9598,29.1036,34.3261,29.4213,35.4274,25.6608,23.2970
2026-01-26T04:45:20,12.560,88.345,9999.0000,6992294.0000,27.6832,29.5747,29.0630,34.1864,25.4764,22.7532,30.1350,37.9532,29.0951,34.2970,29.4239,35.4365,25.6621,23.3009
2026-01-26T05:00:19,12.562,88.537,9999.0000,6992294.0000,27.6832,29.5747,29.0613,34.1806,25.4764,22.7532,30.1377,37.9630,29.1011,34.3174,29.4204,35.4244,25.6601,23.2950
2026-01-26T05:15:18,12.561,88.427,9999.0000,6992294.0000,27.6832,29.5747,29.0622,34.1835,25.4758,22.7513,30.1405,37.9728,29.1002,34.3145,29.4247,35.4395,25.6608,23.2970
2026-01-26T05:30:17,12.562,88.537,9999.0000,6992294.0000,27.6832,29.5747,29.0630,34.1864,25.4764,22.7532,30.1368,37.9598,29.0977,34.3057,29.4221,35.4304,25.6594,23.2931
2026-01-26T05:45:22,12.562,88.482,9999.0000,6992294.0000,27.6840,29.5772,29.0647,34.1922,25.4771,22.7551,30.1386,37.9663,29.0994,34.3115,29.4221,35.4304,25.6608,23.2970
2026-01-26T06:00:21,12.559,88.235,9999.0000,6992294.0000,27.6840,29.5772,29.0639,34.1893,25.4758,22.7513,30.1368,37.9598,29.0977,34.3057,29.4239,35.4365,25.6594,23.2931
2026-01-26T06:15:20,12.559,88.290,9999.0000,6992294.0000,27.6832,29.5747,29.0630,34.1864,25.4751,22.7494,30.1386,37.9663,29.0994,34.3115,29.4213,35.4274,25.6594,23.2931
2026-01-26T06:30:20,12.560,88.345,9999.0000,6992294.0000,27.6840,29.5772,29.0613,34.1806,25.4771,22.7551,30.1377,37.9630,29.1002,34.3145,29.4204,35.4244,25.6581,23.2892
2026-01-26T06:45:19,12.559,88.263,9999.0000,6992294.0000,27.6840,29.5772,29.0613,34.1806,25.4777,22.7570,30.1368,37.9598,29.1019,34.3203,29.4213,35.4274,25.6608,23.2970
2026-01-26T07:00:18,12.562,88.537,9999.0000,6992294.0000,27.6824,29.5722,29.0639,34.1893,25.4758,22.7513,30.1377,37.9630,29.1002,34.3145,29.4230,35.4335,25.6594,23.2931
2026-01-26T07:15:17,12.562,88.482,9999.0000,6992294.0000,27.6832,29.5747,29.0622,34.1835,25.4751,22.7494,30.1377,37.9630,29.0968,34.3028,29.4230,35.4335,25.6601,23.2950
2026-01-26T07:30:22,12.561,88.455,9999.0000,6992294.0000,27.6817,29.5698,29.0639,34.1893,25.4751,22.7494,30.1377,37.9630,29.1002,34.3145,29.4213,35.4274,25.6601,23.2950
2026-01-26T07:45:21,12.558,88.126,9999.0000,6992294.0000,27.6824,29.5722,29.0622,34.1835,25.4777,22.7570,30.1386,37.9663,29.0994,34.3115,29.4230,35.4335,25.6601,23.2950
2026-01-26T08:00:20,12.559,88.290,9999.0000,6992294.0000,27.6832,29.5747,29.0613,34.1806,25.4771,22.7551,30.1377,37.9630,29.1011,34.3174,29.4213,35.4274,25.6575,23.2872
2026-01-26T08:15:19,12.556,88.016,9999.0000,6992294.0000,27.6801,29.5648,29.0647,34.1922,25.4758,22.7513,30.1377,37.9630,29.0994,34.3115,29.4213,35.4274,25.6594,23.2931
2026-01-26T08:30:18,12.559,88.235,9999.0000,6992294.0000,27.6824,29.5722,29.0613,34.1806,25.4771,22.7551,30.1386,37.9663,29.0985,34.3086,29.4221,35.4304,25.6601,23.2950
2026-01-26T08:45:18,12.559,88.235,9999.0000,6992294.0000,27.6817,29.5698,29.0622,34.1835,25.4784,22.7589,30.1386,37.9663,29.0968,34.3028,29.4213,35.4274,25.6588,23.2911
2026-01-26T09:00:17,12.556,87.962,9999.0000,6992294.0000,27.6817,29.5698,29.0639,34.1893,25.4777,22.7570,30.1395,37.9695,29.1011,34.3174,29.4213,35.4274,25.6608,23.2970
2026-01-26T09:15:22,12.556,88.016,9999.0000,6992294.0000,27.6817,29.5698,29.0622,34.1835,25.4764,22.7532,30.1386,37.9663,29.1028,34.3232,29.4247,35.4395,25.6594,23.2931
2026-01-26T09:30:21,12.560,88.345,9999.0000,6992294.0000,27.6794,29.5623,29.0622,34.1835,25.4777,22.7570,30.1386,37.9663,29.1002,34.3145,29.4204,35.4244,25.6575,23.2872
2026-01-26T09:45:20,12.557,88.098,9999.0000,6992294.0000,27.6794,29.5623,29.0622,34.1835,25.4764,22.7532,30.1377,37.9630,29.0960,34.2999,29.4221,35.4304,25.6601,23.2950
2026-01-26T10:00:19,12.560,88.345,9999.0000,6992294.0000,27.6801,29.5648,29.0622,34.1835,25.4745,22.7475,30.1386,37.9663,29.0985,34.3086,29.4213,35.4274,25.6594,23.2931
2026-01-26T10:15:18,12.566,88.838,9999.0000,6992294.0000,27.6794,29.5623,29.0630,34.1864,25.4751,22.7494,30.1359,37.9565,29.0985,34.3086,29.4213,35.4274,25.6594,23.2931
2026-01-26T10:30:17,12.563,88.591,9999.0000,6992294.0000,27.6778,29.5573,29.0613,34.1806,25.4751,22.7494,30.1377,37.9630,29.0994,34.3115,29.4213,35.4274,25.6594,23.2931
2026-01-26T10:45:22,12.566,88.838,9999.0000,6992294.0000,27.6786,29.5598,29.0605,34.1777,25.4751,22.7494,30.1368,37.9598,29.0994,34.3115,29.4230,35.4335,25.6608,23.2970
2026-01-26T11:00:21,12.566,88.865,9999.0000,6992294.0000,27.6786,29.5598,29.0571,34.1661,25.4745,22.7475,30.1350,37.9532,29.0968,34.3028,29.4213,35.4274,25.6588,23.2911
2026-01-26T11:15:21,12.572,89.303,9999.0000,6992294.0000,27.6755,29.5499,29.0571,34.1661,25.4719,22.7398,30.1350,37.9532,29.0951,34.2970,29.4221,35.4304,25.6588,23.2911
2026-01-26T11:30:20,12.573,89.440,9999.0000,6992294.0000,27.6778,29.5573,29.0554,34.1603,25.4738,22.7456,30.1341,37.9500,29.0985,34.3086,29.4213,35.4274,25.6614,23.2989
2026-01-26T11:45:19,12.582,90.207,9999.0000,6992294.0000,27.6755,29.5499,29.0571,34.1661,25.4738,22.7456,30.1341,37.9500,29.0977,34.3057,29.4204,35.4244,25.6594,23.2931
2026-01-26T12:00:18,12.585,90.401,9999.0000,6992294.0000,27.6740,29.5449,29.0537,34.1545,25.4719,22.7398,30.1341,37.9500,29.0960,34.2999,29.4213,35.4274,25.6581,23.2892
2026-01-26T12:15:17,12.588,90.673,9999.0000,6992294.0000,27.6717,29.5374,29.0529,34.1516,25.4719,22.7398,30.1341,37.9500,29.0960,34.2999,29.4213,35.4274,25.6568,23.2853
2026-01-26T12:30:22,12.592,91.003,9999.0000,6992294.0000,27.6709,29.5350,29.0503,34.1429,25.4719,22.7398,30.1332,37.9467,29.0934,34.2911,29.4204,35.4244,25.6594,23.2931
2026-01-26T12:45:21,12.591,90.948,9999.0000,6992294.0000,27.6694,29.5300,29.0478,34.1342,25.4699,22.7341,30.1332,37.9467,29.0951,34.2970,29.4204,35.4244,25.6614,23.2989
2026-01-26T13:00:20,12.591,90.921,9999.0000,6992294.0000,27.6686,29.5275,29.0470,34.1313,25.4686,22.7303,30.1314,37.9402,29.0960,34.2999,29.4213,35.4274,25.6562,23.2833
2026-01-26T13:15:19,12.592,91.030,9999.0000,6992294.0000,27.6679,29.5250,29.0461,34.1284,25.4693,22.7322,30.1305,37.9370,29.0943,34.2941,29.4213,35.4274,25.6581,23.2892
2026-01-26T13:30:19,12.590,90.866,9999.0000,6992294.0000,27.6686,29.5275,29.0419,34.1139,25.4693,22.7322,30.1296,37.9337,29.0943,34.2941,29.4196,35.4214,25.6594,23.2931
2026-01-26T13:45:18,12.589,90.755,9999.0000,6992294.0000,27.6671,29.5225,29.0385,34.1023,25.4680,22.7284,30.1277,37.9272,29.0951,34.2970,29.4204,35.4244,25.6601,23.2950
2026-01-26T14:00:17,12.589,90.782,9999.0000,6992294.0000,27.6656,29.5176,29.0368,34.0965,25.4673,22.7265,30.1277,37.9272,29.0934,34.2911,29.4187,35.4184,25.6581,23.2892
2026-01-26T14:15:22,12.589,90.755,9999.0000,6992294.0000,27.6648,29.5151,29.0385,34.1023,25.4660,22.7227,30.1286,37.9304,29.0918,34.2853,29.4221,35.4304,25.6601,23.2950
2026-01-26T14:30:21,12.592,90.976,9999.0000,6992294.0000,27.6648,29.5151,29.0343,34.0878,25.4641,22.7170,30.1277,37.9272,29.0926,34.2882,29.4196,35.4214,25.6575,23.2872
2026-01-26T14:45:20,12.589,90.782,9999.0000,6992294.0000,27.6640,29.5126,29.0335,34.0849,25.4634,22.7151,30.1241,37.9142,29.0934,34.2911,29.4204,35.4244,25.6601,23.2950
2026-01-26T15:00:19,12.594,91.140,9999.0000,6992294.0000,27.6640,29.5126,29.0309,34.0762,25.4641,22.7170,30.1223,37.9076,29.0926,34.2882,29.4204,35.4244,25.6588,23.2911
2026-01-26T15:15:18,12.594,91.167,9999.0000,6992294.0000,27.6625,29.5077,29.0309,34.0762,25.4615,22.7094,30.1250,37.9174,29.0918,34.2853,29.4204,35.4244,25.6581,23.2892
2026-01-26T15:30:17,12.594,91.195,9999.0000,6992294.0000,27.6640,29.5126,29.0301,34.0733,25.4621,22.7113,30.1232,37.9109,29.0918,34.2853,29.4204,35.4244,25.6568,23.2853
2026-01-26T15:45:22,12.590,90.866,9999.0000,6992294.0000,27.6633,29.5101,29.0276,34.0646,25.4608,22.7075,30.1250,37.9174,29.0892,34.2766,29.4187,35.4184,25.6608,23.2970
2026-01-26T16:00:22,12.592,90.976,9999.0000,6992294.0000,27.6618,29.5052,29.0259,34.0589,25.4608,22.7075,30.1205,37.9011,29.0918,34.2853,29.4204,35.4244,25.6594,23.2931
2026-01-26T16:15:21,12.590,90.866,9999.0000,6992294.0000,27.6595,29.4977,29.0242,34.0531,25.4589,22.7018,30.1205,37.9011,29.0892,34.2766,29.4178,35.4153,25.6594,23.2931
2026-01-26T16:30:20,12.588,90.673,9999.0000,6992294.0000,27.6618,29.5052,29.0225,34.0473,25.4582,22.6999,30.1205,37.9011,29.0926,34.2882,29.4196,35.4214,25.6581,23.2892
2026-01-26T16:45:19,12.589,90.755,9999.0000,6992294.0000,27.6618,29.5052,29.0200,34.0386,25.4576,22.6980,30.1196,37.8979,29.0892,34.2766,29.4196,35.4214,25.6575,23.2872
2026-01-26T17:00:18,12.582,90.207,9999.0000,6992294.0000,27.6602,29.5002,29.0208,34.0415,25.4563,22.6942,30.1187,37.8946,29.0892,34.2766,29.4187,35.4184,25.6594,23.2931
2026-01-26T17:15:17,12.581,90.043,9999.0000,6992294.0000,27.6610,29.5027,29.0166,34.0270,25.4557,22.6923,30.1187,37.8946,29.0892,34.2766,29.4204,35.4244,25.6581,23.2892
2026-01-26T17:30:22,12.582,90.180,9999.0000,6992294.0000,27.6587,29.4953,29.0183,34.0328,25.4550,22.6904,30.1178,37.8914,29.0875,34.2707,29.4204,35.4244,25.6562,23.2833
2026-01-26T17:45:21,12.580,89.961,9999.0000,6992294.0000,27.6610,29.5027,29.0133,34.0155,25.4550,22.6904,30.1178,37.8914,29.0884,34.2737,29.4213,35.4274,25.6575,23.2872
2026-01-26T18:00:20,12.581,90.043,9999.0000,6992294.0000,27.6602,29.5002,29.0141,34.0184,25.4537,22.6866,30.1178,37.8914,29.0884,34.2737,29.4204,35.4244,25.6588,23.2911
2026-01-26T18:15:20,12.575,89.550,9999.0000,6992294.0000,27.6602,29.5002,29.0166,34.0270,25.4531,22.6847,30.1169,37.8881,29.0867,34.2678,29.4196,35.4214,25.6568,23.2853
2026-01-26T18:30:19,12.574,89.495,9999.0000,6992294.0000,27.6625,29.5077,29.0149,34.0213,25.4531,22.6847,30.1150,37.8816,29.0867,34.2678,29.4187,35.4184,25.6555,23.2814
2026-01-26T18:45:18,12.569,89.057,9999.0000,6992294.0000,27.6602,29.5002,29.0124,34.0126,25.4537,22.6866,30.1159,37.8849,29.0892,34.2766,29.4213,35.4274,25.6575,23.2872
2026-01-26T19:00:17,12.572,89.303,9999.0000,6992294.0000,27.6602,29.5002,29.0133,34.0155,25.4518,22.6809,30.1132,37.8751,29.0884,34.2737,29.4187,35.4184,25.6588,23.2911
2026-01-26T19:15:22,12.569,89.112,9999.0000,6992294.0000,27.6625,29.5077,29.0116,34.0097,25.4531,22.6847,30.1159,37.8849,29.0875,34.2707,29.4204,35.4244,25.6575,23.2872
2026-01-26T19:30:21,12.565,88.756,9999.0000,6992294.0000,27.6610,29.5027,29.0133,34.0155,25.4531,22.6847,30.1150,37.8816,29.0884,34.2737,29.4196,35.4214,25.6575,23.2872
2026-01-26T19:45:20,12.566,88.838,9999.0000,6992294.0000,27.6610,29.5027,29.0116,34.0097,25.4537,22.6866,30.1159,37.8849,29.0850,34.2620,29.4187,35.4184,25.6581,23.2892
2026-01-26T20:00:19,12.562,88.537,9999.0000,6992294.0000,27.6610,29.5027,29.0124,34.0126,25.4518,22.6809,30.1178,37.8914,29.0875,34.2707,29.4187,35.4184,25.6575,23.2872
2026-01-26T20:15:18,12.561,88.455,9999.0000,6992294.0000,27.6595,29.4977,29.0124,34.0126,25.4511,22.6790,30.1159,37.8849,29.0875,34.2707,29.4187,35.4184,25.6581,23.2892
2026-01-26T20:30:17,12.562,88.509,9999.0000,6992294.0000,27.6610,29.5027,29.0107,34.0068,25.4518,22.6809,30.1159,37.8849,29.0875,34.2707,29.4187,35.4184,25.6555,23.2814
2026-01-26T20:45:22,12.564,88.674,9999.0000,6992294.0000,27.6618,29.5052,29.0107,34.0068,25.4492,22.6733,30.1169,37.8881,29.0867,34.2678,29.4187,35.4184,25.6575,23.2872
2026-01-26T21:00:21,12.562,88.537,9999.0000,6992294.0000,27.6602,29.5002,29.0099,34.0039,25.4505,22.6771,30.1150,37.8816,29.0884,34.2737,29.4204,35.4244,25.6575,23.2872
2026-01-26T21:15:21,12.557,88.099,9999.0000,6992294.0000,27.6602,29.5002,29.0116,34.0097,25.4505,22.6771,30.1169,37.8881,29.0875,34.2707,29.4178,35.4153,25.6575,23.2872
2026-01-26T21:30:20,12.557,88.044,9999.0000,6992294.0000,27.6618,29.5052,29.0116,34.0097,25.4498,22.6752,30.1159,37.8849,29.0875,34.2707,29.4196,35.4214,25.6581,23.2892
2026-01-26T21:45:19,12.555,87.879,9999.0000,6992294.0000,27.6610,29.5027,29.0107,34.0068,25.4505,22.6771,30.1178,37.8914,29.0875,34.2707,29.4187,35.4184,25.6548,23.2794
2026-01-26T22:00:18,12.555,87.934,9999.0000,6992294.0000,27.6595,29.4977,29.0124,34.0126,25.4498,22.6752,30.1169,37.8881,29.0867,34.2678,29.4178,35.4153,25.6575,23.2872
2026-01-26T22:15:17,12.552,87.660,9999.0000,6992294.0000,27.6595,29.4977,29.0116,34.0097,25.4498,22.6752,30.1150,37.8816,29.0867,34.2678,29.4178,35.4153,25.6568,23.2853
2026-01-26T22:30:22,12.558,88.153,9999.0000,6992294.0000,27.6602,29.5002,29.0107,34.0068,25.4498,22.6752,30.1169,37.8881,29.0884,34.2737,29.4187,35.4184,25.6562,23.2833
2026-01-26T22:45:21,12.559,88.290,9999.0000,6992294.0000,27.6595,29.4977,29.0116,34.0097,25.4498,22.6752,30.1159,37.8849,29.0875,34.2707,29.4178,35.4153,25.6555,23.2814
2026-01-26T23:00:20,12.555,87.879,9999.0000,6992294.0000,27.6618,29.5052,29.0107,34.0068,25.4518,22.6809,30.1141,37.8784,29.0867,34.2678,29.4196,35.4214,25.6575,23.2872
2026-01-26T23:15:19,12.554,87.797,9999.0000,6992294.0000,27.6610,29.5027,29.0124,34.0126,25.4505,22.6771,30.1178,37.8914,29.0884,34.2737,29.4187,35.4184,25.6581,23.2892
2026-01-26T23:30:18,12.552,87.633,9999.0000,6992294.0000,27.6625,29.5077,29.0099,34.0039,25.4505,22.6771,30.1187,37.8946,29.0884,34.2737,29.4178,35.4153,25.6575,23.2872
2026-01-26T23:45:18,12.552,87.660,9999.0000,6992294.0000,27.6625,29.5077,29.0099,34.0039,25.4505,22.6771,30.1159,37.8849,29.0884,34.2737,29.4187,35.4184,25.6562,23.2833
