DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-09T02:30:22,12.822,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6714,32.8504,25.1585,21.8267,29.9312,37.2246,9999.0000,6992294.0000,29.3436,35.1568,25.5774,23.0505
2026-02-09T02:45:21,12.822,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6705,32.8476,25.1572,21.8230,29.9312,37.2246,9999.0000,6992294.0000,29.3462,35.1657,25.5768,23.0486
2026-02-09T03:00:20,12.821,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6714,32.8504,25.1572,21.8230,29.9303,37.2214,9999.0000,6992294.0000,29.3453,35.1627,25.5781,23.0524
2026-02-09T03:15:19,12.821,100.000,9999.0000,6992294.0000,27.5938,29.2852,28.6730,32.8559,25.1579,21.8248,29.9303,37.2214,9999.0000,6992294.0000,29.3444,35.1597,25.5781,23.0524
2026-02-09T03:30:18,12.819,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6714,32.8504,25.1585,21.8267,29.9303,37.2214,28.9603,33.8340,29.3470,35.1687,25.5768,23.0486
2026-02-09T03:45:17,12.821,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6730,32.8559,25.1579,21.8248,29.9312,37.2246,572.4098,22568.4620,29.3444,35.1597,25.5768,23.0486
2026-02-09T04:00:22,12.817,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6730,32.8559,25.1591,21.8285,29.9303,37.2214,28.9553,33.8168,29.3453,35.1627,25.5761,23.0466
2026-02-09T04:15:22,12.819,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6747,32.8615,25.1591,21.8285,29.9312,37.2246,42.9978,95.6982,29.3462,35.1657,25.5761,23.0466
2026-02-09T04:30:21,12.819,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6714,32.8504,25.1604,21.8321,29.9303,37.2214,9999.0000,6992294.0000,29.3470,35.1687,25.5761,23.0466
2026-02-09T04:45:20,12.817,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6738,32.8587,25.1585,21.8267,29.9321,37.2278,9999.0000,6992294.0000,29.3436,35.1568,25.5761,23.0466
2026-02-09T05:00:19,12.818,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6763,32.8670,25.1585,21.8267,29.9303,37.2214,9999.0000,6992294.0000,29.3470,35.1687,25.5774,23.0505
2026-02-09T05:15:18,12.818,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6738,32.8587,25.1585,21.8267,29.9312,37.2246,9999.0000,6992294.0000,29.3436,35.1568,25.5768,23.0486
2026-02-09T05:30:17,12.818,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6755,32.8643,25.1572,21.8230,29.9303,37.2214,9999.0000,6992294.0000,29.3453,35.1627,25.5774,23.0505
2026-02-09T05:45:22,12.820,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6747,32.8615,25.1598,21.8303,29.9303,37.2214,9999.0000,6992294.0000,29.3444,35.1597,25.5768,23.0486
2026-02-09T06:00:21,12.817,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6755,32.8643,25.1591,21.8285,29.9294,37.2182,9999.0000,6992294.0000,29.3462,35.1657,25.5761,23.0466
2026-02-09T06:15:21,12.815,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6730,32.8559,25.1579,21.8248,29.9329,37.2309,9999.0000,6992294.0000,29.3462,35.1657,25.5754,23.0447
2026-02-09T06:30:20,12.815,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6755,32.8643,25.1585,21.8267,29.9329,37.2309,9999.0000,6992294.0000,29.3453,35.1627,25.5761,23.0466
2026-02-09T06:45:19,12.813,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6747,32.8615,25.1585,21.8267,29.9303,37.2214,9999.0000,6992294.0000,29.3462,35.1657,25.5781,23.0524
2026-02-09T07:00:18,12.814,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6747,32.8615,25.1610,21.8340,29.9312,37.2246,9999.0000,6992294.0000,29.3444,35.1597,25.5768,23.0486
2026-02-09T07:15:17,12.817,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6755,32.8643,25.1585,21.8267,29.9312,37.2246,9999.0000,6992294.0000,29.3444,35.1597,25.5754,23.0447
2026-02-09T07:30:22,12.816,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6755,32.8643,25.1598,21.8303,29.9312,37.2246,9999.0000,6992294.0000,29.3444,35.1597,25.5748,23.0428
2026-02-09T07:45:21,12.819,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6763,32.8670,25.1572,21.8230,29.9312,37.2246,9999.0000,6992294.0000,29.3436,35.1568,25.5768,23.0486
2026-02-09T08:00:21,12.814,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6730,32.8559,25.1585,21.8267,29.9329,37.2309,9999.0000,6992294.0000,29.3427,35.1538,25.5741,23.0409
2026-02-09T08:15:20,12.815,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6747,32.8615,25.1579,21.8248,29.9303,37.2214,9999.0000,6992294.0000,29.3453,35.1627,25.5768,23.0486
2026-02-09T08:30:19,12.819,100.000,9999.0000,6992294.0000,27.5992,29.3024,28.6763,32.8670,25.1591,21.8285,29.9312,37.2246,9999.0000,6992294.0000,29.3436,35.1568,25.5748,23.0428
2026-02-09T08:45:18,12.818,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6763,32.8670,25.1585,21.8267,29.9294,37.2182,9999.0000,6992294.0000,29.3444,35.1597,25.5768,23.0486
2026-02-09T09:00:17,12.816,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6771,32.8698,25.1585,21.8267,29.9294,37.2182,9999.0000,6992294.0000,29.3444,35.1597,25.5768,23.0486
2026-02-09T09:15:22,12.820,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6755,32.8643,25.1591,21.8285,29.9312,37.2246,9999.0000,6992294.0000,29.3436,35.1568,25.5768,23.0486
2026-02-09T09:30:21,12.817,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6771,32.8698,25.1598,21.8303,29.9321,37.2278,9999.0000,6992294.0000,29.3436,35.1568,25.5761,23.0466
2026-02-09T09:45:20,12.818,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6771,32.8698,25.1585,21.8267,29.9294,37.2182,9999.0000,6992294.0000,29.3427,35.1538,25.5761,23.0466
2026-02-09T10:00:20,12.816,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6771,32.8698,25.1585,21.8267,29.9321,37.2278,28.9536,33.8111,29.3444,35.1597,25.5754,23.0447
2026-02-09T10:15:19,12.824,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6763,32.8670,25.1579,21.8248,29.9312,37.2246,755.8579,39509.6600,29.3444,35.1597,25.5748,23.0428
2026-02-09T10:30:18,12.825,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6738,32.8587,25.1591,21.8285,29.9276,37.2118,4310.3448,1297812.8000,29.3444,35.1597,25.5754,23.0447
2026-02-09T10:45:17,12.828,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6747,32.8615,25.1585,21.8267,29.9303,37.2214,45454.5480,144599460.0000,29.3427,35.1538,25.5748,23.0428
2026-02-09T11:00:22,12.834,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6747,32.8615,25.1579,21.8248,29.9285,37.2150,445.2360,13589.3260,29.3436,35.1568,25.5748,23.0428
2026-02-09T11:15:21,12.836,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6747,32.8615,25.1579,21.8248,29.9303,37.2214,9999.0000,6992294.0000,29.3436,35.1568,25.5728,23.0370
2026-02-09T11:30:20,12.842,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6738,32.8587,25.1591,21.8285,29.9312,37.2246,306.8426,6390.7250,29.3427,35.1538,25.5741,23.0409
2026-02-09T11:45:19,12.848,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6763,32.8670,25.1579,21.8248,29.9294,37.2182,122.6091,968.4360,29.3444,35.1597,25.5741,23.0409
2026-02-09T12:00:19,12.850,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6755,32.8643,25.1560,21.8193,29.9276,37.2118,9999.0000,6992294.0000,29.3444,35.1597,25.5741,23.0409
2026-02-09T12:15:18,12.852,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6730,32.8559,25.1553,21.8175,29.9294,37.2182,9999.0000,6992294.0000,29.3427,35.1538,25.5754,23.0447
2026-02-09T12:30:17,12.854,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6697,32.8448,25.1560,21.8193,29.9267,37.2086,9999.0000,6992294.0000,29.3453,35.1627,25.5774,23.0505
2026-02-09T12:45:22,12.855,100.000,9999.0000,6992294.0000,27.5938,29.2852,28.6705,32.8476,25.1547,21.8157,29.9276,37.2118,9999.0000,6992294.0000,29.3427,35.1538,25.5741,23.0409
2026-02-09T13:00:21,12.858,100.000,9999.0000,6992294.0000,27.5938,29.2852,28.6705,32.8476,25.1541,21.8138,29.9249,37.2022,9999.0000,6992294.0000,29.3436,35.1568,25.5754,23.0447
2026-02-09T13:15:20,12.856,100.000,9999.0000,6992294.0000,27.5938,29.2852,28.6705,32.8476,25.1541,21.8138,29.9258,37.2054,9999.0000,6992294.0000,29.3436,35.1568,25.5761,23.0466
2026-02-09T13:30:19,12.858,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6689,32.8420,25.1547,21.8157,29.9258,37.2054,9999.0000,6992294.0000,29.3453,35.1627,25.5748,23.0428
2026-02-09T13:45:18,12.856,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6689,32.8420,25.1522,21.8084,29.9240,37.1991,9999.0000,6992294.0000,29.3419,35.1508,25.5754,23.0447
2026-02-09T14:00:18,12.854,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6681,32.8392,25.1534,21.8120,29.9213,37.1895,9999.0000,6992294.0000,29.3453,35.1627,25.5748,23.0428
2026-02-09T14:15:17,12.855,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.8500,33.4572,25.1522,21.8084,29.9231,37.1959,9999.0000,6992294.0000,29.3444,35.1597,25.5741,23.0409
2026-02-09T14:30:22,12.856,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6697,32.8448,25.1515,21.8065,29.9222,37.1927,9999.0000,6992294.0000,29.3427,35.1538,25.5741,23.0409
2026-02-09T14:45:21,12.861,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6689,32.8420,25.1522,21.8084,29.9240,37.1991,9999.0000,6992294.0000,29.3444,35.1597,25.5735,23.0389
2026-02-09T15:00:20,12.860,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6648,32.8281,25.1490,21.7992,29.9204,37.1863,9999.0000,6992294.0000,29.3436,35.1568,25.5748,23.0428
2026-02-09T15:15:19,12.860,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6656,32.8309,25.1509,21.8047,29.9204,37.1863,9999.0000,6992294.0000,29.3453,35.1627,25.5748,23.0428
2026-02-09T15:30:18,12.863,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6656,32.8309,25.1496,21.8010,29.9195,37.1831,9999.0000,6992294.0000,29.3419,35.1508,25.5722,23.0351
2026-02-09T15:45:17,12.861,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6664,32.8337,25.1496,21.8010,29.9186,37.1799,9999.0000,6992294.0000,29.3427,35.1538,25.5748,23.0428
2026-02-09T16:00:22,12.855,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6656,32.8309,25.1496,21.8010,29.9195,37.1831,9999.0000,6992294.0000,29.3419,35.1508,25.5728,23.0370
2026-02-09T16:15:21,12.858,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6656,32.8309,25.1477,21.7955,29.9177,37.1768,9999.0000,6992294.0000,29.3419,35.1508,25.5748,23.0428
2026-02-09T16:30:21,12.858,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6648,32.8281,25.1477,21.7955,29.9177,37.1768,85.9180,455.9753,29.3427,35.1538,25.5735,23.0389
2026-02-09T16:45:20,12.854,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6648,32.8281,25.1477,21.7955,29.9168,37.1736,33.1488,49.4053,29.3427,35.1538,25.5748,23.0428
2026-02-09T17:00:19,12.850,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6640,32.8253,25.1471,21.7937,29.9177,37.1768,41.5196,87.8842,29.3444,35.1597,25.5761,23.0466
2026-02-09T17:15:18,12.849,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6632,32.8225,25.1465,21.7919,29.9141,37.1640,9999.0000,6992294.0000,29.3427,35.1538,25.5754,23.0447
2026-02-09T17:30:17,12.848,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6640,32.8253,25.1465,21.7919,29.9159,37.1704,9999.0000,6992294.0000,29.3419,35.1508,25.5728,23.0370
2026-02-09T17:45:22,12.842,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6664,32.8337,25.1477,21.7955,29.9150,37.1672,9999.0000,6992294.0000,29.3427,35.1538,25.5748,23.0428
2026-02-09T18:00:21,12.841,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6615,32.8170,25.1440,21.7846,29.9141,37.1640,9999.0000,6992294.0000,29.3427,35.1538,25.5722,23.0351
2026-02-09T18:15:20,12.837,100.000,9999.0000,6992294.0000,27.5915,29.2778,28.6640,32.8253,25.1458,21.7901,29.9150,37.1672,9999.0000,6992294.0000,29.3444,35.1597,25.5748,23.0428
2026-02-09T18:30:20,12.838,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6632,32.8225,25.1446,21.7864,29.9141,37.1640,9999.0000,6992294.0000,29.3410,35.1478,25.5741,23.0409
2026-02-09T18:45:19,12.829,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6656,32.8309,25.1446,21.7864,29.9159,37.1704,9999.0000,6992294.0000,29.3427,35.1538,25.5735,23.0389
2026-02-09T19:00:18,12.832,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6664,32.8337,25.1458,21.7901,29.9133,37.1608,9999.0000,6992294.0000,29.3444,35.1597,25.5748,23.0428
2026-02-09T19:15:17,12.828,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6664,32.8337,25.1452,21.7882,29.9133,37.1608,9999.0000,6992294.0000,29.3427,35.1538,25.5735,23.0389
2026-02-09T19:30:22,12.827,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6648,32.8281,25.1452,21.7882,29.9133,37.1608,9999.0000,6992294.0000,29.3436,35.1568,25.5728,23.0370
2026-02-09T19:45:21,12.826,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6656,32.8309,25.1452,21.7882,29.9141,37.1640,9999.0000,6992294.0000,29.3427,35.1538,25.5722,23.0351
2026-02-09T20:00:20,12.824,100.000,9999.0000,6992294.0000,27.5915,29.2778,28.6664,32.8337,25.1433,21.7828,29.9159,37.1704,9999.0000,6992294.0000,29.3419,35.1508,25.5754,23.0447
2026-02-09T20:15:19,12.824,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6673,32.8365,25.1433,21.7828,29.9159,37.1704,9999.0000,6992294.0000,29.3401,35.1448,25.5741,23.0409
2026-02-09T20:30:18,12.819,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6656,32.8309,25.1433,21.7828,29.9159,37.1704,9999.0000,6992294.0000,29.3410,35.1478,25.5735,23.0389
2026-02-09T20:45:18,12.822,100.000,9999.0000,6992294.0000,27.5938,29.2852,28.6681,32.8392,25.1433,21.7828,29.9168,37.1736,9999.0000,6992294.0000,29.3419,35.1508,25.5735,23.0389
2026-02-09T21:00:17,12.818,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6656,32.8309,25.1433,21.7828,29.9141,37.1640,9999.0000,6992294.0000,29.3427,35.1538,25.5754,23.0447
2026-02-09T21:15:22,12.817,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6664,32.8337,25.1446,21.7864,29.9133,37.1608,9999.0000,6992294.0000,29.3410,35.1478,25.5728,23.0370
2026-02-09T21:30:21,12.816,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6689,32.8420,25.1446,21.7864,29.9141,37.1640,9999.0000,6992294.0000,29.3419,35.1508,25.5722,23.0351
2026-02-09T21:45:20,12.814,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6689,32.8420,25.1440,21.7846,29.9150,37.1672,9999.0000,6992294.0000,29.3419,35.1508,25.5728,23.0370
2026-02-09T22:00:19,12.811,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6697,32.8448,25.1440,21.7846,29.9159,37.1704,9999.0000,6992294.0000,29.3419,35.1508,25.5735,23.0389
2026-02-09T22:15:18,12.812,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6673,32.8365,25.1452,21.7882,29.9159,37.1704,9999.0000,6992294.0000,29.3410,35.1478,25.5728,23.0370
2026-02-09T22:30:17,12.809,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6664,32.8337,25.1440,21.7846,29.9141,37.1640,9999.0000,6992294.0000,29.3401,35.1448,25.5735,23.0389
2026-02-09T22:45:22,12.810,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6673,32.8365,25.1440,21.7846,29.9141,37.1640,9999.0000,6992294.0000,29.3419,35.1508,25.5741,23.0409
2026-02-09T23:00:21,12.810,100.000,9999.0000,6992294.0000,27.5961,29.2926,28.6681,32.8392,25.1446,21.7864,29.9150,37.1672,9999.0000,6992294.0000,29.3410,35.1478,25.5735,23.0389
2026-02-09T23:15:21,12.812,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6664,32.8337,25.1458,21.7901,29.9141,37.1640,385.8025,10169.3610,29.3410,35.1478,25.5715,23.0331
2026-02-09T23:30:20,12.807,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6664,32.8337,25.1433,21.7828,29.9159,37.1704,9999.0000,6992294.0000,29.3427,35.1538,25.5722,23.0351
2026-02-09T23:45:19,12.807,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6681,32.8392,25.1440,21.7846,29.9159,37.1704,9999.0000,6992294.0000,29.3410,35.1478,25.5728,23.0370
