DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-17T03:15:22,12.733,100.000,9999.0000,6992294.0000,27.8995,30.2799,29.6261,36.1450,25.7017,23.4182,30.2957,38.5317,29.2005,34.6605,29.4777,35.6243,25.6838,23.3653
2026-01-17T03:30:21,12.735,100.000,9999.0000,6992294.0000,27.9002,30.2824,29.6244,36.1389,25.7023,23.4202,30.2929,38.5218,29.2005,34.6605,29.4803,35.6334,25.6838,23.3653
2026-01-17T03:45:20,12.733,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6270,36.1481,25.7003,23.4143,30.2911,38.5152,29.1996,34.6576,29.4759,35.6182,25.6838,23.3653
2026-01-17T04:00:19,12.733,100.000,9999.0000,6992294.0000,27.9010,30.2850,29.6252,36.1419,25.7017,23.4182,30.2939,38.5251,29.1988,34.6546,29.4742,35.6122,25.6838,23.3653
2026-01-17T04:15:18,12.735,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6252,36.1419,25.7003,23.4143,30.2920,38.5185,29.1979,34.6516,29.4768,35.6213,25.6845,23.3673
2026-01-17T04:30:17,12.738,100.000,9999.0000,6992294.0000,27.8979,30.2748,29.6279,36.1512,25.7010,23.4163,30.2939,38.5251,29.2005,34.6605,29.4759,35.6182,25.6852,23.3692
2026-01-17T04:45:22,12.733,100.000,9999.0000,6992294.0000,27.8979,30.2748,29.6244,36.1389,25.7017,23.4182,30.2948,38.5284,29.1996,34.6576,29.4777,35.6243,25.6838,23.3653
2026-01-17T05:00:21,12.735,100.000,9999.0000,6992294.0000,27.8995,30.2799,29.6279,36.1512,25.7030,23.4221,30.2920,38.5185,29.1996,34.6576,29.4750,35.6152,25.6838,23.3653
2026-01-17T05:15:20,12.733,100.000,9999.0000,6992294.0000,27.8979,30.2748,29.6244,36.1389,25.7017,23.4182,30.2939,38.5251,29.2005,34.6605,29.4768,35.6213,25.6845,23.3673
2026-01-17T05:30:20,12.734,100.000,9999.0000,6992294.0000,27.8995,30.2799,29.6270,36.1481,25.7010,23.4163,30.2939,38.5251,29.1988,34.6546,29.4794,35.6304,25.6852,23.3692
2026-01-17T05:45:19,12.734,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6244,36.1389,25.7017,23.4182,30.2957,38.5317,29.1996,34.6576,29.4733,35.6091,25.6858,23.3712
2026-01-17T06:00:18,12.732,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6244,36.1389,25.7023,23.4202,30.2957,38.5317,29.1988,34.6546,29.4750,35.6152,25.6838,23.3653
2026-01-17T06:15:17,12.733,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6252,36.1419,25.7003,23.4143,30.2939,38.5251,29.2013,34.6634,29.4759,35.6182,25.6832,23.3634
2026-01-17T06:30:22,12.731,100.000,9999.0000,6992294.0000,27.8963,30.2697,29.6244,36.1389,25.7010,23.4163,30.2939,38.5251,29.1988,34.6546,29.4777,35.6243,25.6858,23.3712
2026-01-17T06:45:21,12.729,100.000,9999.0000,6992294.0000,27.8979,30.2748,29.6270,36.1481,25.7017,23.4182,30.2939,38.5251,29.1996,34.6576,29.4733,35.6091,25.6845,23.3673
2026-01-17T07:00:20,12.729,100.000,9999.0000,6992294.0000,27.8971,30.2722,29.6252,36.1419,25.7023,23.4202,30.2957,38.5317,29.1988,34.6546,29.4768,35.6213,25.6845,23.3673
2026-01-17T07:15:19,12.732,100.000,9999.0000,6992294.0000,27.8987,30.2773,29.6252,36.1419,25.7036,23.4241,30.2948,38.5284,29.2005,34.6605,29.4759,35.6182,25.6819,23.3595
2026-01-17T07:30:18,12.729,100.000,9999.0000,6992294.0000,27.8963,30.2697,29.6252,36.1419,25.7003,23.4143,30.2948,38.5284,29.1996,34.6576,29.4759,35.6182,25.6852,23.3692
2026-01-17T07:45:17,12.724,100.000,9999.0000,6992294.0000,27.8995,30.2799,29.6235,36.1358,25.7023,23.4202,30.2957,38.5317,29.1996,34.6576,29.4759,35.6182,25.6838,23.3653
2026-01-17T08:00:22,12.729,100.000,9999.0000,6992294.0000,27.8971,30.2722,29.6261,36.1450,25.7010,23.4163,30.2939,38.5251,29.1996,34.6576,29.4759,35.6182,25.6825,23.3614
2026-01-17T08:15:21,12.731,100.000,9999.0000,6992294.0000,27.8979,30.2748,29.6252,36.1419,25.7017,23.4182,30.2939,38.5251,29.2005,34.6605,29.4733,35.6091,25.6845,23.3673
2026-01-17T08:30:20,12.733,100.000,9999.0000,6992294.0000,27.8956,30.2672,29.6244,36.1389,25.7010,23.4163,30.2948,38.5284,29.1996,34.6576,29.4742,35.6122,25.6845,23.3673
2026-01-17T08:45:20,12.732,100.000,9999.0000,6992294.0000,27.8956,30.2672,29.6252,36.1419,25.7017,23.4182,30.2929,38.5218,29.1988,34.6546,29.4724,35.6061,25.6825,23.3614
2026-01-17T09:00:19,12.730,100.000,9999.0000,6992294.0000,27.8948,30.2646,29.6235,36.1358,25.7023,23.4202,30.2948,38.5284,29.2022,34.6664,29.4759,35.6182,25.6832,23.3634
2026-01-17T09:15:18,12.735,100.000,9999.0000,6992294.0000,27.8956,30.2672,29.6217,36.1296,25.7017,23.4182,30.2939,38.5251,29.1996,34.6576,29.4750,35.6152,25.6832,23.3634
2026-01-17T09:30:17,12.731,100.000,9999.0000,6992294.0000,27.8956,30.2672,29.6261,36.1450,25.7017,23.4182,30.2939,38.5251,29.2030,34.6693,29.4759,35.6182,25.6819,23.3595
2026-01-17T09:45:22,12.738,100.000,9999.0000,6992294.0000,27.8956,30.2672,29.6235,36.1358,25.7017,23.4182,30.2966,38.5350,29.2005,34.6605,29.4750,35.6152,25.6825,23.3614
2026-01-17T10:00:21,12.733,100.000,9999.0000,6992294.0000,27.8948,30.2646,29.6235,36.1358,25.7003,23.4143,30.2939,38.5251,29.1996,34.6576,29.4742,35.6122,25.6845,23.3673
2026-01-17T10:15:20,12.734,100.000,9999.0000,6992294.0000,27.8940,30.2621,29.6226,36.1327,25.7036,23.4241,30.2948,38.5284,29.1988,34.6546,29.4724,35.6061,25.6832,23.3634
2026-01-17T10:30:19,12.741,100.000,9999.0000,6992294.0000,27.8940,30.2621,29.6235,36.1358,25.7017,23.4182,30.2920,38.5185,29.1988,34.6546,29.4742,35.6122,25.6838,23.3653
2026-01-17T10:45:18,12.742,100.000,9999.0000,6992294.0000,27.8932,30.2595,29.6182,36.1173,25.7003,23.4143,30.2939,38.5251,29.1996,34.6576,29.4716,35.6031,25.6832,23.3634
2026-01-17T11:00:17,12.746,100.000,9999.0000,6992294.0000,27.8917,30.2544,29.6191,36.1203,25.6997,23.4123,30.2929,38.5218,29.1988,34.6546,29.4750,35.6152,25.6825,23.3614
2026-01-17T11:15:22,12.751,100.000,9999.0000,6992294.0000,27.8909,30.2519,29.6191,36.1203,25.7003,23.4143,30.2929,38.5218,29.1996,34.6576,29.4724,35.6061,25.6838,23.3653
2026-01-17T11:30:22,12.753,100.000,9999.0000,6992294.0000,27.8878,30.2417,29.6165,36.1111,25.6990,23.4104,30.2929,38.5218,29.2030,34.6693,29.4733,35.6091,25.6832,23.3634
2026-01-17T11:45:21,12.760,100.000,9999.0000,6992294.0000,27.8886,30.2442,29.6165,36.1111,25.7003,23.4143,30.2920,38.5185,29.1979,34.6516,29.4724,35.6061,25.6825,23.3614
2026-01-17T12:00:20,12.768,100.000,9999.0000,6992294.0000,27.8893,30.2468,29.6147,36.1049,25.6944,23.3967,30.2911,38.5152,29.1996,34.6576,29.4750,35.6152,25.6825,23.3614
2026-01-17T12:15:19,12.767,100.000,9999.0000,6992294.0000,27.8847,30.2315,29.6130,36.0987,25.6984,23.4084,30.2902,38.5118,29.1962,34.6458,29.4759,35.6182,25.6825,23.3614
2026-01-17T12:30:18,12.770,100.000,9999.0000,6992294.0000,27.8854,30.2340,29.6130,36.0987,25.6977,23.4064,30.2911,38.5152,29.1988,34.6546,29.4733,35.6091,25.6819,23.3595
2026-01-17T12:45:17,12.764,100.000,9999.0000,6992294.0000,27.8823,30.2239,29.6103,36.0895,25.6964,23.4025,30.2883,38.5052,29.1962,34.6458,29.4733,35.6091,25.6838,23.3653
2026-01-17T13:00:22,12.765,100.000,9999.0000,6992294.0000,27.8823,30.2239,29.6086,36.0833,25.6957,23.4006,30.2883,38.5052,29.1971,34.6487,29.4733,35.6091,25.6825,23.3614
2026-01-17T13:15:21,12.765,100.000,9999.0000,6992294.0000,27.8823,30.2239,29.6051,36.0710,25.6957,23.4006,30.2883,38.5052,29.1962,34.6458,29.4733,35.6091,25.6819,23.3595
2026-01-17T13:30:20,12.766,100.000,9999.0000,6992294.0000,27.8831,30.2264,29.6059,36.0741,25.6951,23.3986,30.2893,38.5085,29.1954,34.6428,29.4733,35.6091,25.6819,23.3595
2026-01-17T13:45:19,12.768,100.000,9999.0000,6992294.0000,27.8785,30.2111,29.6051,36.0710,25.6944,23.3967,30.2883,38.5052,29.1971,34.6487,29.4750,35.6152,25.6805,23.3556
2026-01-17T14:00:19,12.766,100.000,9999.0000,6992294.0000,27.8808,30.2188,29.6007,36.0556,25.6937,23.3947,30.2856,38.4953,29.1954,34.6428,29.4742,35.6122,25.6819,23.3595
2026-01-17T14:15:18,12.766,100.000,9999.0000,6992294.0000,27.8816,30.2213,29.6016,36.0587,25.6944,23.3967,30.2847,38.4920,29.1962,34.6458,29.4742,35.6122,25.6819,23.3595
2026-01-17T14:30:17,12.768,100.000,9999.0000,6992294.0000,27.8769,30.2060,29.5981,36.0464,25.6924,23.3908,30.2838,38.4887,29.1962,34.6458,29.4750,35.6152,25.6819,23.3595
2026-01-17T14:45:22,12.766,100.000,9999.0000,6992294.0000,27.8777,30.2086,29.5972,36.0433,25.6911,23.3869,30.2847,38.4920,29.1954,34.6428,29.4733,35.6091,25.6825,23.3614
2026-01-17T15:00:21,12.767,100.000,9999.0000,6992294.0000,27.8769,30.2060,29.5954,36.0371,25.6911,23.3869,30.2828,38.4853,29.1971,34.6487,29.4750,35.6152,25.6825,23.3614
2026-01-17T15:15:20,12.767,100.000,9999.0000,6992294.0000,27.8761,30.2035,29.5937,36.0310,25.6904,23.3849,30.2810,38.4787,29.1928,34.6340,29.4724,35.6061,25.6825,23.3614
2026-01-17T15:30:19,12.766,100.000,9999.0000,6992294.0000,27.8746,30.1984,29.5919,36.0248,25.6911,23.3869,30.2828,38.4853,29.1945,34.6399,29.4733,35.6091,25.6812,23.3575
2026-01-17T15:45:18,12.767,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5928,36.0279,25.6891,23.3810,30.2819,38.4820,29.1962,34.6458,29.4724,35.6061,25.6812,23.3575
2026-01-17T16:00:17,12.765,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5875,36.0095,25.6878,23.3771,30.2810,38.4787,29.1928,34.6340,29.4733,35.6091,25.6812,23.3575
2026-01-17T16:15:22,12.765,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.7752,36.6710,25.6871,23.3751,30.2801,38.4754,29.1937,34.6369,29.4733,35.6091,25.6812,23.3575
2026-01-17T16:30:21,12.761,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5858,36.0033,25.6878,23.3771,30.2801,38.4754,29.1954,34.6428,29.4716,35.6031,25.6825,23.3614
2026-01-17T16:45:21,12.763,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5849,36.0002,25.6865,23.3732,30.2783,38.4688,29.1937,34.6369,29.4716,35.6031,25.6805,23.3556
2026-01-17T17:00:20,12.758,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5875,36.0095,25.6871,23.3751,30.2773,38.4655,29.1928,34.6340,29.4724,35.6061,25.6805,23.3556
2026-01-17T17:15:19,12.757,100.000,9999.0000,6992294.0000,27.8730,30.1933,29.5840,35.9972,25.6852,23.3692,30.2783,38.4688,29.1894,34.6222,29.4707,35.6000,25.6799,23.3536
2026-01-17T17:30:18,12.755,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5823,35.9910,25.6838,23.3653,30.2783,38.4688,29.1928,34.6340,29.4733,35.6091,25.6805,23.3556
2026-01-17T17:45:17,12.754,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5788,35.9787,25.6845,23.3673,30.2792,38.4721,29.1903,34.6251,29.4716,35.6031,25.6805,23.3556
2026-01-17T18:00:22,12.749,100.000,9999.0000,6992294.0000,27.8707,30.1857,29.5832,35.9941,25.6845,23.3673,30.2764,38.4622,29.1928,34.6340,29.4733,35.6091,25.6792,23.3516
2026-01-17T18:15:21,12.748,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5797,35.9818,25.6852,23.3692,30.2764,38.4622,29.1920,34.6310,29.4724,35.6061,25.6819,23.3595
2026-01-17T18:30:20,12.748,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5814,35.9879,25.6832,23.3634,30.2773,38.4655,29.1920,34.6310,29.4724,35.6061,25.6812,23.3575
2026-01-17T18:45:19,12.745,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5779,35.9757,25.6832,23.3634,30.2773,38.4655,29.1920,34.6310,29.4724,35.6061,25.6819,23.3595
2026-01-17T19:00:19,12.743,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5779,35.9757,25.6812,23.3575,30.2764,38.4622,29.1911,34.6281,29.4724,35.6061,25.6805,23.3556
2026-01-17T19:15:18,12.743,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5788,35.9787,25.6819,23.3595,30.2773,38.4655,29.1894,34.6222,29.4733,35.6091,25.6792,23.3516
2026-01-17T19:30:17,12.744,100.000,9999.0000,6992294.0000,27.8730,30.1933,29.5770,35.9726,25.6799,23.3536,30.2755,38.4589,29.1894,34.6222,29.4716,35.6031,25.6819,23.3595
2026-01-17T19:45:22,12.742,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5779,35.9757,25.6819,23.3595,30.2773,38.4655,29.1894,34.6222,29.4707,35.6000,25.6805,23.3556
2026-01-17T20:00:21,12.739,100.000,9999.0000,6992294.0000,27.8707,30.1857,29.5753,35.9664,25.6812,23.3575,30.2764,38.4622,29.1911,34.6281,29.4733,35.6091,25.6805,23.3556
2026-01-17T20:15:20,12.738,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5770,35.9726,25.6812,23.3575,30.2773,38.4655,29.1920,34.6310,29.4716,35.6031,25.6799,23.3536
2026-01-17T20:30:19,12.739,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5753,35.9664,25.6805,23.3556,30.2764,38.4622,29.1894,34.6222,29.4716,35.6031,25.6799,23.3536
2026-01-17T20:45:18,12.737,100.000,9999.0000,6992294.0000,27.8730,30.1933,29.5770,35.9726,25.6819,23.3595,30.2773,38.4655,29.1903,34.6251,29.4724,35.6061,25.6786,23.3497
2026-01-17T21:00:17,12.737,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5753,35.9664,25.6799,23.3536,30.2783,38.4688,29.1894,34.6222,29.4716,35.6031,25.6805,23.3556
2026-01-17T21:15:22,12.735,100.000,9999.0000,6992294.0000,27.8722,30.1908,29.5753,35.9664,25.6799,23.3536,30.2783,38.4688,29.1911,34.6281,29.4716,35.6031,25.6766,23.3438
2026-01-17T21:30:21,12.734,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5762,35.9695,25.6805,23.3556,30.2783,38.4688,29.1911,34.6281,29.4724,35.6061,25.6799,23.3536
2026-01-17T21:45:20,12.731,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5718,35.9542,25.6812,23.3575,30.2755,38.4589,29.1886,34.6192,29.4690,35.5940,25.6786,23.3497
2026-01-17T22:00:20,12.732,100.000,9999.0000,6992294.0000,27.8753,30.2010,29.5735,35.9603,25.6812,23.3575,30.2764,38.4622,29.1911,34.6281,29.4716,35.6031,25.6799,23.3536
2026-01-17T22:15:19,12.729,100.000,9999.0000,6992294.0000,27.8730,30.1933,29.5770,35.9726,25.6799,23.3536,30.2773,38.4655,29.1911,34.6281,29.4716,35.6031,25.6799,23.3536
2026-01-17T22:30:18,12.723,100.000,9999.0000,6992294.0000,27.8746,30.1984,29.5727,35.9572,25.6799,23.3536,30.2764,38.4622,29.1911,34.6281,29.4724,35.6061,25.6792,23.3516
2026-01-17T22:45:17,12.730,100.000,9999.0000,6992294.0000,27.8746,30.1984,29.5744,35.9634,25.6792,23.3516,30.2792,38.4721,29.1911,34.6281,29.4724,35.6061,25.6779,23.3477
2026-01-17T23:00:22,12.726,100.000,9999.0000,6992294.0000,27.8746,30.1984,29.5735,35.9603,25.6772,23.3458,30.2783,38.4688,29.1928,34.6340,29.4724,35.6061,25.6786,23.3497
2026-01-17T23:15:21,12.725,100.000,9999.0000,6992294.0000,27.8738,30.1959,29.5735,35.9603,25.6799,23.3536,30.2764,38.4622,29.1911,34.6281,29.4698,35.5970,25.6786,23.3497
2026-01-17T23:30:20,12.725,100.000,9999.0000,6992294.0000,27.8715,30.1882,29.5718,35.9542,25.6799,23.3536,30.2792,38.4721,29.1920,34.6310,29.4733,35.6091,25.6792,23.3516
2026-01-17T23:45:19,12.722,100.000,9999.0000,6992294.0000,27.8730,30.1933,29.5727,35.9572,25.6786,23.3497,30.2801,38.4754,29.1911,34.6281,29.4716,35.6031,25.6805,23.3556
