DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-13T05:15:20,12.735,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6755,32.8643,25.1300,21.7444,29.8989,37.1099,28.9277,33.7222,29.3264,35.0969,25.5565,22.9888
2026-02-13T05:30:19,12.730,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6763,32.8670,25.1288,21.7408,29.8998,37.1131,28.9277,33.7222,29.3264,35.0969,25.5565,22.9888
2026-02-13T05:45:18,12.734,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6779,32.8726,25.1313,21.7481,29.8980,37.1068,28.9285,33.7251,29.3264,35.0969,25.5552,22.9850
2026-02-13T06:00:17,12.731,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6771,32.8698,25.1300,21.7444,29.9016,37.1195,28.9277,33.7222,29.3264,35.0969,25.5552,22.9850
2026-02-13T06:15:22,12.735,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6763,32.8670,25.1313,21.7481,29.8998,37.1131,28.9277,33.7222,29.3281,35.1029,25.5565,22.9888
2026-02-13T06:30:21,12.729,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6788,32.8754,25.1300,21.7444,29.8980,37.1068,28.9277,33.7222,29.3272,35.0999,25.5552,22.9850
2026-02-13T06:45:20,12.731,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6755,32.8643,25.1300,21.7444,29.8989,37.1099,28.9277,33.7222,29.3247,35.0909,25.5558,22.9869
2026-02-13T07:00:19,12.729,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6763,32.8670,25.1294,21.7426,29.8963,37.1004,28.9268,33.7193,29.3272,35.0999,25.5545,22.9830
2026-02-13T07:15:19,12.731,100.000,9999.0000,6992294.0000,29.0579,34.1690,28.6763,32.8670,25.1294,21.7426,29.9016,37.1195,28.9285,33.7251,29.3255,35.0939,25.5558,22.9869
2026-02-13T07:30:18,12.730,100.000,9999.0000,6992294.0000,29.0546,34.1574,28.6763,32.8670,25.1313,21.7481,29.8998,37.1131,28.9285,33.7251,29.3272,35.0999,25.5558,22.9869
2026-02-13T07:45:17,12.735,100.000,9999.0000,6992294.0000,29.0537,34.1545,28.6788,32.8754,25.1313,21.7481,29.8989,37.1099,28.9277,33.7222,29.3247,35.0909,25.5539,22.9811
2026-02-13T08:00:22,12.732,100.000,9999.0000,6992294.0000,29.0571,34.1661,28.6788,32.8754,25.1319,21.7499,29.9007,37.1163,28.9285,33.7251,29.3264,35.0969,25.5552,22.9850
2026-02-13T08:15:21,12.731,100.000,9999.0000,6992294.0000,29.0596,34.1748,28.6779,32.8726,25.1307,21.7462,29.8980,37.1068,28.9285,33.7251,29.3264,35.0969,25.5545,22.9830
2026-02-13T08:30:20,12.734,100.000,9999.0000,6992294.0000,29.0588,34.1719,28.6796,32.8782,25.1307,21.7462,29.8998,37.1131,28.9277,33.7222,29.3238,35.0880,25.5552,22.9850
2026-02-13T08:45:19,12.738,100.000,9999.0000,6992294.0000,29.0579,34.1690,28.6788,32.8754,25.1313,21.7481,29.9016,37.1195,28.9277,33.7222,29.3264,35.0969,25.5545,22.9830
2026-02-13T09:00:18,12.736,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6771,32.8698,25.1319,21.7499,29.9025,37.1227,28.9285,33.7251,29.3247,35.0909,25.5558,22.9869
2026-02-13T09:15:18,12.738,100.000,9999.0000,6992294.0000,29.0596,34.1748,28.6788,32.8754,25.1307,21.7462,29.8998,37.1131,28.9260,33.7165,29.3255,35.0939,25.5539,22.9811
2026-02-13T09:30:17,12.742,100.000,9999.0000,6992294.0000,29.0579,34.1690,28.6796,32.8782,25.1313,21.7481,29.8980,37.1068,28.9243,33.7108,29.3255,35.0939,25.5552,22.9850
2026-02-13T09:45:22,12.739,100.000,9999.0000,6992294.0000,29.0579,34.1690,28.6796,32.8782,25.1300,21.7444,29.8989,37.1099,28.9268,33.7193,29.3238,35.0880,25.5532,22.9792
2026-02-13T10:00:21,12.749,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6796,32.8782,25.1313,21.7481,29.8980,37.1068,28.9251,33.7136,29.3264,35.0969,25.5552,22.9850
2026-02-13T10:15:20,12.753,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6779,32.8726,25.1313,21.7481,29.8963,37.1004,28.9293,33.7279,29.3255,35.0939,25.5545,22.9830
2026-02-13T10:30:19,12.755,100.000,9999.0000,6992294.0000,29.0554,34.1603,28.6763,32.8670,25.1300,21.7444,29.8972,37.1036,28.9268,33.7193,29.3255,35.0939,25.5532,22.9792
2026-02-13T10:45:18,12.756,100.000,9999.0000,6992294.0000,29.0537,34.1545,28.6779,32.8726,25.1307,21.7462,29.8989,37.1099,28.9268,33.7193,29.3264,35.0969,25.5552,22.9850
2026-02-13T11:00:17,12.761,100.000,9999.0000,6992294.0000,29.2363,34.7846,28.6755,32.8643,25.1307,21.7462,29.8998,37.1131,28.9268,33.7193,29.3264,35.0969,25.5558,22.9869
2026-02-13T11:15:22,12.768,100.000,9999.0000,6992294.0000,29.0512,34.1458,28.6779,32.8726,25.1300,21.7444,29.8945,37.0940,28.9268,33.7193,29.3264,35.0969,25.5539,22.9811
2026-02-13T11:30:22,12.769,100.000,9999.0000,6992294.0000,29.0503,34.1429,28.6763,32.8670,25.1313,21.7481,29.8954,37.0972,28.9268,33.7193,29.3264,35.0969,25.5532,22.9792
2026-02-13T11:45:21,12.774,100.000,9999.0000,6992294.0000,29.0529,34.1516,28.6738,32.8587,25.1294,21.7426,29.8954,37.0972,28.9243,33.7108,29.3264,35.0969,25.5539,22.9811
2026-02-13T12:00:20,12.775,100.000,9999.0000,6992294.0000,29.0487,34.1371,28.6722,32.8531,25.1282,21.7389,29.8954,37.0972,28.9260,33.7165,29.3238,35.0880,25.5545,22.9830
2026-02-13T12:15:19,12.778,100.000,9999.0000,6992294.0000,29.0453,34.1255,28.6722,32.8531,25.1282,21.7389,29.8936,37.0909,28.9251,33.7136,29.3255,35.0939,25.5532,22.9792
2026-02-13T12:30:18,12.783,100.000,9999.0000,6992294.0000,29.0453,34.1255,28.6730,32.8559,25.1269,21.7353,29.8945,37.0940,28.9260,33.7165,29.3255,35.0939,25.5545,22.9830
2026-02-13T12:45:17,12.783,100.000,9999.0000,6992294.0000,29.0453,34.1255,28.6747,32.8615,25.1282,21.7389,29.8945,37.0940,28.9260,33.7165,29.3221,35.0820,25.5532,22.9792
2026-02-13T13:00:22,12.782,100.000,9999.0000,6992294.0000,29.0444,34.1226,28.6730,32.8559,25.1282,21.7389,29.8918,37.0845,28.9243,33.7108,29.3264,35.0969,25.5513,22.9734
2026-02-13T13:15:21,12.782,100.000,9999.0000,6992294.0000,29.0428,34.1168,28.6714,32.8504,25.1269,21.7353,29.8918,37.0845,28.9243,33.7108,29.3247,35.0909,25.5532,22.9792
2026-02-13T13:30:21,12.784,100.000,9999.0000,6992294.0000,29.0411,34.1110,28.6722,32.8531,25.1275,21.7371,29.8927,37.0877,28.9226,33.7050,29.3229,35.0850,25.5539,22.9811
2026-02-13T13:45:20,12.780,100.000,9999.0000,6992294.0000,29.0402,34.1081,28.6714,32.8504,25.1263,21.7335,29.8936,37.0909,28.9235,33.7079,29.3255,35.0939,25.5519,22.9753
2026-02-13T14:00:19,12.780,100.000,9999.0000,6992294.0000,29.0394,34.1052,28.6689,32.8420,25.1263,21.7335,29.8936,37.0909,28.9226,33.7050,29.3264,35.0969,25.5513,22.9734
2026-02-13T14:15:18,12.781,100.000,9999.0000,6992294.0000,29.0411,34.1110,28.6705,32.8476,25.1250,21.7298,29.8909,37.0813,28.9251,33.7136,29.3264,35.0969,25.5519,22.9753
2026-02-13T14:30:17,12.782,100.000,9999.0000,6992294.0000,29.0377,34.0994,28.6697,32.8448,25.1263,21.7335,29.8936,37.0909,28.9243,33.7108,29.3272,35.0999,25.5526,22.9773
2026-02-13T14:45:22,12.782,100.000,9999.0000,6992294.0000,29.0368,34.0965,28.6689,32.8420,25.1244,21.7280,29.8891,37.0750,28.9218,33.7022,29.3247,35.0909,25.5539,22.9811
2026-02-13T15:00:21,12.783,100.000,9999.0000,6992294.0000,29.0352,34.0907,28.6705,32.8476,25.1244,21.7280,29.8918,37.0845,28.9226,33.7050,29.3264,35.0969,25.5526,22.9773
2026-02-13T15:15:20,12.780,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6689,32.8420,25.1237,21.7262,29.8873,37.0686,28.9201,33.6965,29.3255,35.0939,25.5532,22.9792
2026-02-13T15:30:20,12.780,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6714,32.8504,25.1250,21.7298,29.8900,37.0782,28.9218,33.7022,29.3221,35.0820,25.5532,22.9792
2026-02-13T15:45:19,12.776,100.000,9999.0000,6992294.0000,29.0360,34.0936,28.6689,32.8420,25.1244,21.7280,29.8873,37.0686,28.9218,33.7022,29.3255,35.0939,25.5526,22.9773
2026-02-13T16:00:18,12.780,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6697,32.8448,25.1244,21.7280,29.8882,37.0718,28.9218,33.7022,29.3238,35.0880,25.5526,22.9773
2026-02-13T16:15:17,12.778,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6681,32.8392,25.1231,21.7244,29.8891,37.0750,28.9210,33.6993,29.3221,35.0820,25.5532,22.9792
2026-02-13T16:30:22,12.774,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6705,32.8476,25.1218,21.7207,29.8864,37.0655,28.9226,33.7050,29.3229,35.0850,25.5545,22.9830
2026-02-13T16:45:21,12.774,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6681,32.8392,25.1225,21.7225,29.8873,37.0686,28.9218,33.7022,29.3255,35.0939,25.5526,22.9773
2026-02-13T17:00:20,12.772,100.000,9999.0000,6992294.0000,29.0335,34.0849,28.6689,32.8420,25.1225,21.7225,29.8846,37.0591,28.9226,33.7050,29.3255,35.0939,25.5519,22.9753
2026-02-13T17:15:19,12.768,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6681,32.8392,25.1218,21.7207,29.8864,37.0655,28.9218,33.7022,29.3247,35.0909,25.5526,22.9773
2026-02-13T17:30:19,12.767,100.000,9999.0000,6992294.0000,29.0326,34.0820,28.6697,32.8448,25.1231,21.7244,29.8855,37.0623,28.9201,33.6965,29.3247,35.0909,25.5532,22.9792
2026-02-13T17:45:18,12.764,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6697,32.8448,25.1218,21.7207,29.8838,37.0559,28.9201,33.6965,29.3229,35.0850,25.5519,22.9753
2026-02-13T18:00:17,12.762,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6673,32.8365,25.1218,21.7207,29.8855,37.0623,28.9201,33.6965,29.3238,35.0880,25.5539,22.9811
2026-02-13T18:15:22,12.761,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6697,32.8448,25.1237,21.7262,29.8855,37.0623,28.9210,33.6993,29.3247,35.0909,25.5532,22.9792
2026-02-13T18:30:21,12.760,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6681,32.8392,25.1231,21.7244,29.8855,37.0623,28.9218,33.7022,29.3264,35.0969,25.5513,22.9734
2026-02-13T18:45:20,12.756,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6714,32.8504,25.1231,21.7244,29.8855,37.0623,28.9201,33.6965,29.3221,35.0820,25.5539,22.9811
2026-02-13T19:00:19,12.755,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6697,32.8448,25.1231,21.7244,29.8855,37.0623,28.9184,33.6907,29.3221,35.0820,25.5500,22.9696
2026-02-13T19:15:19,12.755,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6714,32.8504,25.1231,21.7244,29.8855,37.0623,28.9210,33.6993,29.3247,35.0909,25.5526,22.9773
2026-02-13T19:30:18,12.748,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6714,32.8504,25.1225,21.7225,29.8838,37.0559,28.9193,33.6936,29.3238,35.0880,25.5519,22.9753
2026-02-13T19:45:17,12.750,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6697,32.8448,25.1244,21.7280,29.8855,37.0623,28.9201,33.6965,29.3229,35.0850,25.5539,22.9811
2026-02-13T20:00:22,12.747,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6705,32.8476,25.1231,21.7244,29.8855,37.0623,28.9218,33.7022,29.3247,35.0909,25.5539,22.9811
2026-02-13T20:15:21,12.748,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6705,32.8476,25.1231,21.7244,29.8873,37.0686,28.9486,33.7938,29.3247,35.0909,25.5506,22.9715
2026-02-13T20:30:20,12.744,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6705,32.8476,25.1237,21.7262,29.8882,37.0718,28.9184,33.6907,29.3229,35.0850,25.5526,22.9773
2026-02-13T20:45:19,12.744,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6714,32.8504,25.1244,21.7280,29.8838,37.0559,28.9193,33.6936,29.3247,35.0909,25.5519,22.9753
2026-02-13T21:00:18,12.741,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6714,32.8504,25.1244,21.7280,29.8864,37.0655,28.9184,33.6907,29.3212,35.0790,25.5500,22.9696
2026-02-13T21:15:18,12.741,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6714,32.8504,25.1231,21.7244,29.8855,37.0623,5586.5920,2181174.2000,29.3238,35.0880,25.5532,22.9792
2026-02-13T21:30:17,12.737,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6722,32.8531,25.1237,21.7262,29.8846,37.0591,9999.0000,6992294.0000,29.3238,35.0880,25.5519,22.9753
2026-02-13T21:45:22,12.739,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6714,32.8504,25.1237,21.7262,29.8855,37.0623,28.9193,33.6936,29.3221,35.0820,25.5513,22.9734
2026-02-13T22:00:21,12.736,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6714,32.8504,25.1231,21.7244,29.8864,37.0655,28.9193,33.6936,29.3238,35.0880,25.5519,22.9753
2026-02-13T22:15:20,12.734,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6722,32.8531,25.1218,21.7207,29.8873,37.0686,28.9226,33.7050,29.3229,35.0850,25.5500,22.9696
2026-02-13T22:30:19,12.732,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6722,32.8531,25.1231,21.7244,29.8873,37.0686,28.9201,33.6965,29.3229,35.0850,25.5519,22.9753
2026-02-13T22:45:18,12.733,100.000,9999.0000,6992294.0000,29.0326,34.0820,28.6730,32.8559,25.1225,21.7225,29.8873,37.0686,28.9193,33.6936,29.3238,35.0880,25.5526,22.9773
2026-02-13T23:00:17,12.734,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6730,32.8559,25.1225,21.7225,29.8900,37.0782,28.9210,33.6993,29.3221,35.0820,25.5513,22.9734
2026-02-13T23:15:22,12.734,100.000,9999.0000,6992294.0000,29.0343,34.0878,28.6747,32.8615,25.1237,21.7262,29.8873,37.0686,28.9193,33.6936,29.3238,35.0880,25.5526,22.9773
2026-02-13T23:30:22,12.735,100.000,9999.0000,6992294.0000,29.0335,34.0849,28.6722,32.8531,25.1231,21.7244,29.8846,37.0591,28.9218,33.7022,29.3247,35.0909,25.5513,22.9734
2026-02-13T23:45:21,12.733,100.000,9999.0000,6992294.0000,29.0360,34.0936,28.6722,32.8531,25.1231,21.7244,29.8873,37.0686,28.9193,33.6936,29.3212,35.0790,25.5519,22.9753
