DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-07T03:45:21,12.297,62.074,9999.0000,6992294.0000,28.2773,31.5278,29.3841,35.2978,25.1440,21.7846,29.7442,36.5614,28.7646,33.1663,29.2321,34.7698,25.4524,22.6828
2026-03-07T04:00:21,12.296,62.033,9999.0000,6992294.0000,28.2741,31.5172,29.3850,35.3008,25.1440,21.7846,29.7415,36.5520,28.7654,33.1691,29.2321,34.7698,25.4537,22.6866
2026-03-07T04:15:20,12.297,62.115,9999.0000,6992294.0000,28.2757,31.5225,29.3850,35.3008,25.1458,21.7901,29.7424,36.5551,28.7613,33.1551,29.2321,34.7698,25.4524,22.6828
2026-03-07T04:30:19,12.292,61.540,9999.0000,6992294.0000,28.2733,31.5145,29.3858,35.3038,25.1440,21.7846,29.7433,36.5582,28.7629,33.1607,29.2338,34.7757,25.4531,22.6847
2026-03-07T04:45:18,12.296,62.033,9999.0000,6992294.0000,28.2741,31.5172,29.3850,35.3008,25.1458,21.7901,29.7433,36.5582,28.7646,33.1663,29.2321,34.7698,25.4518,22.6809
2026-03-07T05:00:17,12.294,61.745,9999.0000,6992294.0000,28.2741,31.5172,29.3858,35.3038,25.1452,21.7882,29.7442,36.5614,28.7654,33.1691,29.2329,34.7727,25.4537,22.6866
2026-03-07T05:15:22,12.291,61.417,9999.0000,6992294.0000,28.2733,31.5145,29.3876,35.3099,25.1446,21.7864,29.7442,36.5614,28.7629,33.1607,29.2329,34.7727,25.4531,22.6847
2026-03-07T05:30:22,12.297,62.115,9999.0000,6992294.0000,28.2717,31.5092,29.3867,35.3068,25.1427,21.7809,29.7442,36.5614,28.7637,33.1635,29.2321,34.7698,25.4524,22.6828
2026-03-07T05:45:21,12.294,61.787,9999.0000,6992294.0000,28.2717,31.5092,29.3867,35.3068,25.1433,21.7828,29.7433,36.5582,28.7637,33.1635,29.2329,34.7727,25.4531,22.6847
2026-03-07T06:00:20,12.293,61.581,9999.0000,6992294.0000,28.2717,31.5092,29.3850,35.3008,25.1452,21.7882,29.7451,36.5645,28.7646,33.1663,29.2312,34.7668,25.4537,22.6866
2026-03-07T06:15:19,12.295,61.910,9999.0000,6992294.0000,28.2717,31.5092,29.3867,35.3068,25.1452,21.7882,29.7442,36.5614,28.7646,33.1663,29.2329,34.7727,25.4537,22.6866
2026-03-07T06:30:18,12.293,61.663,9999.0000,6992294.0000,28.2678,31.4959,29.3876,35.3099,25.1458,21.7901,29.7451,36.5645,28.7637,33.1635,29.2329,34.7727,25.4518,22.6809
2026-03-07T06:45:17,12.288,61.047,9999.0000,6992294.0000,28.2701,31.5039,29.3867,35.3068,25.1477,21.7955,29.7451,36.5645,28.7646,33.1663,29.2304,34.7639,25.4531,22.6847
2026-03-07T07:00:22,12.293,61.581,9999.0000,6992294.0000,28.2701,31.5039,29.3850,35.3008,25.1458,21.7901,29.7451,36.5645,28.7646,33.1663,29.2338,34.7757,25.4537,22.6866
2026-03-07T07:15:22,12.288,61.047,9999.0000,6992294.0000,28.2694,31.5012,29.3858,35.3038,25.1446,21.7864,29.7433,36.5582,28.7646,33.1663,29.2312,34.7668,25.4518,22.6809
2026-03-07T07:30:21,12.289,61.088,9999.0000,6992294.0000,28.2701,31.5039,29.3850,35.3008,25.1452,21.7882,29.7442,36.5614,28.7654,33.1691,29.2321,34.7698,25.4544,22.6885
2026-03-07T07:45:20,12.292,61.458,9999.0000,6992294.0000,28.2678,31.4959,29.3876,35.3099,25.1452,21.7882,29.7433,36.5582,28.7646,33.1663,29.2329,34.7727,25.4498,22.6752
2026-03-07T08:00:19,12.291,61.376,9999.0000,6992294.0000,28.2670,31.4933,29.3867,35.3068,25.1446,21.7864,29.7460,36.5676,28.7654,33.1691,29.2329,34.7727,25.4524,22.6828
2026-03-07T08:15:18,12.290,61.212,9999.0000,6992294.0000,28.2686,31.4986,29.3876,35.3099,25.1465,21.7919,29.7460,36.5676,28.7646,33.1663,29.2321,34.7698,25.4531,22.6847
2026-03-07T08:30:18,12.289,61.088,9999.0000,6992294.0000,28.2678,31.4959,29.3867,35.3068,25.1471,21.7937,29.7460,36.5676,28.7654,33.1691,29.2312,34.7668,25.4531,22.6847
2026-03-07T08:45:17,12.292,61.540,9999.0000,6992294.0000,28.2670,31.4933,29.3876,35.3099,25.1477,21.7955,29.7451,36.5645,28.7654,33.1691,29.2312,34.7668,25.4524,22.6828
2026-03-07T09:00:22,12.294,61.745,9999.0000,6992294.0000,28.2662,31.4906,29.3876,35.3099,25.3075,22.2591,29.7451,36.5645,28.7629,33.1607,29.2321,34.7698,25.4511,22.6790
2026-03-07T09:15:21,12.295,61.828,9999.0000,6992294.0000,28.2654,31.4879,29.3893,35.3159,25.1477,21.7955,29.7442,36.5614,28.7662,33.1719,29.2321,34.7698,25.4518,22.6809
2026-03-07T09:30:20,12.295,61.869,9999.0000,6992294.0000,28.2646,31.4853,29.3858,35.3038,25.1484,21.7974,29.7442,36.5614,28.7654,33.1691,29.2321,34.7698,25.4524,22.6828
2026-03-07T09:45:19,12.298,62.238,9999.0000,6992294.0000,28.2630,31.4800,29.3876,35.3099,25.1471,21.7937,29.7451,36.5645,28.7637,33.1635,29.2329,34.7727,25.4524,22.6828
2026-03-07T10:00:18,12.299,62.362,9999.0000,6992294.0000,28.2582,31.4640,29.3850,35.3008,25.1471,21.7937,29.7442,36.5614,28.7637,33.1635,29.2312,34.7668,25.4518,22.6809
2026-03-07T10:15:18,12.304,63.019,9999.0000,6992294.0000,28.2582,31.4640,29.3841,35.2978,25.1458,21.7901,29.7451,36.5645,28.7621,33.1579,29.2312,34.7668,25.4505,22.6771
2026-03-07T10:30:17,12.309,63.635,9999.0000,6992294.0000,28.2582,31.4640,29.3798,35.2828,25.1458,21.7901,29.7442,36.5614,28.7629,33.1607,29.2304,34.7639,25.4518,22.6809
2026-03-07T10:45:22,12.312,64.005,9999.0000,6992294.0000,28.2558,31.4561,29.3798,35.2828,25.1465,21.7919,29.7442,36.5614,28.7637,33.1635,29.2321,34.7698,25.4511,22.6790
2026-03-07T11:00:21,12.318,64.703,9999.0000,6992294.0000,28.2550,31.4534,29.3781,35.2768,25.1452,21.7882,29.7442,36.5614,28.7637,33.1635,29.2295,34.7609,25.4511,22.6790
2026-03-07T11:15:20,12.323,65.360,9999.0000,6992294.0000,28.2510,31.4401,29.3772,35.2738,25.1452,21.7882,29.7424,36.5551,28.7637,33.1635,29.2321,34.7698,25.4511,22.6790
2026-03-07T11:30:19,12.328,66.017,9999.0000,6992294.0000,28.2494,31.4348,29.3763,35.2708,25.1452,21.7882,29.7433,36.5582,28.7621,33.1579,29.2295,34.7609,25.4505,22.6771
2026-03-07T11:45:19,12.328,66.017,9999.0000,6992294.0000,28.2478,31.4295,29.3755,35.2678,25.1452,21.7882,29.7415,36.5520,28.7613,33.1551,29.2312,34.7668,25.4518,22.6809
2026-03-07T12:00:18,12.333,66.675,9999.0000,6992294.0000,28.2454,31.4216,29.3729,35.2587,25.1465,21.7919,29.7424,36.5551,28.7646,33.1663,29.2304,34.7639,25.4505,22.6771
2026-03-07T12:15:17,12.346,68.276,9999.0000,6992294.0000,28.2414,31.4083,29.3677,35.2407,25.1440,21.7846,29.7407,36.5489,28.7637,33.1635,29.2295,34.7609,25.4524,22.6828
2026-03-07T12:30:22,12.349,68.687,9999.0000,6992294.0000,28.2398,31.4030,29.3686,35.2437,25.1427,21.7809,29.7380,36.5395,28.7596,33.1495,29.2312,34.7668,25.4518,22.6809
2026-03-07T12:45:21,12.355,69.427,9999.0000,6992294.0000,28.2382,31.3977,29.3651,35.2317,25.1440,21.7846,29.7389,36.5426,28.7596,33.1495,29.2321,34.7698,25.4518,22.6809
2026-03-07T13:00:20,12.361,70.166,9999.0000,6992294.0000,28.2350,31.3871,29.3651,35.2317,25.1421,21.7791,29.7371,36.5364,28.7596,33.1495,29.2295,34.7609,25.4518,22.6809
2026-03-07T13:15:19,12.359,69.920,9999.0000,6992294.0000,28.2326,31.3792,29.3643,35.2287,25.1427,21.7809,29.7380,36.5395,28.7596,33.1495,29.2329,34.7727,25.4511,22.6790
2026-03-07T13:30:19,12.361,70.166,9999.0000,6992294.0000,28.2326,31.3792,29.3582,35.2077,25.1427,21.7809,29.7371,36.5364,28.7596,33.1495,29.2321,34.7698,25.4492,22.6733
2026-03-07T13:45:18,12.360,70.002,9999.0000,6992294.0000,28.2295,31.3686,29.3565,35.2017,25.1421,21.7791,29.7371,36.5364,28.7604,33.1523,29.2321,34.7698,25.4518,22.6809
2026-03-07T14:00:17,12.359,69.837,9999.0000,6992294.0000,28.2263,31.3580,29.3556,35.1987,25.1408,21.7754,29.7362,36.5333,28.7613,33.1551,29.2312,34.7668,25.4492,22.6733
2026-03-07T14:15:22,12.360,69.961,9999.0000,6992294.0000,28.2255,31.3553,29.3531,35.1897,25.1402,21.7736,29.7354,36.5301,28.7588,33.1467,29.2304,34.7639,25.4492,22.6733
2026-03-07T14:30:21,12.358,69.796,9999.0000,6992294.0000,28.2215,31.3421,29.3522,35.1867,25.1408,21.7754,29.7362,36.5333,28.7579,33.1438,29.2295,34.7609,25.4511,22.6790
2026-03-07T14:45:20,12.360,70.043,9999.0000,6992294.0000,28.2231,31.3474,29.3513,35.1837,25.1376,21.7663,29.7336,36.5239,28.7604,33.1523,29.2304,34.7639,25.4511,22.6790
2026-03-07T15:00:19,12.358,69.755,9999.0000,6992294.0000,28.2191,31.3342,29.3488,35.1747,25.1383,21.7681,29.7327,36.5207,28.7571,33.1410,29.2321,34.7698,25.4518,22.6809
2026-03-07T15:15:19,12.358,69.796,9999.0000,6992294.0000,28.2167,31.3262,29.3453,35.1627,25.1370,21.7645,29.7336,36.5239,28.7588,33.1467,29.2295,34.7609,25.4505,22.6771
2026-03-07T15:30:18,12.361,70.084,9999.0000,6992294.0000,28.2167,31.3262,29.3444,35.1597,25.1364,21.7627,29.7336,36.5239,28.7563,33.1382,29.2304,34.7639,25.4505,22.6771
2026-03-07T15:45:17,12.357,69.632,9999.0000,6992294.0000,28.2119,31.3104,29.3419,35.1508,25.1357,21.7608,29.7327,36.5207,28.7579,33.1438,29.2295,34.7609,25.4498,22.6752
2026-03-07T16:00:22,12.355,69.427,9999.0000,6992294.0000,28.2119,31.3104,29.3401,35.1448,25.1357,21.7608,29.7309,36.5145,28.7596,33.1495,29.2304,34.7639,25.4511,22.6790
2026-03-07T16:15:21,12.353,69.139,9999.0000,6992294.0000,28.2087,31.2998,29.3401,35.1448,25.1351,21.7590,29.7309,36.5145,28.7571,33.1410,29.2295,34.7609,25.4505,22.6771
2026-03-07T16:30:20,12.349,68.687,9999.0000,6992294.0000,28.2087,31.2998,29.3393,35.1418,25.1357,21.7608,29.7309,36.5145,28.7555,33.1354,29.2287,34.7579,25.4498,22.6752
2026-03-07T16:45:20,12.346,68.236,9999.0000,6992294.0000,28.2064,31.2919,29.3358,35.1298,25.1351,21.7590,29.7309,36.5145,28.7563,33.1382,29.2295,34.7609,25.4485,22.6714
2026-03-07T17:00:19,12.345,68.112,9999.0000,6992294.0000,28.2040,31.2840,29.3350,35.1268,25.1357,21.7608,29.7292,36.5083,28.7555,33.1354,29.2321,34.7698,25.4505,22.6771
2026-03-07T17:15:18,12.342,67.743,9999.0000,6992294.0000,28.2048,31.2866,29.3358,35.1298,25.1357,21.7608,29.7283,36.5051,28.7579,33.1438,29.2304,34.7639,25.4505,22.6771
2026-03-07T17:30:17,12.335,66.880,9999.0000,6992294.0000,28.2040,31.2840,29.3341,35.1238,25.1364,21.7627,29.7292,36.5083,28.7571,33.1410,29.2321,34.7698,25.4505,22.6771
2026-03-07T17:45:22,12.334,66.757,9999.0000,6992294.0000,28.2016,31.2761,29.3315,35.1149,25.1364,21.7627,29.7309,36.5145,28.7546,33.1326,29.2295,34.7609,25.4518,22.6809
2026-03-07T18:00:21,12.329,66.141,9999.0000,6992294.0000,28.2024,31.2787,29.3315,35.1149,25.1364,21.7627,29.7309,36.5145,28.7555,33.1354,29.2304,34.7639,25.4498,22.6752
2026-03-07T18:15:20,12.329,66.100,9999.0000,6992294.0000,28.2016,31.2761,29.3298,35.1089,25.1345,21.7572,29.7274,36.5020,28.7538,33.1298,29.2295,34.7609,25.4505,22.6771
2026-03-07T18:30:20,12.326,65.730,9999.0000,6992294.0000,28.2000,31.2708,29.3324,35.1178,25.1345,21.7572,29.7283,36.5051,28.7530,33.1270,29.2304,34.7639,25.4492,22.6733
2026-03-07T18:45:19,12.319,64.867,9999.0000,6992294.0000,28.1984,31.2655,29.3298,35.1089,25.1357,21.7608,29.7283,36.5051,28.7546,33.1326,29.2287,34.7579,25.4479,22.6695
2026-03-07T19:00:18,12.319,64.826,9999.0000,6992294.0000,28.1976,31.2629,29.3298,35.1089,25.1376,21.7663,29.7274,36.5020,28.7538,33.1298,29.2304,34.7639,25.4472,22.6676
2026-03-07T19:15:17,12.316,64.539,9999.0000,6992294.0000,28.1968,31.2602,29.3255,35.0939,25.1351,21.7590,29.7309,36.5145,28.7546,33.1326,29.2304,34.7639,25.4511,22.6790
2026-03-07T19:30:22,12.314,64.210,9999.0000,6992294.0000,28.1984,31.2655,29.3272,35.0999,25.1357,21.7608,29.7283,36.5051,28.7530,33.1270,29.2312,34.7668,25.4498,22.6752
2026-03-07T19:45:21,12.310,63.799,9999.0000,6992294.0000,28.1968,31.2602,29.3290,35.1059,25.1357,21.7608,29.7292,36.5083,28.7555,33.1354,29.2304,34.7639,25.4492,22.6733
2026-03-07T20:00:21,12.312,63.964,9999.0000,6992294.0000,28.1952,31.2550,29.3290,35.1059,25.1351,21.7590,29.7301,36.5114,28.7538,33.1298,29.2287,34.7579,25.4479,22.6695
2026-03-07T20:15:20,12.310,63.758,9999.0000,6992294.0000,28.1960,31.2576,29.3272,35.0999,25.1370,21.7645,29.7292,36.5083,28.7546,33.1326,29.2278,34.7550,25.4505,22.6771
2026-03-07T20:30:19,12.306,63.307,9999.0000,6992294.0000,28.1952,31.2550,29.3290,35.1059,25.1357,21.7608,29.7283,36.5051,28.7546,33.1326,29.2312,34.7668,25.4498,22.6752
2026-03-07T20:45:18,12.304,62.978,9999.0000,6992294.0000,28.1936,31.2497,29.3281,35.1029,25.1370,21.7645,29.7283,36.5051,28.7530,33.1270,29.2304,34.7639,25.4492,22.6733
2026-03-07T21:00:17,12.300,62.485,9999.0000,6992294.0000,28.1928,31.2470,29.3281,35.1029,25.1364,21.7627,29.7292,36.5083,28.7538,33.1298,29.2295,34.7609,25.4498,22.6752
2026-03-07T21:15:22,12.299,62.321,9999.0000,6992294.0000,28.1920,31.2444,29.3281,35.1029,25.1357,21.7608,29.7283,36.5051,28.7530,33.1270,29.2269,34.7520,25.4492,22.6733
2026-03-07T21:30:22,12.301,62.608,9999.0000,6992294.0000,28.1920,31.2444,29.3272,35.0999,25.1357,21.7608,29.7274,36.5020,28.7546,33.1326,29.2304,34.7639,25.4511,22.6790
2026-03-07T21:45:21,12.298,62.197,9999.0000,6992294.0000,28.1928,31.2470,29.3290,35.1059,25.1370,21.7645,29.7309,36.5145,28.7546,33.1326,29.2295,34.7609,25.4492,22.6733
2026-03-07T22:00:20,12.299,62.403,9999.0000,6992294.0000,28.1905,31.2391,29.3264,35.0969,25.1351,21.7590,29.7309,36.5145,28.7546,33.1326,29.2304,34.7639,25.4505,22.6771
2026-03-07T22:15:19,12.296,61.951,9999.0000,6992294.0000,28.1920,31.2444,29.3255,35.0939,25.1357,21.7608,29.7318,36.5176,28.7538,33.1298,29.2295,34.7609,25.4511,22.6790
2026-03-07T22:30:18,12.293,61.622,9999.0000,6992294.0000,28.1913,31.2418,29.3281,35.1029,25.1364,21.7627,29.7301,36.5114,28.7522,33.1242,29.2312,34.7668,25.4498,22.6752
2026-03-07T22:45:18,12.296,61.951,9999.0000,6992294.0000,28.1928,31.2470,29.3264,35.0969,25.1370,21.7645,29.7292,36.5083,28.7546,33.1326,29.2287,34.7579,25.4518,22.6809
2026-03-07T23:00:17,12.296,61.951,9999.0000,6992294.0000,28.1905,31.2391,29.3298,35.1089,25.1370,21.7645,29.7283,36.5051,28.7530,33.1270,29.2304,34.7639,25.4492,22.6733
2026-03-07T23:15:22,12.293,61.622,9999.0000,6992294.0000,28.1905,31.2391,29.3290,35.1059,25.1370,21.7645,29.7292,36.5083,28.7538,33.1298,29.2287,34.7579,25.4498,22.6752
2026-03-07T23:30:21,12.291,61.376,9999.0000,6992294.0000,28.1897,31.2365,29.3272,35.0999,25.1383,21.7681,29.7309,36.5145,28.7530,33.1270,29.2278,34.7550,25.4498,22.6752
2026-03-07T23:45:20,12.289,61.129,9999.0000,6992294.0000,28.1873,31.2286,29.3247,35.0909,25.1370,21.7645,29.7309,36.5145,28.7555,33.1354,29.2312,34.7668,25.4485,22.6714
